# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,3.900106188111682748e-01
-1.100000000000000006e-01,1.700000000000000122e-01,3.615803646214840739e-01
7.900000000000000355e-01,1.629999999999999893e+00,3.604708396461949738e-01
5.300000000000000266e-01,3.410000000000000142e+00,4.121213270090952618e-01
3.540000000000000036e+00,6.410000000000000142e+00,4.856740874266368135e-01
1.110999999999999943e+01,9.220000000000000639e+00,3.995354081965481474e-01
1.421000000000000085e+01,1.083000000000000007e+01,3.064069098307161121e-01
1.500000000000000000e+01,1.157000000000000028e+01,3.526566434992918220e-01
1.449000000000000021e+01,1.034999999999999964e+01,4.186726915414131223e-01
1.374000000000000021e+01,9.199999999999999289e+00,3.531774556560080547e-01
1.483999999999999986e+01,7.419999999999999929e+00,3.884524411543641143e-01
1.625000000000000000e+01,6.990000000000000213e+00,4.115454227257541731e-01
1.803000000000000114e+01,6.190000000000000391e+00,4.307574424252884060e-01
1.971999999999999886e+01,4.849999999999999645e+00,4.174680322424459411e-01
2.073999999999999844e+01,3.000000000000000000e+00,4.172168331890667714e-01
2.144000000000000128e+01,9.200000000000000400e-01,3.678575838609481341e-01
2.187999999999999901e+01,-1.040000000000000036e+00,4.965146778537223304e-01
2.273999999999999844e+01,-4.009999999999999787e+00,3.941585587498189769e-01
2.192000000000000171e+01,-6.009999999999999787e+00,4.828649834543427555e-01
2.126000000000000156e+01,-7.910000000000000142e+00,4.180973891301189016e-01
1.967999999999999972e+01,-9.400000000000000355e+00,4.700117235447609509e-01
1.700000000000000000e+01,-1.105000000000000071e+01,4.507842931218333238e-01
1.408999999999999986e+01,-1.199000000000000021e+01,4.107124298842610988e-01
1.158999999999999986e+01,-1.443999999999999950e+01,4.429372402148281096e-01
9.869999999999999218e+00,-1.585999999999999943e+01,3.526946407333090283e-01
8.630000000000000782e+00,-1.651999999999999957e+01,3.004444247918880984e-01
5.480000000000000426e+00,-1.707999999999999829e+01,5.422565422033734928e-01
1.255000000000000071e+01,-1.723000000000000043e+01,4.134568816021722548e-01
2.266000000000000014e+01,-1.458999999999999986e+01,3.593310017859536742e-01
3.044999999999999929e+01,-9.630000000000000782e+00,3.639015536931501371e-01
3.123000000000000043e+01,-7.019999999999999574e+00,3.293178465872396155e-01
2.889000000000000057e+01,-6.910000000000000142e+00,3.845744779066844199e-01
2.623999999999999844e+01,-1.008999999999999986e+01,3.609758889625749867e-01
2.414999999999999858e+01,-1.607000000000000028e+01,3.399159041703501138e-01
2.585000000000000142e+01,-1.860999999999999943e+01,3.513464418295226266e-01
3.209000000000000341e+01,-1.894000000000000128e+01,4.248410954419187258e-01
3.838000000000000256e+01,-1.780000000000000071e+01,4.496331118938949323e-01
4.060999999999999943e+01,-1.792000000000000171e+01,3.480132635414051046e-01
3.829999999999999716e+01,-2.175000000000000000e+01,3.671565719049903476e-01
3.689000000000000057e+01,-2.867999999999999972e+01,3.398959841391063219e-01
3.725000000000000000e+01,-3.438000000000000256e+01,3.784523109861200885e-01
3.871000000000000085e+01,-3.771999999999999886e+01,3.977037899017371592e-01
3.996000000000000085e+01,-3.989000000000000057e+01,4.247475761212805567e-01
3.914000000000000057e+01,-4.129999999999999716e+01,4.306666706776948184e-01
3.753999999999999915e+01,-4.185999999999999943e+01,4.085294243567155204e-01
3.535000000000000142e+01,-3.963000000000000256e+01,5.004627291690990631e-01
3.378999999999999915e+01,-4.057999999999999829e+01,4.282925123851267779e-01
3.521999999999999886e+01,-3.817999999999999972e+01,4.124500128077608907e-01
3.817999999999999972e+01,-3.853000000000000114e+01,4.135290251726345678e-01
3.753999999999999915e+01,-3.931000000000000227e+01,4.144540934672976129e-01
3.631000000000000227e+01,-3.952000000000000313e+01,4.313525500305887550e-01
3.542999999999999972e+01,-3.882999999999999829e+01,4.784059526753173253e-01
3.497999999999999687e+01,-3.518999999999999773e+01,3.963881602698478557e-01
3.431000000000000227e+01,-3.260000000000000142e+01,3.781794150213546590e-01
3.302000000000000313e+01,-2.966000000000000014e+01,3.368991400629248734e-01
3.180999999999999872e+01,-2.780000000000000071e+01,3.585116622144435272e-01
3.028999999999999915e+01,-2.587999999999999901e+01,3.890389712642232101e-01
2.908999999999999986e+01,-2.383999999999999986e+01,3.657846682292418827e-01
2.937000000000000099e+01,-2.205000000000000071e+01,3.541980626734433923e-01
2.746000000000000085e+01,-2.030000000000000071e+01,3.558010860155113586e-01
2.071000000000000085e+01,-2.064999999999999858e+01,3.628210180788569161e-01
1.725000000000000000e+01,-2.466000000000000014e+01,3.848873909843777419e-01
1.448000000000000043e+01,-2.700000000000000000e+01,3.738873743036674191e-01
1.074000000000000021e+01,-3.007000000000000028e+01,4.155228764175307732e-01
1.018999999999999950e+01,-3.187000000000000099e+01,3.457854231655292376e-01
7.030000000000000249e+00,-2.991000000000000014e+01,3.806049379870448668e-01
1.378999999999999915e+01,-2.958999999999999986e+01,3.559573340883144810e-01
2.251000000000000156e+01,-3.039999999999999858e+01,3.521650230523743486e-01
2.617999999999999972e+01,-2.989999999999999858e+01,3.899263797898633865e-01
2.414999999999999858e+01,-3.235999999999999943e+01,4.295284831249174262e-01
2.533999999999999986e+01,-3.295000000000000284e+01,4.127607153546477559e-01
2.844000000000000128e+01,-3.235000000000000142e+01,4.204197519994224974e-01
3.148000000000000043e+01,-3.082000000000000028e+01,4.101680842712603359e-01
3.253000000000000114e+01,-2.962000000000000099e+01,3.403234584685558284e-01
3.141000000000000014e+01,-2.857000000000000028e+01,3.590500237091512337e-01
2.880999999999999872e+01,-2.835000000000000142e+01,3.501315194030480971e-01
2.494000000000000128e+01,-2.910999999999999943e+01,3.698343301254885529e-01
2.082999999999999829e+01,-3.105000000000000071e+01,3.688135784680466878e-01
1.798000000000000043e+01,-3.246999999999999886e+01,3.918380049323829106e-01
1.742000000000000171e+01,-3.443999999999999773e+01,3.887116794436669687e-01
1.573000000000000043e+01,-3.347999999999999687e+01,4.025814806109530575e-01
2.351000000000000156e+01,-3.112000000000000099e+01,3.139493398779276134e-01
2.864999999999999858e+01,-2.928999999999999915e+01,3.410148141395686894e-01
3.292999999999999972e+01,-2.712000000000000099e+01,3.810282095182180861e-01
3.367000000000000171e+01,-2.794999999999999929e+01,4.237357136750723452e-01
3.173999999999999844e+01,-3.112000000000000099e+01,3.595169936238296060e-01
2.889999999999999858e+01,-3.478000000000000114e+01,3.356829590997727486e-01
2.964999999999999858e+01,-3.777000000000000313e+01,4.089694380699995246e-01
3.331000000000000227e+01,-3.903000000000000114e+01,4.265409089088637584e-01
3.785999999999999943e+01,-3.892000000000000171e+01,4.245277640269488617e-01
4.140999999999999659e+01,-3.903999999999999915e+01,3.812588610376664300e-01
4.481000000000000227e+01,-3.872999999999999687e+01,3.877495768567842394e-01
4.611999999999999744e+01,-3.685999999999999943e+01,4.048853630251281754e-01
4.577000000000000313e+01,-3.485999999999999943e+01,4.353935516362831826e-01
4.393999999999999773e+01,-3.281000000000000227e+01,4.380438363467540897e-01
4.149000000000000199e+01,-3.194999999999999929e+01,3.663599159679241657e-01
3.968999999999999773e+01,-3.110000000000000142e+01,3.934031438812646275e-01
3.728999999999999915e+01,-2.948000000000000043e+01,3.676273926576058004e-01
3.639000000000000057e+01,-2.796000000000000085e+01,3.669653987839547327e-01
3.539999999999999858e+01,-2.646999999999999886e+01,3.432293867713382407e-01
3.442000000000000171e+01,-2.539000000000000057e+01,3.415599422927051432e-01
3.363000000000000256e+01,-2.408999999999999986e+01,3.227484650628156815e-01
3.228999999999999915e+01,-2.467999999999999972e+01,3.814557542395778378e-01
2.912999999999999901e+01,-2.625000000000000000e+01,3.433376131092483186e-01
2.646999999999999886e+01,-2.932999999999999829e+01,3.577648341812268429e-01
2.385999999999999943e+01,-3.343999999999999773e+01,3.320856873940082887e-01
2.198000000000000043e+01,-3.607000000000000028e+01,3.139750230122522190e-01
2.066000000000000014e+01,-3.879999999999999716e+01,3.090984670461824346e-01
1.982999999999999829e+01,-3.996000000000000085e+01,3.978870517646823646e-01
1.744000000000000128e+01,-4.181000000000000227e+01,3.691283003904496929e-01
1.667999999999999972e+01,-3.864000000000000057e+01,3.821334837499757442e-01
2.594000000000000128e+01,-3.603000000000000114e+01,3.552094087626018193e-01
2.962000000000000099e+01,-3.321999999999999886e+01,3.789359087034940843e-01
2.873000000000000043e+01,-3.295000000000000284e+01,3.679458964070084215e-01
2.739999999999999858e+01,-3.468999999999999773e+01,3.851939151848058907e-01
2.616000000000000014e+01,-3.646999999999999886e+01,3.957729013711398514e-01
2.573999999999999844e+01,-3.703000000000000114e+01,4.031678063069852325e-01
2.594000000000000128e+01,-3.685000000000000142e+01,4.092199166037501223e-01
2.642000000000000171e+01,-3.609000000000000341e+01,3.976857964063058581e-01
2.766000000000000014e+01,-3.507999999999999829e+01,3.362017677856753428e-01
2.635999999999999943e+01,-3.375999999999999801e+01,3.034259800682438390e-01
2.253999999999999915e+01,-3.356000000000000227e+01,3.061999868124394286e-01
2.035999999999999943e+01,-3.428000000000000114e+01,3.095904514137389762e-01
1.873999999999999844e+01,-3.560000000000000142e+01,3.388399611600473871e-01
1.696999999999999886e+01,-3.807000000000000028e+01,3.651272671872961562e-01
1.399000000000000021e+01,-4.090999999999999659e+01,2.955595361913690433e-01
1.233999999999999986e+01,-4.435000000000000142e+01,3.248913409140589126e-01
1.157000000000000028e+01,-4.756000000000000227e+01,3.862733405631045280e-01
1.067999999999999972e+01,-4.959000000000000341e+01,3.398751300112744511e-01
7.410000000000000142e+00,-4.993999999999999773e+01,4.239758475225112733e-01
1.810999999999999943e+01,-4.892000000000000171e+01,3.478580547315223703e-01
2.812999999999999901e+01,-4.770000000000000284e+01,3.922637674529561580e-01
3.360000000000000142e+01,-4.788000000000000256e+01,4.053113329586359725e-01
3.810000000000000142e+01,-4.995000000000000284e+01,3.737204464113945690e-01
4.235000000000000142e+01,-5.334000000000000341e+01,4.153114100470850500e-01
4.688000000000000256e+01,-5.692000000000000171e+01,3.635544466912681849e-01
5.196000000000000085e+01,-5.875999999999999801e+01,3.600094127608818306e-01
5.742000000000000171e+01,-5.667999999999999972e+01,3.931613802560984805e-01
6.159000000000000341e+01,-5.047999999999999687e+01,3.786386442381816098e-01
7.039000000000000057e+01,-4.481000000000000227e+01,4.390204703438612133e-01
7.704000000000000625e+01,-3.514999999999999858e+01,4.700724556954238298e-01
7.854999999999999716e+01,-2.917000000000000171e+01,6.432435435331033124e-01
7.631999999999999318e+01,-2.951000000000000156e+01,5.125741715397120757e-01
7.415000000000000568e+01,-3.436999999999999744e+01,4.823447124389308449e-01
7.246999999999999886e+01,-3.850999999999999801e+01,4.492073882851671529e-01
7.423000000000000398e+01,-4.440999999999999659e+01,4.688870313962457681e-01
7.881999999999999318e+01,-4.978000000000000114e+01,4.043434532757437250e-01
7.375000000000000000e+01,-6.465000000000000568e+01,3.466990021764088103e-01
7.165000000000000568e+01,-7.287999999999999545e+01,3.891797563644487368e-01
6.700000000000000000e+01,-7.865999999999999659e+01,3.744976343677693387e-01
6.370000000000000284e+01,-8.056000000000000227e+01,3.596230998971902126e-01
6.242000000000000171e+01,-7.959000000000000341e+01,3.808165829039555361e-01
6.136999999999999744e+01,-7.604999999999999716e+01,3.305034650159502929e-01
5.996000000000000085e+01,-7.148000000000000398e+01,3.243277630493743846e-01
5.842000000000000171e+01,-6.548999999999999488e+01,3.701669570516936125e-01
5.710999999999999943e+01,-6.140999999999999659e+01,3.163971601158766522e-01
5.453000000000000114e+01,-5.727000000000000313e+01,2.973516124961081974e-01
5.171000000000000085e+01,-5.700000000000000000e+01,2.931054181733370179e-01
4.703999999999999915e+01,-5.681000000000000227e+01,3.023217849420018477e-01
4.035000000000000142e+01,-5.825000000000000000e+01,2.964068987467455285e-01
3.414999999999999858e+01,-6.138000000000000256e+01,2.968069935275522986e-01
2.853000000000000114e+01,-6.490000000000000568e+01,3.459908983053350817e-01
1.839999999999999858e+01,-6.643999999999999773e+01,2.901319618106112386e-01
2.042999999999999972e+01,-6.720999999999999375e+01,3.526882134028201943e-01
2.892999999999999972e+01,-6.288000000000000256e+01,3.122520044660455074e-01
3.133999999999999986e+01,-5.956000000000000227e+01,4.055339564537153163e-01
3.132000000000000028e+01,-5.750999999999999801e+01,3.469164619527726479e-01
3.339000000000000057e+01,-5.554999999999999716e+01,3.562781348402190296e-01
3.477000000000000313e+01,-5.353999999999999915e+01,3.646771136722368190e-01
3.681000000000000227e+01,-5.147999999999999687e+01,3.786560772905526728e-01
3.727000000000000313e+01,-5.085999999999999943e+01,3.497560902081252587e-01
3.779999999999999716e+01,-5.075000000000000000e+01,3.686689894258028399e-01
3.860000000000000142e+01,-5.049000000000000199e+01,3.643988514618818897e-01
3.739000000000000057e+01,-5.095000000000000284e+01,3.081018396874507514e-01
3.225000000000000000e+01,-5.307999999999999829e+01,3.504475563552075235e-01
2.428999999999999915e+01,-5.372999999999999687e+01,3.261809277337585633e-01
1.676000000000000156e+01,-5.821999999999999886e+01,2.838408040584455838e-01
1.156000000000000050e+01,-6.346999999999999886e+01,3.135108214369029533e-01
5.160000000000000142e+00,-7.284000000000000341e+01,3.044170633856683739e-01
9.299999999999999378e-01,-8.295999999999999375e+01,3.323691147474577834e-01
5.969999999999999751e+00,-9.146999999999999886e+01,3.828514027913343387e-01
1.466000000000000014e+01,-8.987999999999999545e+01,3.248686666061033623e-01
2.375000000000000000e+01,-8.293999999999999773e+01,3.112982806937233393e-01
2.832999999999999829e+01,-7.517000000000000171e+01,3.134023284226684081e-01
3.032999999999999829e+01,-6.873999999999999488e+01,3.440437786154636468e-01
3.067000000000000171e+01,-6.487999999999999545e+01,3.309513692213026936e-01
2.864000000000000057e+01,-6.562999999999999545e+01,3.361529605984361346e-01
2.589999999999999858e+01,-7.231999999999999318e+01,3.076929304724220771e-01
2.732999999999999829e+01,-7.912999999999999545e+01,3.347578325474016570e-01
3.406000000000000227e+01,-8.182999999999999829e+01,3.408914122550683046e-01
4.189000000000000057e+01,-7.993000000000000682e+01,3.231187671768263603e-01
4.760000000000000142e+01,-7.715000000000000568e+01,3.824707372893360602e-01
5.004999999999999716e+01,-7.521999999999999886e+01,3.738601454317185824e-01
5.064999999999999858e+01,-7.526000000000000512e+01,3.601456364195966819e-01
5.157000000000000028e+01,-7.446999999999999886e+01,3.588682591587866177e-01
