# x,y,error
1.000000000000000021e-02,-1.000000000000000021e-02,4.945336645483738858e-01
2.990000000000000213e+00,6.099999999999999867e-01,5.556275102058408910e-01
5.049999999999999822e+00,5.300000000000000266e-01,5.701870543064819774e-01
5.450000000000000178e+00,-5.000000000000000000e-01,5.068363078815704137e-01
5.509999999999999787e+00,-2.549999999999999822e+00,4.853313070107937999e-01
6.320000000000000284e+00,-4.620000000000000107e+00,4.085329509244425839e-01
7.190000000000000391e+00,-5.589999999999999858e+00,4.161456939661480892e-01
8.210000000000000853e+00,-6.339999999999999858e+00,4.223221607811462053e-01
9.740000000000000213e+00,-5.559999999999999609e+00,4.608456303460697345e-01
1.047000000000000064e+01,-4.469999999999999751e+00,4.143225857121233813e-01
9.990000000000000213e+00,-4.049999999999999822e+00,4.108734743093280239e-01
9.109999999999999432e+00,-3.430000000000000160e+00,3.866679099664928621e-01
8.640000000000000568e+00,-3.169999999999999929e+00,3.951047794659033885e-01
7.549999999999999822e+00,-2.569999999999999840e+00,4.315483118347269165e-01
6.540000000000000036e+00,-2.719999999999999751e+00,4.479768031068203094e-01
4.179999999999999716e+00,-5.110000000000000320e+00,3.980511833870395422e-01
2.399999999999999911e+00,-7.839999999999999858e+00,4.509598485790686229e-01
-8.599999999999999867e-01,-1.291000000000000014e+01,4.026890370777271300e-01
-4.169999999999999929e+00,-2.035999999999999943e+01,4.584100098612065022e-01
-7.410000000000000142e+00,-2.869000000000000128e+01,4.591456167986083803e-01
-5.330000000000000071e+00,-2.826000000000000156e+01,4.767647610961940896e-01
1.300000000000000044e-01,-2.355000000000000071e+01,4.480856315519978206e-01
2.779999999999999805e+00,-1.807999999999999829e+01,4.854079468852145474e-01
3.500000000000000000e+00,-1.275000000000000000e+01,4.834431475775685105e-01
3.799999999999999822e+00,-7.519999999999999574e+00,5.430394199518908671e-01
3.939999999999999947e+00,-2.709999999999999964e+00,5.563321879565167327e-01
4.639999999999999680e+00,7.199999999999999734e-01,5.978242268465525644e-01
2.669999999999999929e+00,5.530000000000000249e+00,5.488513296186579016e-01
8.000000000000000167e-02,9.529999999999999361e+00,5.149152558452857464e-01
-2.700000000000000178e+00,1.206000000000000050e+01,5.218002848934200077e-01
-6.049999999999999822e+00,1.381000000000000050e+01,5.992511909522828528e-01
-8.689999999999999503e+00,1.506000000000000050e+01,6.208924873770247377e-01
-1.066999999999999993e+01,1.592999999999999972e+01,6.140854069642118773e-01
-1.184999999999999964e+01,1.650000000000000000e+01,6.210462750099139395e-01
-1.242999999999999972e+01,1.703000000000000114e+01,6.473183166289548929e-01
-1.351999999999999957e+01,1.635999999999999943e+01,6.278045086740058345e-01
-1.491999999999999993e+01,1.409999999999999964e+01,6.528650977160133095e-01
-1.787000000000000099e+01,8.699999999999999289e+00,6.604308762961212942e-01
-1.919000000000000128e+01,2.689999999999999947e+00,7.099286090449102860e-01
-1.841000000000000014e+01,-6.500000000000000222e-01,5.786722122841762017e-01
-1.646000000000000085e+01,-1.479999999999999982e+00,5.716002160173168090e-01
-1.456000000000000050e+01,-1.459999999999999964e+00,4.479676779420104227e-01
-1.441999999999999993e+01,-1.530000000000000027e+00,4.980753419253415304e-01
-1.594999999999999929e+01,-3.609999999999999876e+00,4.835231470011110977e-01
-1.901000000000000156e+01,-6.019999999999999574e+00,5.405279157937957768e-01
-1.644000000000000128e+01,-9.060000000000000497e+00,5.062577875284586248e-01
-1.071000000000000085e+01,-9.449999999999999289e+00,4.315895796267237849e-01
-5.750000000000000000e+00,-8.500000000000000000e+00,4.338109831735045829e-01
-2.020000000000000018e+00,-6.169999999999999929e+00,4.305689393942063181e-01
1.300000000000000044e+00,-2.160000000000000142e+00,4.739823588824379486e-01
4.150000000000000355e+00,1.859999999999999876e+00,5.086891318162460873e-01
6.080000000000000071e+00,5.799999999999999822e+00,5.800557142465584404e-01
7.320000000000000284e+00,8.539999999999999147e+00,5.960583629063022082e-01
8.300000000000000711e+00,1.158999999999999986e+01,5.487337059367374259e-01
8.480000000000000426e+00,1.330000000000000071e+01,6.094669977659227245e-01
8.619999999999999218e+00,1.377999999999999936e+01,5.331498089484303371e-01
8.630000000000000782e+00,1.258000000000000007e+01,5.451389037365388379e-01
8.800000000000000711e+00,1.089000000000000057e+01,5.309427933595437521e-01
8.269999999999999574e+00,7.610000000000000320e+00,5.909447208758220604e-01
7.110000000000000320e+00,2.919999999999999929e+00,6.202601809684411549e-01
7.450000000000000178e+00,-2.020000000000000018e+00,6.209378904188607162e-01
1.008000000000000007e+01,-5.110000000000000320e+00,6.534590127586920039e-01
1.591000000000000014e+01,-3.709999999999999964e+00,5.522825037413292559e-01
2.291000000000000014e+01,1.870000000000000107e+00,5.946774128213212496e-01
2.944999999999999929e+01,9.390000000000000568e+00,5.431452568777700440e-01
3.306000000000000227e+01,1.692000000000000171e+01,5.855017542584768364e-01
3.382000000000000028e+01,2.062999999999999901e+01,5.900681403545836590e-01
3.325000000000000000e+01,2.139000000000000057e+01,6.495267854156164811e-01
3.270000000000000284e+01,1.939000000000000057e+01,6.387853209147039690e-01
3.225000000000000000e+01,1.671999999999999886e+01,5.908689845724830469e-01
3.114000000000000057e+01,1.423000000000000043e+01,6.416602371348257838e-01
2.912999999999999901e+01,1.184999999999999964e+01,5.316440969910051217e-01
2.614000000000000057e+01,9.630000000000000782e+00,4.896085736373282926e-01
2.301999999999999957e+01,7.559999999999999609e+00,4.220678336066872038e-01
2.023999999999999844e+01,7.379999999999999893e+00,5.323648496458791568e-01
1.821000000000000085e+01,7.660000000000000142e+00,5.599087982938488750e-01
1.628000000000000114e+01,8.220000000000000639e+00,5.828093838556857031e-01
1.325000000000000000e+01,8.310000000000000497e+00,5.987653755668079780e-01
8.339999999999999858e+00,6.889999999999999680e+00,5.896819659053439411e-01
2.140000000000000124e+00,2.680000000000000160e+00,5.800988031368972120e-01
-2.009999999999999787e+00,-2.520000000000000018e+00,5.597709279489768708e-01
-5.169999999999999929e+00,-6.599999999999999645e+00,4.399633122707256594e-01
-8.279999999999999361e+00,-1.069999999999999929e+01,4.407988844631386405e-01
-1.223000000000000043e+01,-1.460999999999999943e+01,5.081369950188127094e-01
-1.341000000000000014e+01,-1.478999999999999915e+01,5.439209359857432036e-01
-8.509999999999999787e+00,-1.472000000000000064e+01,4.870184150809509505e-01
-6.870000000000000107e+00,-1.513000000000000078e+01,3.575347328280147896e-01
-8.439999999999999503e+00,-1.573000000000000043e+01,4.320415374941949938e-01
-8.900000000000000355e+00,-1.667000000000000171e+01,3.786749176554995988e-01
-1.131000000000000050e+01,-1.842000000000000171e+01,3.327387997166750822e-01
-1.084999999999999964e+01,-1.903999999999999915e+01,4.102842403409920902e-01
-1.128999999999999915e+01,-2.060000000000000142e+01,3.654538375386707783e-01
-8.800000000000000711e+00,-2.033999999999999986e+01,4.022203502058194768e-01
-7.610000000000000320e+00,-2.035000000000000142e+01,4.070781246099908768e-01
-4.730000000000000426e+00,-1.794999999999999929e+01,3.801976297087742984e-01
-4.509999999999999787e+00,-1.685999999999999943e+01,4.009415571666515854e-01
-2.669999999999999929e+00,-1.598000000000000043e+01,3.729020884436204941e-01
-3.080000000000000071e+00,-1.548000000000000043e+01,4.180211149477502386e-01
-1.469999999999999973e+00,-1.375000000000000000e+01,3.787207982544462670e-01
-1.750000000000000000e+00,-1.283999999999999986e+01,3.994363571874662844e-01
-2.999999999999999889e-01,-1.106000000000000050e+01,3.680119404713604325e-01
-5.100000000000000089e-01,-9.359999999999999432e+00,3.941785829320689771e-01
-2.999999999999999889e-02,-7.799999999999999822e+00,4.231123885097571313e-01
-5.900000000000000799e-01,-6.690000000000000391e+00,3.742198248356637946e-01
-6.400000000000000133e-01,-5.669999999999999929e+00,4.248449277224536358e-01
-1.679999999999999938e+00,-5.629999999999999893e+00,4.631521696962214163e-01
-2.240000000000000213e+00,-5.929999999999999716e+00,4.319337769271344718e-01
-2.970000000000000195e+00,-6.360000000000000320e+00,4.503714988447675704e-01
-4.519999999999999574e+00,-6.839999999999999858e+00,5.165743229214430077e-01
-7.959999999999999964e+00,-7.330000000000000071e+00,5.499688087690167704e-01
-1.096000000000000085e+01,-8.119999999999999218e+00,4.560228948143077443e-01
-1.367999999999999972e+01,-9.310000000000000497e+00,5.761982865392565323e-01
-1.456000000000000050e+01,-1.003999999999999915e+01,5.310634120703457972e-01
-1.435999999999999943e+01,-1.063000000000000078e+01,4.085480636418603595e-01
-1.463000000000000078e+01,-1.057000000000000028e+01,4.510458447504164803e-01
-1.757000000000000028e+01,-9.720000000000000639e+00,5.554217790916741171e-01
-1.258999999999999986e+01,-8.060000000000000497e+00,5.169056479436574536e-01
-1.035999999999999943e+01,-7.820000000000000284e+00,3.794909843983182984e-01
-9.939999999999999503e+00,-8.519999999999999574e+00,3.951488078658003111e-01
-9.849999999999999645e+00,-1.041999999999999993e+01,3.707954829631751048e-01
-8.580000000000000071e+00,-1.268999999999999950e+01,3.859816995775656179e-01
-5.690000000000000391e+00,-1.333000000000000007e+01,3.977920982184061094e-01
-2.589999999999999858e+00,-1.300999999999999979e+01,3.303963495666187300e-01
4.099999999999999756e-01,-1.273000000000000043e+01,3.083214327907488062e-01
3.099999999999999978e-01,-1.280000000000000071e+01,3.594804885410842199e-01
-6.500000000000000222e-01,-1.365000000000000036e+01,3.700844026357771321e-01
-2.609999999999999876e+00,-1.533999999999999986e+01,3.309937186305864087e-01
-2.310000000000000053e+00,-1.525999999999999979e+01,3.347952930534705551e-01
-2.280000000000000249e+00,-1.475999999999999979e+01,3.431377142150058290e-01
-2.700000000000000178e-01,-1.369999999999999929e+01,3.581006799139050956e-01
4.000000000000000083e-02,-1.242999999999999972e+01,3.770628824497455067e-01
-9.299999999999999378e-01,-1.311999999999999922e+01,3.891234160468977077e-01
-2.009999999999999787e+00,-1.366000000000000014e+01,3.528814648641330209e-01
-2.689999999999999947e+00,-1.491999999999999993e+01,3.503143292545848331e-01
-2.220000000000000195e+00,-1.550000000000000000e+01,3.126129984398688388e-01
-1.040000000000000036e+00,-1.547000000000000064e+01,3.451165429863148337e-01
-3.400000000000000244e-01,-1.486999999999999922e+01,3.229084974846481715e-01
1.090000000000000080e+00,-1.355000000000000071e+01,3.502471074102338489e-01
1.899999999999999911e+00,-1.250000000000000000e+01,3.602342660916000305e-01
3.950000000000000178e+00,-1.025000000000000000e+01,3.669087524018933566e-01
4.830000000000000071e+00,-8.349999999999999645e+00,3.466834729003580029e-01
4.780000000000000249e+00,-6.690000000000000391e+00,3.622174527477510786e-01
3.879999999999999893e+00,-5.160000000000000142e+00,3.654929722056607377e-01
1.870000000000000107e+00,-3.680000000000000160e+00,4.731917839302880457e-01
-1.969999999999999973e+00,-3.060000000000000053e+00,4.245145095675009195e-01
-8.980000000000000426e+00,-6.299999999999999822e+00,4.139763699382393303e-01
-1.762000000000000099e+01,-1.202999999999999936e+01,6.080403399959718458e-01
-2.364000000000000057e+01,-1.776999999999999957e+01,4.139181377780844495e-01
-2.605999999999999872e+01,-2.110000000000000142e+01,3.059114508148906841e-01
-2.660999999999999943e+01,-2.010999999999999943e+01,4.936403392187355688e-01
-2.255999999999999872e+01,-1.588000000000000078e+01,4.838635578344802068e-01
-1.341999999999999993e+01,-9.619999999999999218e+00,4.521560105207275693e-01
-8.169999999999999929e+00,-4.339999999999999858e+00,3.460397263786695321e-01
-6.389999999999999680e+00,-1.000000000000000056e-01,4.727786113170510118e-01
-5.530000000000000249e+00,2.629999999999999893e+00,4.698810003569399707e-01
-6.769999999999999574e+00,4.669999999999999929e+00,4.465476703612378251e-01
-1.030000000000000071e+01,4.410000000000000142e+00,5.148675052464301016e-01
-1.566999999999999993e+01,1.620000000000000107e+00,5.673655608823013896e-01
-2.232000000000000028e+01,-4.370000000000000107e+00,5.031354832626320217e-01
-2.703000000000000114e+01,-1.008000000000000007e+01,4.513139817450436131e-01
-2.892999999999999972e+01,-1.522000000000000064e+01,6.178257290981965522e-01
-2.957000000000000028e+01,-1.603999999999999915e+01,5.263530917917659258e-01
-2.867000000000000171e+01,-1.563000000000000078e+01,3.643692084561518385e-01
-2.764999999999999858e+01,-1.477999999999999936e+01,3.800770877666415637e-01
-2.821000000000000085e+01,-1.378999999999999915e+01,5.341729648421739141e-01
-2.671000000000000085e+01,-1.230000000000000071e+01,5.727928862375820662e-01
-2.185999999999999943e+01,-1.192999999999999972e+01,4.220027881321153918e-01
-2.019000000000000128e+01,-1.249000000000000021e+01,3.631331493821552958e-01
-1.998999999999999844e+01,-1.359999999999999964e+01,3.618630649656797704e-01
-1.944999999999999929e+01,-1.561999999999999922e+01,3.765556067104960380e-01
-1.835999999999999943e+01,-1.694000000000000128e+01,3.426348111816514552e-01
-1.588000000000000078e+01,-1.769000000000000128e+01,3.279548652643303752e-01
-1.282000000000000028e+01,-1.787000000000000099e+01,3.257028087840940778e-01
-9.669999999999999929e+00,-1.730000000000000071e+01,3.620828950651776013e-01
-7.190000000000000391e+00,-1.635000000000000142e+01,4.039845286826157511e-01
-6.190000000000000391e+00,-1.531000000000000050e+01,4.186167106345971556e-01
-6.379999999999999893e+00,-1.416999999999999993e+01,4.952081058188681495e-01
-8.130000000000000782e+00,-1.401999999999999957e+01,5.180321697486914845e-01
-1.108000000000000007e+01,-1.378999999999999915e+01,5.623855438222644665e-01
-1.323000000000000043e+01,-1.499000000000000021e+01,4.997022535418121358e-01
-1.552999999999999936e+01,-1.646999999999999886e+01,5.175156118539355754e-01
-1.642000000000000171e+01,-1.737999999999999901e+01,4.060537390303772254e-01
-1.746000000000000085e+01,-1.885000000000000142e+01,3.583845305566377704e-01
-1.730999999999999872e+01,-1.955000000000000071e+01,3.753397432655040111e-01
-1.917999999999999972e+01,-1.955999999999999872e+01,4.196310006787681290e-01
-1.878000000000000114e+01,-1.839000000000000057e+01,5.113318718185321243e-01
-1.266999999999999993e+01,-1.566999999999999993e+01,3.868583600511606990e-01
-9.679999999999999716e+00,-1.383000000000000007e+01,3.259303307770961555e-01
-8.960000000000000853e+00,-1.319999999999999929e+01,3.648450277013046694e-01
-9.519999999999999574e+00,-1.241000000000000014e+01,3.108441746547386253e-01
-9.839999999999999858e+00,-1.176999999999999957e+01,3.806194569239660375e-01
-9.949999999999999289e+00,-1.130000000000000071e+01,4.288765997555634146e-01
-1.008000000000000007e+01,-1.065000000000000036e+01,4.024395760766069641e-01
-9.740000000000000213e+00,-1.008999999999999986e+01,4.943684980764687653e-01
-9.609999999999999432e+00,-9.560000000000000497e+00,5.253805303131984239e-01
-1.015000000000000036e+01,-8.169999999999999929e+00,4.614245957024978861e-01
-1.128999999999999915e+01,-7.480000000000000426e+00,5.098330900718529568e-01
-1.284999999999999964e+01,-6.799999999999999822e+00,6.490159264076217349e-01
-1.409999999999999964e+01,-6.360000000000000320e+00,5.861988930637963557e-01
-1.630000000000000071e+01,-5.389999999999999680e+00,5.220878221990593593e-01
-1.773999999999999844e+01,-5.169999999999999929e+00,5.815755734233180041e-01
-1.901000000000000156e+01,-4.910000000000000142e+00,5.361994289994435059e-01
-2.089000000000000057e+01,-5.740000000000000213e+00,3.996431021395724370e-01
-2.276999999999999957e+01,-6.969999999999999751e+00,4.411655631236273134e-01
-2.448000000000000043e+01,-9.060000000000000497e+00,4.839407188229402079e-01
-2.621000000000000085e+01,-1.140000000000000036e+01,4.164377157109714900e-01
-2.687000000000000099e+01,-1.499000000000000021e+01,4.064386480261805157e-01
-2.689000000000000057e+01,-1.773999999999999844e+01,3.958859763809667864e-01
-2.691000000000000014e+01,-2.017000000000000171e+01,4.226068379181950330e-01
