# x,y,error
-1.000000000000000021e-02,0.000000000000000000e+00,3.730999814484939336e-01
-3.439999999999999947e+00,-3.680000000000000160e+00,3.011979613131724465e-01
-5.650000000000000355e+00,-7.990000000000000213e+00,3.154224994840936214e-01
-7.589999999999999858e+00,-1.330000000000000071e+01,3.040863398784789395e-01
-1.127999999999999936e+01,-1.857000000000000028e+01,3.806742100175118382e-01
-1.432000000000000028e+01,-2.610000000000000142e+01,5.647527054343730590e-01
-9.679999999999999716e+00,-3.347999999999999687e+01,3.280139457709985717e-01
4.099999999999999756e-01,-3.728999999999999915e+01,3.064325250216069496e-01
4.660000000000000142e+00,-3.910999999999999943e+01,3.410258038498488187e-01
1.046000000000000085e+01,-3.642999999999999972e+01,3.276372002140084949e-01
1.169999999999999929e+01,-2.717000000000000171e+01,3.412397946833164442e-01
1.211999999999999922e+01,-2.741000000000000014e+01,3.852377287747379420e-01
1.798000000000000043e+01,-2.567999999999999972e+01,3.634740862238941550e-01
2.121999999999999886e+01,-2.350000000000000000e+01,2.895299388942532692e-01
1.637999999999999901e+01,-2.341000000000000014e+01,3.227764412224245483e-01
2.112000000000000099e+01,-2.232999999999999829e+01,3.008467998240329511e-01
2.416000000000000014e+01,-2.026999999999999957e+01,3.289813998028155440e-01
2.701000000000000156e+01,-1.565000000000000036e+01,2.870049693207526453e-01
2.789999999999999858e+01,-1.333000000000000007e+01,3.096852206045451195e-01
2.810000000000000142e+01,-1.233000000000000007e+01,2.638803212411158228e-01
2.891000000000000014e+01,-1.386999999999999922e+01,2.911849650847998516e-01
2.957000000000000028e+01,-1.548000000000000043e+01,2.576378185298613954e-01
3.010000000000000142e+01,-1.803999999999999915e+01,3.190154237076740507e-01
3.157000000000000028e+01,-2.035999999999999943e+01,3.246660908300764148e-01
3.242000000000000171e+01,-2.080000000000000071e+01,3.418259841627055429e-01
3.382999999999999829e+01,-2.078000000000000114e+01,3.113798714033575998e-01
3.410000000000000142e+01,-1.983999999999999986e+01,3.480501586269891812e-01
3.384000000000000341e+01,-1.923000000000000043e+01,3.334745437333817564e-01
3.207000000000000028e+01,-1.826999999999999957e+01,3.018693192580535478e-01
3.155999999999999872e+01,-1.841000000000000014e+01,3.145962878789591577e-01
3.037999999999999901e+01,-1.751999999999999957e+01,3.671417106900823901e-01
3.089000000000000057e+01,-1.664000000000000057e+01,2.952129817824974967e-01
3.112999999999999901e+01,-1.472000000000000064e+01,3.301486747131475163e-01
3.096999999999999886e+01,-1.241000000000000014e+01,2.981694176826800158e-01
2.966000000000000014e+01,-1.059999999999999964e+01,3.132743880635579514e-01
2.719999999999999929e+01,-9.339999999999999858e+00,2.995397252132602772e-01
2.167000000000000171e+01,-9.929999999999999716e+00,2.826267910093687719e-01
1.676000000000000156e+01,-1.283000000000000007e+01,2.818804794041155359e-01
1.308999999999999986e+01,-1.751999999999999957e+01,2.735485227711430545e-01
1.157000000000000028e+01,-2.255000000000000071e+01,2.581591835512850319e-01
1.201999999999999957e+01,-2.723000000000000043e+01,3.474953037838002801e-01
