# x,y,error
-2.000000000000000042e-02,1.000000000000000021e-02,5.900643058229927407e-01
-4.410000000000000142e+00,-6.870000000000000107e+00,4.603920296055198924e-01
-8.140000000000000568e+00,-1.338000000000000078e+01,3.243059270153982321e-01
-1.083999999999999986e+01,-1.644000000000000128e+01,4.825019446498586273e-01
-5.030000000000000249e+00,-1.648999999999999844e+01,3.845576419505050136e-01
2.129999999999999893e+00,-1.465000000000000036e+01,3.158549103382092826e-01
4.429999999999999716e+00,-1.282000000000000028e+01,3.389203802237434338e-01
3.910000000000000142e+00,-1.400999999999999979e+01,3.114168638338599693e-01
4.139999999999999680e+00,-1.614999999999999858e+01,3.087593512762328296e-01
6.940000000000000391e+00,-1.785999999999999943e+01,3.253150609768378776e-01
1.239000000000000057e+01,-1.639999999999999858e+01,3.059833180875680125e-01
1.944000000000000128e+01,-1.392999999999999972e+01,3.298480119739268246e-01
2.346000000000000085e+01,-1.056000000000000050e+01,3.407285325103937002e-01
2.603000000000000114e+01,-7.450000000000000178e+00,3.206779697321059941e-01
2.357000000000000028e+01,-5.940000000000000391e+00,3.183442846676168281e-01
1.912999999999999901e+01,-7.629999999999999893e+00,3.373460929969429034e-01
1.127999999999999936e+01,-1.118999999999999950e+01,3.974793431403079724e-01
1.250000000000000000e+00,-1.535999999999999943e+01,4.745722276514858784e-01
-2.149999999999999911e+00,-1.658999999999999986e+01,3.171959499971746532e-01
-5.400000000000000355e-01,-1.368999999999999950e+01,2.868566019748705065e-01
-2.700000000000000178e-01,-1.053999999999999915e+01,4.321108410309890679e-01
1.320000000000000062e+00,-8.050000000000000711e+00,4.279768878717675196e-01
3.899999999999999911e+00,-7.120000000000000107e+00,3.284073173391609535e-01
2.990000000000000213e+00,-7.950000000000000178e+00,3.203560325488530314e-01
2.799999999999999822e+00,-8.949999999999999289e+00,3.808333245102575870e-01
4.959999999999999964e+00,-7.599999999999999645e+00,4.437847389034920709e-01
6.719999999999999751e+00,-5.809999999999999609e+00,4.137414348925529395e-01
5.799999999999999822e+00,-3.899999999999999911e+00,5.235248716862989093e-01
4.589999999999999858e+00,-3.589999999999999858e+00,4.781446283341565517e-01
3.089999999999999858e+00,-3.859999999999999876e+00,5.315422421660711549e-01
2.629999999999999893e+00,-4.360000000000000320e+00,5.049742477773850879e-01
3.479999999999999982e+00,-3.770000000000000018e+00,4.912759207135463657e-01
4.820000000000000284e+00,-1.939999999999999947e+00,4.860772836868858526e-01
6.780000000000000249e+00,1.060000000000000053e+00,5.594956740041329146e-01
9.000000000000000000e+00,3.779999999999999805e+00,5.769410363839165834e-01
1.080000000000000071e+01,6.219999999999999751e+00,6.178017112686372547e-01
1.232000000000000028e+01,7.570000000000000284e+00,5.458646054694251681e-01
1.319999999999999929e+01,8.289999999999999147e+00,4.321250933658132842e-01
1.351999999999999957e+01,9.220000000000000639e+00,4.272623593628336880e-01
1.331000000000000050e+01,8.750000000000000000e+00,3.903261428454352089e-01
1.275999999999999979e+01,8.199999999999999289e+00,4.446172462248368928e-01
1.183000000000000007e+01,6.959999999999999964e+00,4.411007566417252113e-01
1.032000000000000028e+01,5.900000000000000355e+00,5.073931359019823173e-01
9.769999999999999574e+00,4.599999999999999645e+00,4.784579432213014183e-01
8.849999999999999645e+00,3.479999999999999982e+00,5.571844885539867231e-01
7.769999999999999574e+00,2.009999999999999787e+00,4.976788906189012485e-01
6.490000000000000213e+00,1.900000000000000022e-01,4.201420402537529020e-01
4.650000000000000355e+00,-2.180000000000000160e+00,4.633117418347202365e-01
2.140000000000000124e+00,-5.459999999999999964e+00,4.784396994009152415e-01
1.140000000000000124e+00,-8.099999999999999645e+00,4.189057347043026458e-01
8.900000000000000133e-01,-8.949999999999999289e+00,3.566330915177965410e-01
1.300000000000000044e+00,-9.269999999999999574e+00,2.913685848598674966e-01
8.999999999999999667e-02,-8.820000000000000284e+00,4.756384256154000956e-01
1.189999999999999947e+00,-6.839999999999999858e+00,5.408570898441086294e-01
8.490000000000000213e+00,-3.859999999999999876e+00,3.227734854509881623e-01
1.327999999999999936e+01,-1.820000000000000062e+00,3.105254848326942096e-01
1.527999999999999936e+01,-9.399999999999999467e-01,3.531418861011094146e-01
1.578999999999999915e+01,-3.499999999999999778e-01,3.666224523805848290e-01
1.723999999999999844e+01,-1.199999999999999956e-01,3.720174367919795722e-01
1.767000000000000171e+01,-9.499999999999999556e-01,3.935419093493555120e-01
1.801000000000000156e+01,-8.299999999999999600e-01,3.576334986526055748e-01
1.869999999999999929e+01,-4.099999999999999756e-01,3.574811489135423237e-01
1.980999999999999872e+01,1.100000000000000006e-01,3.592217145821801072e-01
2.019999999999999929e+01,3.900000000000000133e-01,3.324360108335455699e-01
2.051000000000000156e+01,1.600000000000000033e-01,3.766638286517469680e-01
2.121999999999999886e+01,2.000000000000000042e-02,3.494230221788826030e-01
2.241000000000000014e+01,5.000000000000000278e-02,3.447912929375831492e-01
2.378000000000000114e+01,9.100000000000000311e-01,3.206525168323788866e-01
2.476999999999999957e+01,2.100000000000000089e+00,3.253422543341638051e-01
2.550000000000000000e+01,3.069999999999999840e+00,4.135848999676827731e-01
2.585000000000000142e+01,3.250000000000000000e+00,3.770734700028553488e-01
2.460999999999999943e+01,2.979999999999999982e+00,3.663879736608522397e-01
2.255999999999999872e+01,1.280000000000000027e+00,3.175544317389607518e-01
2.103999999999999915e+01,3.900000000000000133e-01,3.779846743807747655e-01
1.996999999999999886e+01,-1.000000000000000056e-01,4.596849387419233990e-01
1.933999999999999986e+01,5.300000000000000266e-01,4.486910806712854360e-01
1.841000000000000014e+01,1.270000000000000018e+00,5.162904551818060517e-01
1.694000000000000128e+01,9.299999999999999378e-01,5.576260449743751790e-01
1.635000000000000142e+01,1.140000000000000124e+00,4.416135995274387271e-01
1.589000000000000057e+01,1.469999999999999973e+00,5.222496156844892434e-01
1.614999999999999858e+01,2.719999999999999751e+00,4.747275954623807470e-01
1.669999999999999929e+01,3.979999999999999982e+00,4.905902284177658945e-01
1.767000000000000171e+01,5.299999999999999822e+00,5.059945007349079260e-01
1.771000000000000085e+01,4.879999999999999893e+00,5.242868869399635035e-01
1.610000000000000142e+01,1.570000000000000062e+00,5.238170701039838173e-01
1.498000000000000043e+01,-1.030000000000000027e+00,5.069206049286385518e-01
1.585999999999999943e+01,-7.299999999999999822e-01,4.880506950268762023e-01
1.725000000000000000e+01,2.540000000000000036e+00,5.073682661449138154e-01
1.617999999999999972e+01,5.309999999999999609e+00,4.792627572810099768e-01
1.292999999999999972e+01,4.120000000000000107e+00,4.365610153707388807e-01
9.029999999999999361e+00,2.799999999999999822e+00,4.101306595144436629e-01
8.080000000000000071e+00,1.370000000000000107e+00,4.502718096702214567e-01
9.919999999999999929e+00,2.479999999999999982e+00,6.458762113008917893e-01
1.313000000000000078e+01,4.519999999999999574e+00,5.126905336007067104e-01
1.491999999999999993e+01,6.889999999999999680e+00,5.082468581877429559e-01
1.501999999999999957e+01,8.320000000000000284e+00,4.201761548640164934e-01
1.240000000000000036e+01,7.320000000000000284e+00,4.614872429038495150e-01
7.879999999999999893e+00,2.609999999999999876e+00,4.431863759178522599e-01
2.890000000000000124e+00,-4.410000000000000142e+00,4.848080130959788181e-01
-2.540000000000000036e+00,-1.211999999999999922e+01,5.198671861548387341e-01
-5.629999999999999893e+00,-1.513000000000000078e+01,3.597258396839927430e-01
-6.379999999999999893e+00,-1.505000000000000071e+01,3.166870074597588069e-01
-6.030000000000000249e+00,-1.288000000000000078e+01,3.251702339349724080e-01
-3.930000000000000160e+00,-9.339999999999999858e+00,4.842956371821555694e-01
4.950000000000000178e+00,-5.900000000000000355e+00,3.949281172266846385e-01
9.480000000000000426e+00,-4.309999999999999609e+00,2.839893087748137646e-01
1.125000000000000000e+01,-2.959999999999999964e+00,3.173941124277305792e-01
