# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,3.994571426027309635e-01
-2.200000000000000011e-01,1.685999999999999943e+01,3.878883872884272277e-01
-3.479999999999999982e+00,-1.828999999999999915e+01,3.723789307883583199e-01
-1.340000000000000080e+00,-1.281000000000000050e+01,4.006958075113856155e-01
3.900000000000000133e-01,1.900000000000000000e+01,3.967413331999598003e-01
-2.790000000000000036e+00,-6.969999999999999751e+00,3.765546308228523431e-01
-2.220000000000000195e+00,-2.326000000000000156e+01,4.141273771654800373e-01
5.700000000000000622e-01,1.459999999999999964e+01,3.743442957142135707e-01
-1.489999999999999991e+00,5.809999999999999609e+00,4.023749673560830242e-01
-3.209999999999999964e+00,-2.598999999999999844e+01,4.061919345284809024e-01
1.499999999999999944e-01,4.870000000000000107e+00,3.745557504605320776e-01
-6.500000000000000222e-01,1.501999999999999957e+01,3.853518658490712734e-01
-3.450000000000000178e+00,-2.137000000000000099e+01,3.856232224905432049e-01
-7.700000000000000178e-01,-7.889999999999999680e+00,3.907299910286701206e-01
2.399999999999999911e-01,1.912000000000000099e+01,3.927471485486895841e-01
-3.000000000000000000e+00,-1.071000000000000085e+01,3.782000027081339755e-01
-1.840000000000000080e+00,-1.971999999999999886e+01,4.598318796159799882e-01
3.300000000000000155e-01,1.689000000000000057e+01,3.750655245923304459e-01
-2.100000000000000089e+00,1.729999999999999982e+00,3.962671392308915186e-01
-3.000000000000000000e+00,-2.564999999999999858e+01,4.012886486372295169e-01
8.999999999999999667e-02,9.189999999999999503e+00,3.875822515273734115e-01
-1.169999999999999929e+00,1.261999999999999922e+01,3.980755171646704338e-01
-3.459999999999999964e+00,-2.355999999999999872e+01,4.135363924859979945e-01
-5.200000000000000178e-01,-3.330000000000000071e+00,4.117758409885933224e-01
-4.000000000000000083e-02,1.864999999999999858e+01,3.948182812847459422e-01
-3.209999999999999964e+00,-1.466000000000000014e+01,3.908991798057597777e-01
-1.560000000000000053e+00,-1.568999999999999950e+01,4.046711683293753858e-01
5.000000000000000000e-01,1.869000000000000128e+01,3.842099299838608317e-01
-2.379999999999999893e+00,-2.439999999999999947e+00,3.804396073586383542e-01
-2.560000000000000053e+00,-2.403999999999999915e+01,4.239898823234537484e-01
5.400000000000000355e-01,1.258000000000000007e+01,3.695724458867147288e-01
-1.320000000000000062e+00,9.160000000000000142e+00,3.870208196666301004e-01
-3.220000000000000195e+00,-2.507999999999999829e+01,3.990570221094721370e-01
-1.199999999999999956e-01,1.810000000000000053e+00,4.010029975849500605e-01
-3.800000000000000044e-01,1.746000000000000085e+01,3.726526376303462285e-01
-3.259999999999999787e+00,-1.800000000000000000e+01,3.825601245052536181e-01
-1.030000000000000027e+00,-1.133999999999999986e+01,4.080388893535974448e-01
3.800000000000000044e-01,1.955999999999999872e+01,3.793674523451418534e-01
-2.740000000000000213e+00,-6.740000000000000213e+00,3.710349028461077392e-01
-2.020000000000000018e+00,-2.142999999999999972e+01,4.282422225265633542e-01
6.400000000000000133e-01,1.566000000000000014e+01,3.839444274611735208e-01
-1.739999999999999991e+00,5.820000000000000284e+00,3.794089427385642366e-01
-2.879999999999999893e+00,-2.528000000000000114e+01,4.019322005385491114e-01
3.099999999999999978e-01,6.230000000000000426e+00,3.914147223231078110e-01
-5.900000000000000799e-01,1.531000000000000050e+01,3.793947572875610019e-01
-3.310000000000000053e+00,-2.132999999999999829e+01,4.307783166976774658e-01
-5.800000000000000711e-01,-6.169999999999999929e+00,4.064501479019093089e-01
2.399999999999999911e-01,1.926999999999999957e+01,3.914927195896588663e-01
-2.729999999999999982e+00,-1.108000000000000007e+01,4.025512678790184040e-01
-1.409999999999999920e+00,-1.817999999999999972e+01,4.004048808711194729e-01
8.800000000000000044e-01,1.787999999999999901e+01,3.908605283317599932e-01
-1.669999999999999929e+00,1.280000000000000027e+00,3.799252270258834940e-01
-2.350000000000000089e+00,-2.458999999999999986e+01,4.041306986783492206e-01
5.600000000000000533e-01,1.035999999999999943e+01,4.575085944958413031e-01
-6.699999999999999289e-01,1.241999999999999993e+01,3.698482978871236448e-01
-2.799999999999999822e+00,-2.305000000000000071e+01,4.116607576163754389e-01
1.000000000000000021e-02,-1.590000000000000080e+00,4.068080289269641603e-01
1.400000000000000133e-01,1.869000000000000128e+01,4.227323197793197984e-01
-2.689999999999999947e+00,-1.508000000000000007e+01,4.001401422034730482e-01
-1.050000000000000044e+00,-1.413000000000000078e+01,4.136027236987857569e-01
7.700000000000000178e-01,1.932000000000000028e+01,4.454420557119749824e-01
-2.020000000000000018e+00,-2.810000000000000053e+00,4.193470275089617449e-01
-1.899999999999999911e+00,-2.305999999999999872e+01,4.205711276631185491e-01
7.600000000000000089e-01,1.377999999999999936e+01,4.226539934985502622e-01
-8.200000000000000622e-01,9.109999999999999432e+00,3.976307149627583137e-01
-2.540000000000000036e+00,-2.450000000000000000e+01,4.013199693571667392e-01
4.299999999999999933e-01,3.350000000000000089e+00,4.297801906245580783e-01
8.000000000000000167e-02,1.730999999999999872e+01,4.348304258190054394e-01
-2.629999999999999893e+00,-1.794999999999999929e+01,3.897426540619865487e-01
-4.000000000000000222e-01,-9.839999999999999858e+00,4.458469600597999571e-01
7.600000000000000089e-01,2.007000000000000028e+01,4.130810617547838182e-01
-2.029999999999999805e+00,-7.179999999999999716e+00,3.880078374753165860e-01
-1.409999999999999920e+00,-2.007000000000000028e+01,4.402683462626413302e-01
1.120000000000000107e+00,1.669999999999999929e+01,4.178344466164802262e-01
-1.040000000000000036e+00,5.110000000000000320e+00,4.057793734052719814e-01
-2.009999999999999787e+00,-2.460000000000000142e+01,4.721576471692564003e-01
9.499999999999999556e-01,7.849999999999999645e+00,4.128876575748144373e-01
5.999999999999999778e-02,1.527999999999999936e+01,4.190024583272843328e-01
-2.160000000000000142e+00,-2.069000000000000128e+01,4.554292784492202650e-01
4.699999999999999734e-01,-4.660000000000000142e+00,4.092745187431042764e-01
1.050000000000000044e+00,2.026999999999999957e+01,4.974049919366714811e-01
-1.780000000000000027e+00,-1.124000000000000021e+01,4.082435102718673381e-01
-5.700000000000000622e-01,-1.685999999999999943e+01,4.006955208174157734e-01
1.330000000000000071e+00,1.866000000000000014e+01,4.332338807023342619e-01
-1.209999999999999964e+00,1.040000000000000036e+00,4.067098464111003064e-01
-1.179999999999999938e+00,-2.328000000000000114e+01,4.393613583995234495e-01
1.399999999999999911e+00,1.188000000000000078e+01,3.921859673783579803e-01
-2.300000000000000100e-01,1.258999999999999986e+01,4.162655139559907069e-01
-1.699999999999999956e+00,-2.251999999999999957e+01,4.115503800543493518e-01
1.120000000000000107e+00,3.800000000000000044e-01,3.834190194484013436e-01
7.900000000000000355e-01,1.900000000000000000e+01,4.375416410719960014e-01
-1.649999999999999911e+00,-1.466000000000000014e+01,3.909929768854111254e-01
3.400000000000000244e-01,-1.258999999999999986e+01,4.321315538824219704e-01
1.359999999999999876e+00,1.994000000000000128e+01,4.123424267321705861e-01
-9.899999999999999911e-01,-2.839999999999999858e+00,3.937613330540175038e-01
-5.800000000000000711e-01,-2.162999999999999901e+01,4.134349208386657315e-01
1.919999999999999929e+00,1.492999999999999972e+01,4.411795308012918526e-01
-1.499999999999999944e-01,9.060000000000000497e+00,4.164626151833107359e-01
-1.209999999999999964e+00,-2.337000000000000099e+01,4.594186315404801824e-01
1.439999999999999947e+00,4.950000000000000178e+00,4.128499555867189419e-01
7.399999999999999911e-01,1.764000000000000057e+01,3.999251456067179911e-01
-1.370000000000000107e+00,-1.760000000000000142e+01,4.290325435862761272e-01
8.699999999999999956e-01,-7.730000000000000426e+00,4.071189542534570105e-01
1.459999999999999964e+00,2.066000000000000014e+01,4.469020572112074041e-01
-8.200000000000000622e-01,-7.110000000000000320e+00,3.858025326886033723e-01
2.300000000000000100e-01,-1.878000000000000114e+01,3.901336687446444462e-01
2.060000000000000053e+00,1.769999999999999929e+01,4.315289431563765210e-01
-3.300000000000000155e-01,5.179999999999999716e+00,3.908344875013941566e-01
-7.199999999999999734e-01,-2.348000000000000043e+01,4.147673758818763434e-01
1.939999999999999947e+00,9.400000000000000355e+00,4.121663532537199193e-01
5.900000000000000799e-01,1.539000000000000057e+01,3.979731865269371949e-01
-1.080000000000000071e+00,-2.032000000000000028e+01,3.994099833909346975e-01
1.350000000000000089e+00,-2.970000000000000195e+00,3.900123035096796364e-01
1.290000000000000036e+00,2.062999999999999901e+01,4.334428712622692137e-01
-1.169999999999999929e+00,-1.080000000000000071e+01,4.281084616144668065e-01
6.099999999999999867e-01,-1.507000000000000028e+01,3.888177932396427727e-01
1.909999999999999920e+00,1.948999999999999844e+01,4.017973872421448656e-01
-5.000000000000000000e-01,1.120000000000000107e+00,4.042817077522944946e-01
-3.499999999999999778e-01,-2.228999999999999915e+01,4.070675906114911702e-01
2.049999999999999822e+00,1.300999999999999979e+01,3.825205508508782715e-01
3.699999999999999956e-01,1.248000000000000043e+01,3.725817349084427077e-01
-8.200000000000000622e-01,-2.160999999999999943e+01,3.890635795360820604e-01
1.750000000000000000e+00,2.049999999999999822e+00,4.203887006275394134e-01
1.270000000000000018e+00,1.966000000000000014e+01,4.145264050625238617e-01
-1.040000000000000036e+00,-1.408999999999999986e+01,3.963941732908536353e-01
1.169999999999999929e+00,-1.068999999999999950e+01,4.142040906456462279e-01
1.810000000000000053e+00,2.069000000000000128e+01,4.376130309859771472e-01
-5.999999999999999778e-01,-2.779999999999999805e+00,3.966712519535211534e-01
-4.000000000000000083e-02,-2.007999999999999829e+01,4.135786497496219405e-01
2.350000000000000089e+00,1.614999999999999858e+01,4.144902059561217378e-01
1.300000000000000044e-01,9.150000000000000355e+00,4.094146109943598844e-01
-5.700000000000000622e-01,-2.253000000000000114e+01,3.907063847625520947e-01
1.979999999999999982e+00,6.450000000000000178e+00,3.991178269201886009e-01
1.100000000000000089e+00,1.773999999999999844e+01,4.239667114445796470e-01
-6.500000000000000222e-01,-1.707000000000000028e+01,4.133677789375547751e-01
1.489999999999999991e+00,-6.129999999999999893e+00,3.941464842391356749e-01
1.830000000000000071e+00,2.119000000000000128e+01,4.389800828315053027e-01
-5.900000000000000799e-01,-7.009999999999999787e+00,3.909235873968564534e-01
6.899999999999999467e-01,-1.692999999999999972e+01,4.380490871071204828e-01
2.390000000000000124e+00,1.862000000000000099e+01,3.888023898267637390e-01
1.499999999999999944e-01,5.230000000000000426e+00,3.815961247858575822e-01
