# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,3.787792019372271946e-01
-3.180000000000000160e+00,-2.003999999999999915e+01,3.954304581310053024e-01
-3.410000000000000142e+00,-4.071000000000000085e+01,3.650011057509535695e-01
-2.600000000000000089e-01,-5.839999999999999858e+00,3.513923280551730643e-01
-1.790000000000000036e+00,-8.599999999999999645e+00,3.771304692197764430e-01
-4.150000000000000355e+00,-4.163000000000000256e+01,4.041480948135974804e-01
-5.200000000000000178e-01,-1.626999999999999957e+01,3.539656606628706625e-01
-5.900000000000000799e-01,-1.110000000000000098e+00,3.685442359655451972e-01
-3.950000000000000178e+00,-3.492000000000000171e+01,4.093562758606834051e-01
-1.609999999999999876e+00,-2.905000000000000071e+01,3.561932069390624789e-01
1.600000000000000033e-01,9.599999999999999645e-01,4.159549396406690969e-01
-3.229999999999999982e+00,-2.394000000000000128e+01,3.980403562380689930e-01
-2.709999999999999964e+00,-3.871000000000000085e+01,3.806919319980378580e-01
3.599999999999999867e-01,-3.109999999999999876e+00,3.883395458629858576e-01
-2.040000000000000036e+00,-1.200999999999999979e+01,3.819146336247848383e-01
-3.500000000000000000e+00,-4.220000000000000284e+01,4.146587111114672930e-01
-5.000000000000000278e-02,-1.216000000000000014e+01,3.443160323815153689e-01
-7.099999999999999645e-01,-3.160000000000000142e+00,3.956798255149750476e-01
-3.509999999999999787e+00,-3.815999999999999659e+01,3.873036761102939263e-01
-6.799999999999999378e-01,-2.462999999999999901e+01,3.733013761393975671e-01
3.099999999999999978e-01,8.599999999999999867e-01,3.820876758947306384e-01
-3.029999999999999805e+00,-2.837000000000000099e+01,3.750797844597493214e-01
-1.859999999999999876e+00,-3.603999999999999915e+01,3.728961354946961348e-01
7.099999999999999645e-01,-1.030000000000000027e+00,4.181702077902100800e-01
-2.209999999999999964e+00,-1.605999999999999872e+01,3.651782335156684711e-01
-2.719999999999999751e+00,-4.179999999999999716e+01,3.858234400909004158e-01
5.200000000000000178e-01,-8.400000000000000355e+00,3.568960098406817605e-01
-6.999999999999999556e-01,-6.000000000000000000e+00,3.982753147391115411e-01
-3.160000000000000142e+00,-4.022999999999999687e+01,3.910542787034520518e-01
-4.000000000000000083e-02,-2.001999999999999957e+01,3.774179631737877849e-01
3.699999999999999956e-01,5.000000000000000278e-02,3.689878439345054550e-01
-2.930000000000000160e+00,-3.196999999999999886e+01,3.855828482604732876e-01
-1.270000000000000018e+00,-3.249000000000000199e+01,3.785574881770248923e-01
8.100000000000000533e-01,2.800000000000000266e-01,4.124436313944433996e-01
-2.250000000000000000e+00,-2.046999999999999886e+01,4.079975333584331953e-01
-2.149999999999999911e+00,-4.082999999999999829e+01,3.507595168375076122e-01
8.200000000000000622e-01,-5.290000000000000036e+00,3.806934381031250036e-01
-8.299999999999999600e-01,-9.199999999999999289e+00,4.122361395832132569e-01
-2.669999999999999929e+00,-4.192000000000000171e+01,3.672180871160085625e-01
5.300000000000000266e-01,-1.575999999999999979e+01,3.641163633859400561e-01
2.300000000000000100e-01,-1.510000000000000009e+00,4.081451612194487155e-01
-2.740000000000000213e+00,-3.561999999999999744e+01,4.170008829098449388e-01
-5.000000000000000000e-01,-2.842000000000000171e+01,3.819501552437818415e-01
9.299999999999999378e-01,9.299999999999999378e-01,4.032293581154955397e-01
-2.359999999999999876e+00,-2.487999999999999901e+01,4.039651125390574804e-01
-1.640000000000000124e+00,-3.875999999999999801e+01,3.740358233270840160e-01
1.239999999999999991e+00,-2.850000000000000089e+00,4.318070567548067951e-01
-1.120000000000000107e+00,-1.290000000000000036e+01,3.820213037866722616e-01
-2.149999999999999911e+00,-4.243999999999999773e+01,4.053172845489071974e-01
8.800000000000000044e-01,-1.183999999999999986e+01,3.407670789515099830e-01
8.999999999999999667e-02,-3.740000000000000213e+00,3.809827457579840759e-01
-2.490000000000000213e+00,-3.868999999999999773e+01,3.875201416970043833e-01
1.799999999999999933e-01,-2.435000000000000142e+01,3.623457180095652763e-01
7.399999999999999911e-01,6.999999999999999556e-01,4.072406733463429518e-01
-2.229999999999999982e+00,-2.896000000000000085e+01,4.153058567226912134e-01
-1.010000000000000009e+00,-3.588000000000000256e+01,3.673832231193723818e-01
1.199999999999999956e+00,-1.010000000000000009e+00,4.046387306576859633e-01
-1.359999999999999876e+00,-1.689000000000000057e+01,3.720875732774703848e-01
-1.870000000000000107e+00,-4.185000000000000142e+01,3.824071268339420127e-01
1.149999999999999911e+00,-8.259999999999999787e+00,3.600989969108303046e-01
-3.099999999999999978e-01,-6.370000000000000107e+00,4.298331265630906395e-01
-2.379999999999999893e+00,-4.078999999999999915e+01,3.597235190542306671e-01
5.700000000000000622e-01,-1.976999999999999957e+01,3.570639544004459154e-01
8.100000000000000533e-01,-2.800000000000000266e-01,3.775394881794030266e-01
-2.140000000000000124e+00,-3.275000000000000000e+01,4.113418696810947628e-01
-2.899999999999999800e-01,-3.215999999999999659e+01,3.502825804538986509e-01
1.500000000000000000e+00,3.900000000000000133e-01,4.080139751431176021e-01
-1.359999999999999876e+00,-2.146000000000000085e+01,3.946003742488249921e-01
-1.169999999999999929e+00,-4.063000000000000256e+01,3.701871341533165549e-01
1.530000000000000027e+00,-5.110000000000000320e+00,3.472189841778507424e-01
-3.800000000000000044e-01,-9.689999999999999503e+00,3.597999454643667216e-01
-2.040000000000000036e+00,-4.213000000000000256e+01,4.296027104201171065e-01
1.140000000000000124e+00,-1.535999999999999943e+01,3.536093374400844369e-01
6.799999999999999378e-01,-1.879999999999999893e+00,4.078033754925933785e-01
-1.879999999999999893e+00,-3.615999999999999659e+01,3.988238322534565783e-01
3.200000000000000067e-01,-2.807999999999999829e+01,3.695388666976291980e-01
1.510000000000000009e+00,7.800000000000000266e-01,3.533790241766696649e-01
-1.159999999999999920e+00,-2.562999999999999901e+01,4.249135990058751089e-01
-5.200000000000000178e-01,-3.821999999999999886e+01,3.951224000211348564e-01
1.699999999999999956e+00,-2.509999999999999787e+00,3.679128783527894631e-01
-4.299999999999999933e-01,-1.330000000000000071e+01,3.707821712956355098e-01
-1.370000000000000107e+00,-4.254999999999999716e+01,3.900321123565402837e-01
1.500000000000000000e+00,-1.115000000000000036e+01,3.520724642200018240e-01
5.600000000000000533e-01,-4.030000000000000249e+00,3.703243520621004037e-01
-1.679999999999999938e+00,-3.879999999999999716e+01,4.224876668797567514e-01
8.299999999999999600e-01,-2.335000000000000142e+01,3.497644820129173771e-01
