# x,y,error
-3.250000000000000000e+00,-2.007000000000000028e+01,3.649222903771459636e-01
-3.140000000000000124e+00,-1.760000000000000142e+01,3.751627607382337359e-01
-3.020000000000000018e+00,-1.498000000000000043e+01,3.748451408528798434e-01
-2.640000000000000124e+00,-1.240000000000000036e+01,3.775558626241038995e-01
-2.350000000000000089e+00,-1.003999999999999915e+01,3.602618380519120866e-01
-2.390000000000000124e+00,-7.370000000000000107e+00,3.727678976109299325e-01
-2.240000000000000213e+00,-5.150000000000000355e+00,3.660503559218565295e-01
-2.100000000000000089e+00,-3.089999999999999858e+00,3.749616264744727312e-01
-1.939999999999999947e+00,-1.469999999999999973e+00,3.749696717802824542e-01
-1.780000000000000027e+00,1.100000000000000006e-01,3.653114532486612109e-01
-1.550000000000000044e+00,1.659999999999999920e+00,3.876161813534114708e-01
-1.409999999999999920e+00,2.950000000000000178e+00,3.919274315031217037e-01
-1.320000000000000062e+00,3.979999999999999982e+00,3.809026366015288989e-01
-1.209999999999999964e+00,4.860000000000000320e+00,3.853694592234132577e-01
-1.169999999999999929e+00,5.360000000000000320e+00,3.762270244127070007e-01
-9.799999999999999822e-01,5.959999999999999964e+00,4.014313657371998967e-01
-8.000000000000000444e-01,6.049999999999999822e+00,3.815015238421624599e-01
-6.400000000000000133e-01,5.990000000000000213e+00,3.739888243755458697e-01
-7.199999999999999734e-01,5.570000000000000284e+00,3.787032183232359461e-01
-7.299999999999999822e-01,5.179999999999999716e+00,3.756353002240436223e-01
-8.399999999999999689e-01,4.259999999999999787e+00,3.762750897966669617e-01
-6.899999999999999467e-01,2.959999999999999964e+00,3.737150120870373904e-01
-8.499999999999999778e-01,1.669999999999999929e+00,3.814862341936611223e-01
-8.800000000000000044e-01,2.999999999999999889e-02,3.845843524997824003e-01
-9.000000000000000222e-01,-1.260000000000000009e+00,3.891253638714846641e-01
-1.070000000000000062e+00,-3.149999999999999911e+00,3.847932679186160665e-01
-1.250000000000000000e+00,-5.410000000000000142e+00,3.724227285228647877e-01
-1.340000000000000080e+00,-7.870000000000000107e+00,3.703207778475821610e-01
-1.520000000000000018e+00,-1.006000000000000050e+01,3.649849539954302391e-01
-1.709999999999999964e+00,-1.285999999999999943e+01,3.591250880243230248e-01
-1.699999999999999956e+00,-1.538000000000000078e+01,3.725305560438397223e-01
-1.859999999999999876e+00,-1.814999999999999858e+01,3.604968415654248859e-01
-2.020000000000000018e+00,-2.101999999999999957e+01,3.876969515200507366e-01
-2.399999999999999911e+00,-2.380999999999999872e+01,3.881255362098355310e-01
-2.649999999999999911e+00,-2.657000000000000028e+01,3.907735718199192299e-01
-2.959999999999999964e+00,-2.908999999999999986e+01,3.803480369899147617e-01
-3.280000000000000249e+00,-3.141000000000000014e+01,3.782443882481618669e-01
-3.560000000000000053e+00,-3.381000000000000227e+01,3.851970970462571531e-01
-3.709999999999999964e+00,-3.589999999999999858e+01,3.959114483984629285e-01
-3.959999999999999964e+00,-3.772999999999999687e+01,3.931344658871272491e-01
-4.290000000000000036e+00,-3.934000000000000341e+01,3.958987370236994874e-01
-4.429999999999999716e+00,-4.071000000000000085e+01,3.886873891407722215e-01
-4.629999999999999893e+00,-4.184000000000000341e+01,4.033648379989434041e-01
-4.980000000000000426e+00,-4.275999999999999801e+01,4.063687213369113760e-01
-5.150000000000000355e+00,-4.329999999999999716e+01,4.274629417279107724e-01
-5.190000000000000391e+00,-4.329999999999999716e+01,3.975464554476509371e-01
-5.320000000000000284e+00,-4.300000000000000000e+01,4.082261618213519627e-01
-5.269999999999999574e+00,-4.257000000000000028e+01,3.985080402930504806e-01
-5.209999999999999964e+00,-4.175000000000000000e+01,3.893894925542072394e-01
-5.200000000000000178e+00,-4.064999999999999858e+01,3.657463804311512079e-01
-5.129999999999999893e+00,-3.935999999999999943e+01,3.753349601295062898e-01
-5.160000000000000142e+00,-3.768999999999999773e+01,3.871919903441879418e-01
-5.160000000000000142e+00,-3.567000000000000171e+01,3.920459180954980472e-01
-5.139999999999999680e+00,-3.381000000000000227e+01,4.008767719666631590e-01
-5.129999999999999893e+00,-3.167999999999999972e+01,3.924270933882600398e-01
-5.150000000000000355e+00,-2.923000000000000043e+01,3.712760499707932760e-01
-5.080000000000000071e+00,-2.689000000000000057e+01,3.748824470729474334e-01
-4.669999999999999929e+00,-2.421999999999999886e+01,3.669547768498591100e-01
-4.620000000000000107e+00,-2.164999999999999858e+01,3.670015256839947448e-01
-4.320000000000000284e+00,-1.910999999999999943e+01,3.637165113418649454e-01
-4.290000000000000036e+00,-1.621000000000000085e+01,3.671773929476078724e-01
-4.089999999999999858e+00,-1.380000000000000071e+01,3.815960907829973325e-01
-3.819999999999999840e+00,-1.110999999999999943e+01,4.003172525559501316e-01
-3.479999999999999982e+00,-8.650000000000000355e+00,3.824431014671214601e-01
-3.319999999999999840e+00,-6.429999999999999716e+00,3.699583151754931576e-01
-3.000000000000000000e+00,-4.259999999999999787e+00,3.681397030429722217e-01
-2.609999999999999876e+00,-2.259999999999999787e+00,3.574623736773313021e-01
-2.379999999999999893e+00,-5.400000000000000355e-01,3.901102753365592313e-01
-2.339999999999999858e+00,9.000000000000000222e-01,3.698380904690095061e-01
-2.209999999999999964e+00,2.169999999999999929e+00,3.621712909972000238e-01
-1.989999999999999991e+00,3.310000000000000053e+00,3.653653818656769636e-01
-1.800000000000000044e+00,4.400000000000000355e+00,3.874665793235467781e-01
-1.729999999999999982e+00,5.040000000000000036e+00,3.843600833124912741e-01
-1.530000000000000027e+00,5.650000000000000355e+00,3.653448651553224402e-01
-1.500000000000000000e+00,5.769999999999999574e+00,4.017267853259613442e-01
-1.429999999999999938e+00,5.690000000000000391e+00,4.287156320444424074e-01
-1.330000000000000071e+00,5.309999999999999609e+00,4.075714161411189140e-01
-1.370000000000000107e+00,4.910000000000000142e+00,3.682373134779340362e-01
-1.340000000000000080e+00,4.129999999999999893e+00,3.748839277024552108e-01
-1.399999999999999911e+00,3.080000000000000071e+00,3.791313809189023054e-01
-1.379999999999999893e+00,1.959999999999999964e+00,3.746287230644821387e-01
-1.219999999999999973e+00,7.900000000000000355e-01,3.750028621673766049e-01
-1.320000000000000062e+00,-1.040000000000000036e+00,3.679786905202174219e-01
-1.370000000000000107e+00,-2.839999999999999858e+00,3.667657236081778849e-01
-1.510000000000000009e+00,-4.820000000000000284e+00,3.681460901479551850e-01
-1.620000000000000107e+00,-6.879999999999999893e+00,3.634131032966315678e-01
-1.689999999999999947e+00,-9.210000000000000853e+00,3.675074532758574319e-01
-1.820000000000000062e+00,-1.197000000000000064e+01,3.713022064699322833e-01
-2.000000000000000000e+00,-1.449000000000000021e+01,3.907086179540611437e-01
-2.310000000000000053e+00,-1.714999999999999858e+01,3.930831845917822642e-01
-2.479999999999999982e+00,-1.973999999999999844e+01,3.998754848994841571e-01
-2.750000000000000000e+00,-2.241000000000000014e+01,3.923127847448067418e-01
-2.910000000000000142e+00,-2.519999999999999929e+01,3.850873394054161181e-01
-3.339999999999999858e+00,-2.755999999999999872e+01,3.698796313026416205e-01
-3.530000000000000249e+00,-3.014000000000000057e+01,3.982102207539786054e-01
-3.830000000000000071e+00,-3.247999999999999687e+01,3.989211064027500253e-01
-4.099999999999999645e+00,-3.449000000000000199e+01,3.768333218453135958e-01
-4.309999999999999609e+00,-3.631000000000000227e+01,3.897193503884801569e-01
-4.419999999999999929e+00,-3.795000000000000284e+01,3.868622300440337503e-01
-4.639999999999999680e+00,-3.946000000000000085e+01,3.952903016494425659e-01
-4.910000000000000142e+00,-4.065999999999999659e+01,4.108492695084040025e-01
-5.129999999999999893e+00,-4.149000000000000199e+01,3.859953135628049758e-01
-5.209999999999999964e+00,-4.184000000000000341e+01,4.133779499357780884e-01
-5.330000000000000071e+00,-4.206000000000000227e+01,4.259086769347100176e-01
-5.570000000000000284e+00,-4.210999999999999943e+01,4.157925365070528900e-01
-5.750000000000000000e+00,-4.171000000000000085e+01,4.011218565674369851e-01
-5.650000000000000355e+00,-4.082000000000000028e+01,3.708420825115872899e-01
-5.639999999999999680e+00,-3.985000000000000142e+01,3.649839741094164647e-01
-5.769999999999999574e+00,-3.875999999999999801e+01,3.755340715081083025e-01
-5.669999999999999929e+00,-3.714000000000000057e+01,3.770438691043114243e-01
-5.639999999999999680e+00,-3.560000000000000142e+01,3.808958264201453003e-01
-5.480000000000000426e+00,-3.332000000000000028e+01,3.595060620698726228e-01
-5.269999999999999574e+00,-3.151999999999999957e+01,4.134117696207164627e-01
-5.230000000000000426e+00,-2.905000000000000071e+01,3.856720821291563239e-01
-5.290000000000000036e+00,-2.692000000000000171e+01,3.852543223573896003e-01
-5.000000000000000000e+00,-2.416000000000000014e+01,3.912618042473442470e-01
-4.940000000000000391e+00,-2.171000000000000085e+01,3.795917009898695516e-01
-4.730000000000000426e+00,-1.914000000000000057e+01,3.683554365650383855e-01
-4.410000000000000142e+00,-1.651999999999999957e+01,3.630676944930196770e-01
-4.049999999999999822e+00,-1.408999999999999986e+01,3.636496192035387764e-01
-3.930000000000000160e+00,-1.133000000000000007e+01,3.748893460676543388e-01
-3.620000000000000107e+00,-9.080000000000000071e+00,3.725647186329580918e-01
-3.390000000000000124e+00,-6.839999999999999858e+00,3.614241310219322711e-01
-3.180000000000000160e+00,-4.719999999999999751e+00,3.689745500640151943e-01
-3.009999999999999787e+00,-2.790000000000000036e+00,3.593702684908201550e-01
-2.990000000000000213e+00,-1.020000000000000018e+00,3.623402746455490764e-01
-2.879999999999999893e+00,6.400000000000000133e-01,3.623327755417524720e-01
-2.910000000000000142e+00,1.919999999999999929e+00,3.977452840329669392e-01
-2.700000000000000178e+00,2.970000000000000195e+00,3.732614930355174221e-01
-2.479999999999999982e+00,3.990000000000000213e+00,3.857774833572884532e-01
-2.310000000000000053e+00,4.549999999999999822e+00,3.902202904902368763e-01
-2.370000000000000107e+00,5.080000000000000071e+00,3.864228136368149102e-01
-2.209999999999999964e+00,5.200000000000000178e+00,3.728780457294423867e-01
-2.180000000000000160e+00,5.120000000000000107e+00,3.657267212141153689e-01
-2.069999999999999840e+00,4.919999999999999929e+00,3.843311752148375615e-01
-2.049999999999999822e+00,4.110000000000000320e+00,3.736857865482796637e-01
-1.870000000000000107e+00,3.459999999999999964e+00,3.979176074406310382e-01
-1.929999999999999938e+00,2.390000000000000124e+00,3.852192718008812800e-01
-1.840000000000000080e+00,1.239999999999999991e+00,3.662972635353023421e-01
-1.750000000000000000e+00,-8.999999999999999667e-02,3.773741957946099013e-01
-2.009999999999999787e+00,-1.939999999999999947e+00,3.917264986079215805e-01
-2.189999999999999947e+00,-3.870000000000000107e+00,3.851260704354350084e-01
-2.359999999999999876e+00,-5.889999999999999680e+00,3.810527007985188841e-01
-2.439999999999999947e+00,-8.039999999999999147e+00,3.748142638690374340e-01
-2.540000000000000036e+00,-1.059999999999999964e+01,3.801639656822342617e-01
-2.689999999999999947e+00,-1.335999999999999943e+01,3.781512947203057307e-01
-3.020000000000000018e+00,-1.580000000000000071e+01,4.102923354207020368e-01
-3.299999999999999822e+00,-1.848999999999999844e+01,3.659083421932256552e-01
-3.560000000000000053e+00,-2.110999999999999943e+01,3.793846621025796506e-01
-3.799999999999999822e+00,-2.387999999999999901e+01,3.724953873254470693e-01
-4.099999999999999645e+00,-2.655999999999999872e+01,3.673333787007264650e-01
-4.330000000000000071e+00,-2.916000000000000014e+01,3.539133587580585716e-01
-4.620000000000000107e+00,-3.169000000000000128e+01,3.708295894711463037e-01
-4.910000000000000142e+00,-3.411999999999999744e+01,3.779126005911921382e-01
-5.000000000000000000e+00,-3.635000000000000142e+01,3.731643919799974563e-01
-5.129999999999999893e+00,-3.815999999999999659e+01,3.883099549025483266e-01
-5.309999999999999609e+00,-3.977000000000000313e+01,3.950608961777136718e-01
-5.389999999999999680e+00,-4.135000000000000142e+01,3.903070220675602942e-01
-5.580000000000000071e+00,-4.254999999999999716e+01,4.190310159909546583e-01
-5.790000000000000036e+00,-4.335000000000000142e+01,4.266995606600283986e-01
-6.000000000000000000e+00,-4.382000000000000028e+01,4.144067529653445159e-01
-6.160000000000000142e+00,-4.397999999999999687e+01,3.990691931988969987e-01
-6.129999999999999893e+00,-4.396999999999999886e+01,3.969639913126149500e-01
-6.099999999999999645e+00,-4.334000000000000341e+01,3.946111829167550100e-01
-6.179999999999999716e+00,-4.260999999999999943e+01,4.006286522449546972e-01
-6.169999999999999929e+00,-4.171999999999999886e+01,4.109809196422700706e-01
-6.179999999999999716e+00,-4.042999999999999972e+01,3.779897428796800685e-01
-6.259999999999999787e+00,-3.863000000000000256e+01,3.697024960963978812e-01
-6.299999999999999822e+00,-3.699000000000000199e+01,3.629350278513896466e-01
-6.219999999999999751e+00,-3.489999999999999858e+01,3.799074565266748471e-01
-6.019999999999999574e+00,-3.278000000000000114e+01,3.725449094371394709e-01
-5.700000000000000178e+00,-3.073999999999999844e+01,4.058030850456780247e-01
-5.480000000000000426e+00,-2.814999999999999858e+01,3.811495954891475080e-01
-5.299999999999999822e+00,-2.557000000000000028e+01,3.904674589518415395e-01
-5.049999999999999822e+00,-2.287999999999999901e+01,3.553390634368173151e-01
-4.750000000000000000e+00,-2.010999999999999943e+01,3.703953279847900237e-01
-4.469999999999999751e+00,-1.744999999999999929e+01,3.584038023887619606e-01
-4.059999999999999609e+00,-1.499000000000000021e+01,3.613987911166221534e-01
-3.830000000000000071e+00,-1.255000000000000071e+01,3.695691841244492237e-01
-3.410000000000000142e+00,-9.970000000000000639e+00,3.581165486112394825e-01
-3.180000000000000160e+00,-7.660000000000000142e+00,3.722835593190133574e-01
-3.080000000000000071e+00,-5.519999999999999574e+00,3.687868495452030215e-01
-2.770000000000000018e+00,-3.640000000000000124e+00,3.721322520452273741e-01
-2.700000000000000178e+00,-1.830000000000000071e+00,3.695155586792936986e-01
-2.649999999999999911e+00,-8.999999999999999667e-02,3.651579123954506456e-01
-2.479999999999999982e+00,1.229999999999999982e+00,3.595413944698982456e-01
-2.180000000000000160e+00,2.350000000000000089e+00,3.673291999156536591e-01
-1.850000000000000089e+00,3.399999999999999911e+00,3.720888228067523729e-01
-1.689999999999999947e+00,4.019999999999999574e+00,3.837388676166096912e-01
-1.560000000000000053e+00,4.599999999999999645e+00,3.838913858897985421e-01
-1.640000000000000124e+00,4.860000000000000320e+00,3.813780092439058023e-01
-1.600000000000000089e+00,4.919999999999999929e+00,3.808509613867646082e-01
-1.489999999999999991e+00,4.790000000000000036e+00,3.749862007770321526e-01
-1.379999999999999893e+00,4.160000000000000142e+00,3.728099684608712772e-01
-1.320000000000000062e+00,3.500000000000000000e+00,3.896387266277559491e-01
-1.300000000000000044e+00,2.469999999999999751e+00,3.854945071257329103e-01
-1.340000000000000080e+00,1.169999999999999929e+00,3.717392680028308583e-01
-1.320000000000000062e+00,-1.499999999999999944e-01,3.854780183367117474e-01
-1.260000000000000009e+00,-1.939999999999999947e+00,3.804333761617926246e-01
-1.330000000000000071e+00,-3.819999999999999840e+00,3.820175503560107044e-01
-1.510000000000000009e+00,-6.000000000000000000e+00,3.807368158457825058e-01
-1.719999999999999973e+00,-8.160000000000000142e+00,3.937952696556746846e-01
-1.979999999999999982e+00,-1.061999999999999922e+01,4.094994135570705907e-01
-2.259999999999999787e+00,-1.346000000000000085e+01,3.716296510679752974e-01
-2.390000000000000124e+00,-1.594999999999999929e+01,3.552085476856920443e-01
-2.540000000000000036e+00,-1.873000000000000043e+01,3.719756685062640122e-01
-2.660000000000000142e+00,-2.137000000000000099e+01,3.745970962616092526e-01
-2.930000000000000160e+00,-2.439000000000000057e+01,3.880972593922661362e-01
-3.189999999999999947e+00,-2.710999999999999943e+01,3.867350103827819630e-01
-3.490000000000000213e+00,-2.967999999999999972e+01,3.985486785420740974e-01
-3.729999999999999982e+00,-3.236999999999999744e+01,3.814406240481577059e-01
-4.030000000000000249e+00,-3.484000000000000341e+01,4.061062216373159672e-01
-4.339999999999999858e+00,-3.700000000000000000e+01,3.760015542238966946e-01
-4.639999999999999680e+00,-3.897999999999999687e+01,4.047395261153122203e-01
-4.709999999999999964e+00,-4.071000000000000085e+01,3.833143996223083994e-01
-5.000000000000000000e+00,-4.229999999999999716e+01,3.840415660200945380e-01
-5.040000000000000036e+00,-4.340999999999999659e+01,4.209141854650872427e-01
-5.259999999999999787e+00,-4.435000000000000142e+01,4.420589836372177950e-01
-5.429999999999999716e+00,-4.525999999999999801e+01,4.172746733667458408e-01
-5.490000000000000213e+00,-4.557999999999999829e+01,3.947602044094468132e-01
-5.690000000000000391e+00,-4.549000000000000199e+01,3.937786867567939497e-01
-5.929999999999999716e+00,-4.506000000000000227e+01,3.872995373703151389e-01
-6.150000000000000355e+00,-4.440999999999999659e+01,3.740609291833263406e-01
-6.179999999999999716e+00,-4.332999999999999829e+01,3.682639911046311498e-01
-6.379999999999999893e+00,-4.207000000000000028e+01,3.811069923994446773e-01
-6.379999999999999893e+00,-4.057000000000000028e+01,3.787101974048520114e-01
-6.120000000000000107e+00,-3.885000000000000142e+01,3.876941126177316788e-01
-6.049999999999999822e+00,-3.692999999999999972e+01,3.878077124343240478e-01
-6.160000000000000142e+00,-3.496999999999999886e+01,3.943302041861559970e-01
-5.809999999999999609e+00,-3.264000000000000057e+01,4.050147294512945195e-01
-5.530000000000000249e+00,-3.017999999999999972e+01,4.049720892504478642e-01
-5.410000000000000142e+00,-2.778000000000000114e+01,3.803794671909367930e-01
-5.230000000000000426e+00,-2.485999999999999943e+01,3.631642000086997557e-01
-5.089999999999999858e+00,-2.217000000000000171e+01,3.957390630299377210e-01
-4.910000000000000142e+00,-1.971000000000000085e+01,4.043991305310771223e-01
-4.570000000000000284e+00,-1.712000000000000099e+01,3.922236347555877467e-01
-4.309999999999999609e+00,-1.436999999999999922e+01,3.634552874338432549e-01
-4.089999999999999858e+00,-1.205000000000000071e+01,3.658733623345883368e-01
-3.790000000000000036e+00,-9.660000000000000142e+00,3.702157284690990036e-01
-3.629999999999999893e+00,-7.290000000000000036e+00,3.663571792186474108e-01
-3.469999999999999751e+00,-5.339999999999999858e+00,3.534739038826970048e-01
-3.200000000000000178e+00,-3.620000000000000107e+00,3.532684611066552738e-01
-2.959999999999999964e+00,-1.909999999999999920e+00,3.575215724297136077e-01
-2.490000000000000213e+00,-4.899999999999999911e-01,3.785707589095840264e-01
-2.410000000000000142e+00,7.399999999999999911e-01,3.773006219025592523e-01
-2.379999999999999893e+00,1.560000000000000053e+00,3.779254119915920751e-01
-2.160000000000000142e+00,2.330000000000000071e+00,3.685638466031400662e-01
-1.879999999999999893e+00,2.959999999999999964e+00,3.665934795981675709e-01
-1.840000000000000080e+00,3.109999999999999876e+00,3.727272955262500576e-01
-1.729999999999999982e+00,3.000000000000000000e+00,3.848892886102002753e-01
-1.679999999999999938e+00,2.899999999999999911e+00,3.967243836135612711e-01
-1.580000000000000071e+00,2.270000000000000018e+00,4.061388143027905295e-01
-1.560000000000000053e+00,1.620000000000000107e+00,3.870480378559588708e-01
-1.500000000000000000e+00,6.300000000000000044e-01,3.786432554638360370e-01
-1.560000000000000053e+00,-7.199999999999999734e-01,3.852052466599655278e-01
-1.520000000000000018e+00,-2.160000000000000142e+00,3.638892448235995225e-01
-1.560000000000000053e+00,-3.740000000000000213e+00,3.753321345255051789e-01
-1.560000000000000053e+00,-5.599999999999999645e+00,3.829675703752042359e-01
-1.560000000000000053e+00,-7.629999999999999893e+00,3.858753158578091536e-01
-1.649999999999999911e+00,-9.699999999999999289e+00,3.671134275163367988e-01
-1.919999999999999929e+00,-1.233999999999999986e+01,3.796981258540139126e-01
-2.029999999999999805e+00,-1.460999999999999943e+01,3.765068054889119109e-01
-2.240000000000000213e+00,-1.726000000000000156e+01,3.772859896862750806e-01
-2.540000000000000036e+00,-1.985000000000000142e+01,4.014267526305705380e-01
-2.600000000000000089e+00,-2.264999999999999858e+01,3.982925462934805982e-01
-2.799999999999999822e+00,-2.537000000000000099e+01,3.845075811755378492e-01
-3.009999999999999787e+00,-2.789000000000000057e+01,3.979980790040898442e-01
-3.270000000000000018e+00,-3.032000000000000028e+01,4.340486335306673049e-01
-3.469999999999999751e+00,-3.300999999999999801e+01,3.950583898725721355e-01
-3.759999999999999787e+00,-3.556000000000000227e+01,3.862320622913645862e-01
-4.009999999999999787e+00,-3.749000000000000199e+01,3.851360818078359283e-01
-4.150000000000000355e+00,-3.950999999999999801e+01,3.870506975966643837e-01
-4.360000000000000320e+00,-4.118999999999999773e+01,4.267137545039775826e-01
-4.530000000000000249e+00,-4.275999999999999801e+01,4.054059947224518123e-01
-4.629999999999999893e+00,-4.384000000000000341e+01,3.945933713681393784e-01
-4.780000000000000249e+00,-4.486999999999999744e+01,4.125650582181633053e-01
-5.110000000000000320e+00,-4.559000000000000341e+01,4.028994741948574432e-01
-5.240000000000000213e+00,-4.575999999999999801e+01,3.856768334734100301e-01
-5.339999999999999858e+00,-4.567999999999999972e+01,3.764671286175537146e-01
-5.389999999999999680e+00,-4.496000000000000085e+01,3.540009686826811608e-01
-5.320000000000000284e+00,-4.407000000000000028e+01,3.877881120808008286e-01
-5.360000000000000320e+00,-4.295000000000000284e+01,3.747420606580560976e-01
-5.290000000000000036e+00,-4.165999999999999659e+01,3.784402365114219458e-01
-5.290000000000000036e+00,-4.003000000000000114e+01,4.007667944384860070e-01
-5.339999999999999858e+00,-3.804999999999999716e+01,4.142069014845634611e-01
-5.259999999999999787e+00,-3.615999999999999659e+01,3.885081867143184153e-01
-5.259999999999999787e+00,-3.395000000000000284e+01,3.819238268488203691e-01
-5.200000000000000178e+00,-3.144999999999999929e+01,3.733255437755041428e-01
-5.219999999999999751e+00,-2.910999999999999943e+01,3.779557994172710322e-01
-4.950000000000000178e+00,-2.660999999999999943e+01,4.019520865685853872e-01
-4.740000000000000213e+00,-2.389999999999999858e+01,3.606745228321030505e-01
-4.549999999999999822e+00,-2.116000000000000014e+01,3.667103916001782649e-01
-4.290000000000000036e+00,-1.871000000000000085e+01,3.727278368041968548e-01
-4.059999999999999609e+00,-1.599000000000000021e+01,3.645274440298201801e-01
-3.709999999999999964e+00,-1.339000000000000057e+01,3.821166590197458968e-01
-3.419999999999999929e+00,-1.083999999999999986e+01,3.641952820612088804e-01
-3.330000000000000071e+00,-8.470000000000000639e+00,3.710439101799461459e-01
-3.169999999999999929e+00,-6.240000000000000213e+00,3.673876815093710113e-01
-3.009999999999999787e+00,-4.200000000000000178e+00,3.951025126759392658e-01
-2.790000000000000036e+00,-2.290000000000000036e+00,3.787682283793257776e-01
-2.600000000000000089e+00,-7.700000000000000178e-01,3.755651551021240708e-01
-2.589999999999999858e+00,8.499999999999999778e-01,3.676172585300389595e-01
-2.419999999999999929e+00,1.969999999999999973e+00,3.810145727236805002e-01
-2.390000000000000124e+00,2.910000000000000142e+00,3.677877603892467095e-01
-2.120000000000000107e+00,3.700000000000000178e+00,3.837435440145650634e-01
-2.080000000000000071e+00,4.169999999999999929e+00,3.697697361123014059e-01
-1.820000000000000062e+00,4.290000000000000036e+00,3.648916157078313516e-01
-1.739999999999999991e+00,4.280000000000000249e+00,3.689174497554763565e-01
-1.679999999999999938e+00,4.259999999999999787e+00,3.903476353347962724e-01
-1.620000000000000107e+00,3.770000000000000018e+00,4.062123713986584006e-01
-1.550000000000000044e+00,2.959999999999999964e+00,3.865095078874999368e-01
-1.459999999999999964e+00,2.109999999999999876e+00,3.714391036525569456e-01
-1.459999999999999964e+00,9.599999999999999645e-01,3.749074359469842799e-01
-1.609999999999999876e+00,-4.099999999999999756e-01,3.705335549838258413e-01
-1.669999999999999929e+00,-2.180000000000000160e+00,3.739385802427055427e-01
-1.859999999999999876e+00,-4.070000000000000284e+00,3.912450828172004402e-01
-2.109999999999999876e+00,-6.070000000000000284e+00,3.991695739910383067e-01
-2.299999999999999822e+00,-8.480000000000000426e+00,3.840641038754202263e-01
-2.240000000000000213e+00,-1.098000000000000043e+01,3.608194776752165489e-01
-2.390000000000000124e+00,-1.358999999999999986e+01,3.747662334736117096e-01
-2.660000000000000142e+00,-1.601000000000000156e+01,3.837896206372669594e-01
-2.890000000000000124e+00,-1.873000000000000043e+01,3.867204493138060584e-01
-3.149999999999999911e+00,-2.135999999999999943e+01,3.734218872013180257e-01
-3.419999999999999929e+00,-2.423000000000000043e+01,3.673165637957875873e-01
-3.700000000000000178e+00,-2.689999999999999858e+01,3.687849345206771212e-01
-4.070000000000000284e+00,-2.957000000000000028e+01,3.669198112804924472e-01
-4.389999999999999680e+00,-3.207000000000000028e+01,3.624612320844933233e-01
-4.450000000000000178e+00,-3.452000000000000313e+01,3.734538311922297460e-01
-4.679999999999999716e+00,-3.664000000000000057e+01,3.838193665146283351e-01
-4.910000000000000142e+00,-3.860999999999999943e+01,3.666595386418380897e-01
-5.250000000000000000e+00,-4.029999999999999716e+01,3.888574508965947918e-01
-5.389999999999999680e+00,-4.184000000000000341e+01,4.003049273733919611e-01
-5.480000000000000426e+00,-4.300000000000000000e+01,3.969361573345790428e-01
-5.690000000000000391e+00,-4.392000000000000171e+01,4.238085339344614955e-01
-6.059999999999999609e+00,-4.465999999999999659e+01,4.298861916488917467e-01
