# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,3.323816961404323367e-01
-5.999999999999999778e-02,2.000000000000000042e-02,3.753966568352294364e-01
-4.000000000000000083e-02,5.999999999999999778e-02,3.609390877794022012e-01
-1.600000000000000033e-01,1.799999999999999933e-01,3.560645887414607969e-01
-1.100000000000000006e-01,1.900000000000000022e-01,3.488310540043652597e-01
4.000000000000000083e-02,0.000000000000000000e+00,3.447867939516710556e-01
-1.000000000000000056e-01,1.799999999999999933e-01,3.661706741148793576e-01
-8.000000000000000167e-02,8.999999999999999667e-02,3.459716020493645017e-01
5.999999999999999778e-02,8.000000000000000167e-02,3.622814920732969068e-01
-5.999999999999999778e-02,-1.300000000000000044e-01,3.353327413145723024e-01
-1.199999999999999956e-01,2.000000000000000042e-02,3.386936378164969730e-01
-1.000000000000000021e-02,-2.099999999999999922e-01,3.396754822053709710e-01
-5.999999999999999778e-02,-2.000000000000000111e-01,3.431436870189794597e-01
-1.300000000000000044e-01,-5.999999999999999778e-02,3.576087263267900829e-01
-5.000000000000000278e-02,1.600000000000000033e-01,3.672157101663203194e-01
-8.000000000000000167e-02,-1.100000000000000006e-01,3.452040107265180180e-01
-1.400000000000000133e-01,2.999999999999999889e-02,3.580726451062355431e-01
-7.000000000000000666e-02,-1.100000000000000006e-01,3.450939119195642335e-01
-5.000000000000000278e-02,-2.000000000000000042e-02,3.398231134274041221e-01
-7.000000000000000666e-02,-1.000000000000000021e-02,3.350559832812202155e-01
-1.400000000000000133e-01,8.000000000000000167e-02,3.436037652344960946e-01
-1.700000000000000122e-01,-8.000000000000000167e-02,3.601605660094549521e-01
-1.499999999999999944e-01,-1.100000000000000006e-01,3.529645269010393549e-01
-5.999999999999999778e-02,-1.000000000000000021e-02,3.481657578237355999e-01
-7.000000000000000666e-02,1.600000000000000033e-01,3.436818630161516674e-01
2.000000000000000042e-02,3.099999999999999978e-01,3.610640757835855696e-01
1.700000000000000122e-01,2.600000000000000089e-01,3.529299571839688010e-01
8.999999999999999667e-02,3.900000000000000133e-01,3.482349881422827087e-01
1.100000000000000006e-01,3.800000000000000044e-01,3.495906507023963661e-01
-1.000000000000000021e-02,3.499999999999999778e-01,3.494823671906311380e-01
2.999999999999999889e-02,3.400000000000000244e-01,3.405195857509330515e-01
0.000000000000000000e+00,2.399999999999999911e-01,3.519154053070054911e-01
2.000000000000000042e-02,1.700000000000000122e-01,3.292535871166236139e-01
-8.000000000000000167e-02,5.000000000000000000e-01,3.476487252224644275e-01
-2.999999999999999889e-02,4.299999999999999933e-01,3.491358901402672466e-01
-5.000000000000000278e-02,3.699999999999999956e-01,3.725477863337862128e-01
-1.199999999999999956e-01,5.700000000000000622e-01,3.568150745048156436e-01
-2.000000000000000042e-02,5.800000000000000711e-01,3.606806739789370497e-01
-5.999999999999999778e-02,6.300000000000000044e-01,3.508451643234896666e-01
-1.400000000000000133e-01,5.600000000000000533e-01,3.538249194898265837e-01
-7.000000000000000666e-02,6.899999999999999467e-01,3.658957772065084546e-01
-2.000000000000000042e-02,7.099999999999999645e-01,3.573194079806706336e-01
0.000000000000000000e+00,8.000000000000000444e-01,3.625193223724098024e-01
1.199999999999999956e-01,7.700000000000000178e-01,3.624758724206478822e-01
5.000000000000000278e-02,6.899999999999999467e-01,3.399297574596417126e-01
0.000000000000000000e+00,7.199999999999999734e-01,3.396673016595376793e-01
-2.999999999999999889e-02,6.199999999999999956e-01,3.576852457861340873e-01
2.999999999999999889e-02,6.699999999999999289e-01,3.486341360399812239e-01
2.240000000000000213e+00,-9.200000000000000400e-01,3.782149573297413636e-01
-3.879999999999999893e+00,3.740000000000000213e+00,3.476150486730812950e-01
4.299999999999999933e-01,8.000000000000000167e-02,3.735728211023641165e-01
7.299999999999999822e-01,-2.299999999999999822e+00,3.627810154968832967e-01
-3.319999999999999840e+00,9.199999999999999289e+00,3.458189776183996367e-01
3.020000000000000018e+00,-4.669999999999999929e+00,4.901635373931382267e-01
8.299999999999999600e-01,-1.140000000000000124e+00,3.398095066359919647e-01
-3.100000000000000089e+00,6.709999999999999964e+00,3.648935865146811786e-01
2.379999999999999893e+00,-4.730000000000000426e+00,4.685273811211134731e-01
-9.699999999999999734e-01,3.609999999999999876e+00,3.387226428210435847e-01
-2.000000000000000042e-02,5.999999999999999778e-01,3.535705786166810638e-01
2.890000000000000124e+00,-3.839999999999999858e+00,3.779582670443135672e-01
-1.870000000000000107e+00,4.740000000000000213e+00,3.425857875263243479e-01
-2.899999999999999800e-01,-1.760000000000000009e+00,3.500372391505736647e-01
1.719999999999999973e+00,1.900000000000000022e-01,3.477092423836781188e-01
-2.350000000000000089e+00,8.499999999999999778e-01,3.508278818750634187e-01
1.270000000000000018e+00,3.300000000000000155e-01,3.543841212098958748e-01
-2.899999999999999800e-01,7.600000000000000089e-01,3.879580785034812962e-01
-1.010000000000000009e+00,-1.199999999999999956e+00,3.243885481276733707e-01
1.659999999999999920e+00,1.939999999999999947e+00,3.833622997174754299e-01
-2.600000000000000089e-01,3.800000000000000044e-01,3.681736005705482095e-01
2.990000000000000213e+00,-4.070000000000000284e+00,3.649440687531111394e-01
1.239999999999999991e+00,3.540000000000000036e+00,3.761583643192325521e-01
-1.040000000000000036e+00,3.699999999999999956e-01,3.505074077546068700e-01
2.430000000000000160e+00,-3.140000000000000124e+00,3.389858599253094962e-01
-1.149999999999999911e+00,4.129999999999999893e+00,3.547748344956183630e-01
-9.399999999999999467e-01,7.500000000000000000e-01,3.369243826755411453e-01
2.100000000000000089e+00,-2.149999999999999911e+00,3.691067674688797706e-01
-1.500000000000000000e+00,2.779999999999999805e+00,4.010888864488042493e-01
4.500000000000000111e-01,-2.000000000000000042e-02,3.601427082771939681e-01
1.909999999999999920e+00,-1.290000000000000036e+00,3.457194203000887311e-01
-5.500000000000000444e-01,7.600000000000000089e-01,3.427291158558188333e-01
1.149999999999999911e+00,3.599999999999999867e-01,3.670551473247908869e-01
1.900000000000000022e-01,1.020000000000000018e+00,3.683034797074026256e-01
-5.000000000000000000e-01,5.000000000000000278e-02,3.612210678916153994e-01
1.040000000000000036e+00,4.699999999999999734e-01,4.027375420824766405e-01
-4.899999999999999911e-01,1.929999999999999938e+00,3.641531785264332521e-01
1.209999999999999964e+00,-1.320000000000000062e+00,3.594525237494341496e-01
1.810000000000000053e+00,-3.599999999999999867e-01,3.577704425336938332e-01
-6.099999999999999867e-01,2.390000000000000124e+00,3.530605012114570451e-01
