# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,4.119630649178100401e-01
-2.399999999999999911e-01,-1.000000000000000021e-02,4.214323924267893706e-01
-1.400000000000000133e-01,-7.000000000000000666e-02,4.191362957909213760e-01
-2.899999999999999800e-01,-1.799999999999999933e-01,4.356147116866826430e-01
-3.200000000000000067e-01,-1.799999999999999933e-01,4.263189674774859883e-01
-2.300000000000000100e-01,-1.100000000000000006e-01,4.351006103789887280e-01
-2.999999999999999889e-01,-2.600000000000000089e-01,4.299142548064199820e-01
-1.799999999999999933e-01,-2.300000000000000100e-01,4.179384302370731108e-01
-1.700000000000000122e-01,-2.700000000000000178e-01,4.149148877011783476e-01
0.000000000000000000e+00,-2.800000000000000266e-01,4.137356479579437085e-01
4.000000000000000083e-02,-2.899999999999999800e-01,4.181363730270872270e-01
1.000000000000000021e-02,-2.999999999999999889e-01,3.970949975658568665e-01
-5.999999999999999778e-02,-4.000000000000000222e-01,3.980084443542630801e-01
1.000000000000000021e-02,-4.000000000000000222e-01,3.869391280657493715e-01
2.999999999999999889e-02,-2.200000000000000011e-01,4.210606912523444101e-01
4.000000000000000083e-02,-2.999999999999999889e-01,3.983432219986460798e-01
7.000000000000000666e-02,-2.600000000000000089e-01,3.953304718846972765e-01
1.100000000000000006e-01,-2.300000000000000100e-01,3.982271864428782449e-01
7.000000000000000666e-02,-3.300000000000000155e-01,3.938808800194232851e-01
8.999999999999999667e-02,-2.500000000000000000e-01,4.014897882899877701e-01
8.000000000000000167e-02,-2.200000000000000011e-01,4.169474865465798152e-01
2.200000000000000011e-01,-1.400000000000000133e-01,3.963428241006602959e-01
2.300000000000000100e-01,-1.499999999999999944e-01,4.021223779756402661e-01
2.999999999999999889e-01,-1.900000000000000022e-01,4.314788545821734989e-01
2.500000000000000000e-01,-4.000000000000000083e-02,4.095166981651675586e-01
2.000000000000000111e-01,-1.799999999999999933e-01,4.216477493110983854e-01
1.400000000000000133e-01,-1.799999999999999933e-01,3.891978260580741256e-01
1.700000000000000122e-01,-1.300000000000000044e-01,3.999821698781987900e-01
1.400000000000000133e-01,-1.700000000000000122e-01,4.029334601872042176e-01
1.199999999999999956e-01,-2.200000000000000011e-01,3.821113166910871106e-01
4.000000000000000083e-02,-2.600000000000000089e-01,4.206069137436110328e-01
8.999999999999999667e-02,-2.999999999999999889e-01,4.122730692406477715e-01
1.000000000000000056e-01,-3.300000000000000155e-01,4.075808444216330040e-01
8.999999999999999667e-02,-3.300000000000000155e-01,4.100086405866123496e-01
1.700000000000000122e-01,-2.899999999999999800e-01,4.098970476964494125e-01
1.400000000000000133e-01,-3.099999999999999978e-01,4.137977490733572017e-01
1.000000000000000056e-01,-3.300000000000000155e-01,4.003318287723959812e-01
2.999999999999999889e-02,-3.499999999999999778e-01,4.030733282521877792e-01
7.000000000000000666e-02,-2.899999999999999800e-01,4.134242760351772294e-01
7.000000000000000666e-02,-3.599999999999999867e-01,3.959985020809942413e-01
8.999999999999999667e-02,-3.200000000000000067e-01,4.061996766916315948e-01
8.000000000000000167e-02,-3.400000000000000244e-01,4.125618132443419350e-01
7.000000000000000666e-02,-3.300000000000000155e-01,3.956908069867648425e-01
5.000000000000000278e-02,-3.499999999999999778e-01,4.055518366671822528e-01
