,,,0.045804000000,  -0.00400,
,,,0.045806000000,   0.00800,
,,,0.045808000000,   0.01000,
,,,0.045810000000,  -0.01000,
,,,0.045812000000,   0.01000,
,,,0.045814000000,   0.00200,
,,,0.045816000000,   0.01600,
,,,0.045818000000,   0.04400,
,,,0.045820000000,   0.02600,
,,,0.045822000000,  -0.01000,
,,,0.045824000000,   0.01000,
,,,0.045826000000,   0.00800,
,,,0.045828000000,   0.02600,
,,,0.045830000000,   0.05200,
,,,0.045832000000,   0.03400,
,,,0.045834000000,   0.01000,
,,,0.045836000000,   0.00000,
,,,0.045838000000,   0.01800,
,,,0.045840000000,   0.01400,
,,,0.045842000000,   0.01200,
,,,0.045844000000,   0.00600,
,,,0.045846000000,   0.02400,
,,,0.045848000000,   0.00800,
,,,0.045850000000,   0.02800,
,,,0.045852000000,   0.01400,
,,,0.045854000000,  -0.00600,
,,,0.045856000000,   0.02400,
,,,0.045858000000,   0.00600,
,,,0.045860000000,   0.00000,
,,,0.045862000000,   0.01400,
,,,0.045864000000,  -0.00200,
,,,0.045866000000,   0.00800,
,,,0.045868000000,   0.01800,
,,,0.045870000000,   0.02000,
,,,0.045872000000,   0.02400,
,,,0.045874000000,   0.02000,
,,,0.045876000000,  -0.00600,
,,,0.045878000000,  -0.00400,
,,,0.045880000000,   0.03400,
,,,0.045882000000,   0.02200,
,,,0.045884000000,   0.02000,
,,,0.045886000000,   0.04600,
,,,0.045888000000,   0.03000,
,,,0.045890000000,   0.01200,
,,,0.045892000000,   0.01200,
,,,0.045894000000,   0.04200,
,,,0.045896000000,   0.04200,
,,,0.045898000000,   0.00400,
,,,0.045900000000,   0.02000,
,,,0.045902000000,   0.01400,
,,,0.045904000000,  -0.01600,
,,,0.045906000000,   0.00800,
,,,0.045908000000,   0.00400,
,,,0.045910000000,   0.00600,
,,,0.045912000000,   0.02400,
,,,0.045914000000,   0.00000,
,,,0.045916000000,  -0.01800,
,,,0.045918000000,  -0.01600,
,,,0.045920000000,   0.01600,
,,,0.045922000000,  -0.02200,
,,,0.045924000000,  -0.01000,
,,,0.045926000000,   0.00000,
,,,0.045928000000,   0.01200,
,,,0.045930000000,   0.02800,
,,,0.045932000000,   0.01000,
,,,0.045934000000,  -0.00400,
,,,0.045936000000,   0.02800,
,,,0.045938000000,   0.01600,
,,,0.045940000000,  -0.01400,
,,,0.045942000000,  -0.01600,
,,,0.045944000000,   0.00800,
,,,0.045946000000,   0.00400,
,,,0.045948000000,   0.00400,
,,,0.045950000000,   0.00000,
,,,0.045952000000,   0.00800,
,,,0.045954000000,   0.00400,
,,,0.045956000000,   0.02400,
,,,0.045958000000,   0.01400,
,,,0.045960000000,   0.01200,
,,,0.045962000000,   0.00200,
,,,0.045964000000,   0.00000,
,,,0.045966000000,  -0.01400,
,,,0.045968000000,  -0.00200,
,,,0.045970000000,  -0.01000,
,,,0.045972000000,   0.00800,
,,,0.045974000000,   0.01400,
,,,0.045976000000,   0.04400,
,,,0.045978000000,   0.04200,
,,,0.045980000000,  -0.00800,
,,,0.045982000000,  -0.01200,
,,,0.045984000000,   0.02800,
,,,0.045986000000,   0.03400,
,,,0.045988000000,   0.01400,
,,,0.045990000000,   0.00200,
,,,0.045992000000,   0.02400,
,,,0.045994000000,   0.02400,
,,,0.045996000000,   0.00000,
,,,0.045998000000,   0.01800,
,,,0.046000000000,   0.02400,
,,,0.046002000000,   0.01400,
,,,0.046004000000,   0.00400,
,,,0.046006000000,   0.00200,
,,,0.046008000000,   0.00800,
,,,0.046010000000,   0.04400,
,,,0.046012000000,   0.01600,
,,,0.046014000000,   0.00600,
,,,0.046016000000,   0.02600,
,,,0.046018000000,   0.03400,
,,,0.046020000000,   0.00400,
,,,0.046022000000,  -0.00600,
,,,0.046024000000,   0.00400,
,,,0.046026000000,   0.00600,
,,,0.046028000000,   0.01800,
,,,0.046030000000,   0.03400,
,,,0.046032000000,   0.04400,
,,,0.046034000000,   0.03000,
,,,0.046036000000,   0.00800,
,,,0.046038000000,   0.00800,
,,,0.046040000000,   0.03000,
,,,0.046042000000,   0.00600,
,,,0.046044000000,   0.02200,
,,,0.046046000000,   0.03400,
,,,0.046048000000,   0.03200,
,,,0.046050000000,   0.01400,
,,,0.046052000000,  -0.00400,
,,,0.046054000000,   0.01200,
,,,0.046056000000,   0.00800,
,,,0.046058000000,   0.01600,
,,,0.046060000000,   0.03200,
,,,0.046062000000,   0.03000,
,,,0.046064000000,   0.01600,
,,,0.046066000000,   0.02000,
,,,0.046068000000,  -0.00200,
,,,0.046070000000,   0.00400,
,,,0.046072000000,   0.03200,
,,,0.046074000000,  -0.03000,
,,,0.046076000000,   0.00400,
,,,0.046078000000,   0.03000,
,,,0.046080000000,   0.01600,
,,,0.046082000000,   0.03800,
,,,0.046084000000,   0.03600,
,,,0.046086000000,   0.01600,
,,,0.046088000000,   0.02400,
,,,0.046090000000,  -0.00800,
,,,0.046092000000,  -0.00400,
,,,0.046094000000,   0.00800,
,,,0.046096000000,  -0.00600,
,,,0.046098000000,  -0.00200,
,,,0.046100000000,   0.02000,
,,,0.046102000000,   0.03600,
,,,0.046104000000,   0.01000,
,,,0.046106000000,   0.00000,
,,,0.046108000000,  -0.02000,
,,,0.046110000000,   0.02600,
,,,0.046112000000,   0.02400,
,,,0.046114000000,  -0.00400,
,,,0.046116000000,  -0.00200,
,,,0.046118000000,  -0.01600,
,,,0.046120000000,   0.00200,
,,,0.046122000000,  -0.01600,
,,,0.046124000000,  -0.00600,
,,,0.046126000000,  -0.01200,
,,,0.046128000000,   0.02400,
,,,0.046130000000,   0.03000,
,,,0.046132000000,   0.01800,
,,,0.046134000000,  -0.02600,
,,,0.046136000000,  -0.00800,
,,,0.046138000000,   0.00200,
,,,0.046140000000,   0.01200,
,,,0.046142000000,  -0.00800,
,,,0.046144000000,  -0.01800,
,,,0.046146000000,   0.00400,
,,,0.046148000000,  -0.00200,
,,,0.046150000000,   0.01400,
,,,0.046152000000,  -0.01200,
,,,0.046154000000,   0.02400,
,,,0.046156000000,   0.00800,
,,,0.046158000000,   0.02200,
,,,0.046160000000,   0.04000,
,,,0.046162000000,   0.02000,
,,,0.046164000000,   0.00000,
,,,0.046166000000,  -0.00800,
,,,0.046168000000,   0.01200,
,,,0.046170000000,   0.00200,
,,,0.046172000000,   0.02400,
,,,0.046174000000,   0.03800,
,,,0.046176000000,   0.00600,
,,,0.046178000000,  -0.01400,
,,,0.046180000000,   0.01600,
,,,0.046182000000,   0.02800,
,,,0.046184000000,   0.01200,
,,,0.046186000000,   0.00400,
,,,0.046188000000,  -0.00400,
,,,0.046190000000,   0.00600,
,,,0.046192000000,   0.02200,
,,,0.046194000000,   0.01200,
,,,0.046196000000,   0.00000,
,,,0.046198000000,   0.02600,
,,,0.046200000000,   0.00400,
,,,0.046202000000,   0.00200,
,,,0.046204000000,   0.01800,
,,,0.046206000000,   0.00800,
,,,0.046208000000,  -0.00200,
,,,0.046210000000,  -0.01000,
,,,0.046212000000,  -0.01400,
,,,0.046214000000,   0.00400,
,,,0.046216000000,   0.01800,
,,,0.046218000000,   0.00200,
,,,0.046220000000,   0.03600,
,,,0.046222000000,   0.02200,
,,,0.046224000000,   0.01000,
,,,0.046226000000,  -0.01400,
,,,0.046228000000,   0.01000,
,,,0.046230000000,  -0.00400,
,,,0.046232000000,  -0.01200,
,,,0.046234000000,   0.02000,
,,,0.046236000000,   0.00200,
,,,0.046238000000,   0.00400,
,,,0.046240000000,  -0.00200,
,,,0.046242000000,   0.00200,
,,,0.046244000000,   0.01000,
,,,0.046246000000,   0.00000,
,,,0.046248000000,  -0.00200,
,,,0.046250000000,  -0.01200,
,,,0.046252000000,   0.04000,
,,,0.046254000000,   0.02000,
,,,0.046256000000,  -0.01200,
,,,0.046258000000,  -0.00800,
,,,0.046260000000,   0.00000,
,,,0.046262000000,   0.00200,
,,,0.046264000000,   0.01600,
,,,0.046266000000,   0.01800,
,,,0.046268000000,   0.03800,
,,,0.046270000000,   0.03000,
,,,0.046272000000,   0.01800,
,,,0.046274000000,  -0.00800,
,,,0.046276000000,   0.01800,
,,,0.046278000000,   0.05400,
,,,0.046280000000,   0.01400,
,,,0.046282000000,   0.02400,
,,,0.046284000000,   0.04200,
,,,0.046286000000,   0.02600,
,,,0.046288000000,   0.03400,
,,,0.046290000000,   0.02000,
,,,0.046292000000,   0.01600,
,,,0.046294000000,   0.02600,
,,,0.046296000000,   0.00400,
,,,0.046298000000,   0.01200,
,,,0.046300000000,  -0.01800,
,,,0.046302000000,  -0.01200,
,,,0.046304000000,   0.01800,
,,,0.046306000000,   0.01800,
,,,0.046308000000,   0.02600,
,,,0.046310000000,   0.02600,
,,,0.046312000000,   0.05000,
,,,0.046314000000,   0.03600,
,,,0.046316000000,   0.00600,
,,,0.046318000000,   0.01000,
,,,0.046320000000,   0.04400,
,,,0.046322000000,   0.02600,
,,,0.046324000000,  -0.00600,
,,,0.046326000000,   0.00000,
,,,0.046328000000,   0.00000,
,,,0.046330000000,   0.02800,
,,,0.046332000000,   0.02600,
,,,0.046334000000,   0.01600,
,,,0.046336000000,   0.01200,
,,,0.046338000000,   0.01600,
,,,0.046340000000,   0.02200,
,,,0.046342000000,   0.01600,
,,,0.046344000000,   0.00600,
,,,0.046346000000,   0.00000,
,,,0.046348000000,   0.00600,
,,,0.046350000000,  -0.00600,
,,,0.046352000000,   0.01200,
,,,0.046354000000,   0.01600,
,,,0.046356000000,   0.00600,
,,,0.046358000000,   0.00400,
,,,0.046360000000,   0.02800,
,,,0.046362000000,   0.02000,
,,,0.046364000000,  -0.00800,
,,,0.046366000000,   0.02000,
,,,0.046368000000,   0.05200,
,,,0.046370000000,   0.02400,
,,,0.046372000000,   0.02200,
,,,0.046374000000,   0.03400,
,,,0.046376000000,   0.02600,
,,,0.046378000000,   0.02400,
,,,0.046380000000,   0.02000,
,,,0.046382000000,  -0.00200,
,,,0.046384000000,   0.01400,
,,,0.046386000000,   0.03200,
,,,0.046388000000,   0.00600,
,,,0.046390000000,   0.00600,
,,,0.046392000000,   0.03600,
,,,0.046394000000,   0.04000,
,,,0.046396000000,   0.00600,
,,,0.046398000000,   0.02000,
,,,0.046400000000,   0.02400,
,,,0.046402000000,   0.02000,
,,,0.046404000000,   0.01600,
,,,0.046406000000,   0.02000,
,,,0.046408000000,   0.03000,
,,,0.046410000000,   0.02400,
,,,0.046412000000,   0.00600,
,,,0.046414000000,   0.03400,
,,,0.046416000000,  -0.00400,
,,,0.046418000000,   0.01200,
,,,0.046420000000,   0.02800,
,,,0.046422000000,   0.02000,
,,,0.046424000000,   0.02800,
,,,0.046426000000,   0.02400,
,,,0.046428000000,   0.01600,
,,,0.046430000000,   0.00000,
,,,0.046432000000,   0.00800,
,,,0.046434000000,   0.02600,
,,,0.046436000000,   0.01200,
,,,0.046438000000,  -0.00400,
,,,0.046440000000,   0.03200,
,,,0.046442000000,   0.01400,
,,,0.046444000000,   0.01000,
,,,0.046446000000,   0.00200,
,,,0.046448000000,   0.00000,
,,,0.046450000000,  -0.00600,
,,,0.046452000000,  -0.00200,
,,,0.046454000000,  -0.01400,
,,,0.046456000000,  -0.01400,
,,,0.046458000000,   0.01200,
,,,0.046460000000,   0.00600,
,,,0.046462000000,  -0.04400,
,,,0.046464000000,  -0.00200,
,,,0.046466000000,   0.02800,
,,,0.046468000000,   0.02600,
,,,0.046470000000,   0.00200,
,,,0.046472000000,  -0.01400,
,,,0.046474000000,   0.02600,
,,,0.046476000000,   0.03000,
,,,0.046478000000,   0.00400,
,,,0.046480000000,   0.01400,
,,,0.046482000000,   0.03400,
,,,0.046484000000,   0.03400,
,,,0.046486000000,  -0.00400,
,,,0.046488000000,  -0.00200,
,,,0.046490000000,   0.01800,
,,,0.046492000000,   0.00000,
,,,0.046494000000,  -0.01200,
,,,0.046496000000,   0.01000,
,,,0.046498000000,   0.01800,
,,,0.046500000000,   0.01600,
,,,0.046502000000,   0.02800,
,,,0.046504000000,   0.01400,
,,,0.046506000000,   0.03200,
,,,0.046508000000,   0.01800,
,,,0.046510000000,   0.00800,
,,,0.046512000000,   0.00800,
,,,0.046514000000,  -0.01800,
,,,0.046516000000,  -0.02200,
,,,0.046518000000,  -0.01400,
,,,0.046520000000,   0.01800,
,,,0.046522000000,   0.00800,
,,,0.046524000000,   0.01800,
,,,0.046526000000,  -0.00200,
,,,0.046528000000,   0.02800,
,,,0.046530000000,   0.02200,
,,,0.046532000000,  -0.00600,
,,,0.046534000000,  -0.00600,
,,,0.046536000000,   0.01000,
,,,0.046538000000,  -0.00600,
,,,0.046540000000,  -0.00600,
,,,0.046542000000,   0.00800,
,,,0.046544000000,  -0.00400,
,,,0.046546000000,   0.00200,
,,,0.046548000000,   0.00600,
,,,0.046550000000,   0.01000,
,,,0.046552000000,   0.03000,
,,,0.046554000000,   0.02400,
,,,0.046556000000,   0.03000,
,,,0.046558000000,   0.01400,
,,,0.046560000000,   0.01400,
,,,0.046562000000,  -0.00600,
,,,0.046564000000,  -0.00200,
,,,0.046566000000,   0.03000,
,,,0.046568000000,   0.05400,
,,,0.046570000000,   0.02200,
,,,0.046572000000,   0.00000,
,,,0.046574000000,   0.04000,
,,,0.046576000000,   0.02600,
,,,0.046578000000,  -0.00600,
,,,0.046580000000,  -0.00600,
,,,0.046582000000,  -0.01600,
,,,0.046584000000,  -0.01000,
,,,0.046586000000,   0.02400,
,,,0.046588000000,   0.00200,
,,,0.046590000000,   0.00200,
,,,0.046592000000,  -0.01200,
,,,0.046594000000,   0.02200,
,,,0.046596000000,   0.03800,
,,,0.046598000000,   0.02800,
,,,0.046600000000,   0.00400,
,,,0.046602000000,  -0.00200,
,,,0.046604000000,   0.00800,
,,,0.046606000000,  -0.01600,
,,,0.046608000000,  -0.00600,
,,,0.046610000000,   0.00400,
,,,0.046612000000,   0.02000,
,,,0.046614000000,  -0.00600,
,,,0.046616000000,  -0.02600,
,,,0.046618000000,  -0.03000,
,,,0.046620000000,  -0.00400,
,,,0.046622000000,   0.00400,
,,,0.046624000000,   0.00200,
,,,0.046626000000,   0.00800,
,,,0.046628000000,   0.00400,
,,,0.046630000000,   0.00600,
,,,0.046632000000,   0.00600,
,,,0.046634000000,   0.00800,
,,,0.046636000000,  -0.02800,
,,,0.046638000000,   0.01400,
,,,0.046640000000,   0.00400,
,,,0.046642000000,  -0.00600,
,,,0.046644000000,   0.00600,
,,,0.046646000000,  -0.00600,
,,,0.046648000000,   0.00400,
,,,0.046650000000,   0.03600,
,,,0.046652000000,   0.01000,
,,,0.046654000000,   0.01800,
,,,0.046656000000,   0.02000,
,,,0.046658000000,   0.00400,
,,,0.046660000000,   0.00400,
,,,0.046662000000,   0.01400,
,,,0.046664000000,  -0.00800,
,,,0.046666000000,   0.00600,
,,,0.046668000000,   0.03400,
,,,0.046670000000,  -0.00400,
,,,0.046672000000,   0.01200,
,,,0.046674000000,   0.00800,
,,,0.046676000000,  -0.01400,
,,,0.046678000000,   0.00000,
,,,0.046680000000,   0.01600,
,,,0.046682000000,   0.03400,
,,,0.046684000000,   0.01400,
,,,0.046686000000,   0.00200,
,,,0.046688000000,  -0.00200,
,,,0.046690000000,   0.00400,
,,,0.046692000000,   0.00600,
,,,0.046694000000,   0.00400,
,,,0.046696000000,   0.00400,
,,,0.046698000000,   0.01600,
,,,0.046700000000,   0.01800,
,,,0.046702000000,   0.00000,
,,,0.046704000000,   0.00000,
,,,0.046706000000,   0.02600,
,,,0.046708000000,   0.03800,
,,,0.046710000000,   0.02800,
,,,0.046712000000,   0.00400,
,,,0.046714000000,   0.02000,
,,,0.046716000000,   0.04000,
,,,0.046718000000,   0.02200,
,,,0.046720000000,   0.00400,
,,,0.046722000000,   0.01800,
,,,0.046724000000,   0.00800,
,,,0.046726000000,  -0.02000,
,,,0.046728000000,   0.00800,
,,,0.046730000000,   0.01800,
,,,0.046732000000,  -0.00200,
,,,0.046734000000,   0.00000,
,,,0.046736000000,   0.01200,
,,,0.046738000000,   0.01000,
,,,0.046740000000,   0.01800,
,,,0.046742000000,   0.02000,
,,,0.046744000000,   0.05000,
,,,0.046746000000,   0.03600,
,,,0.046748000000,   0.02200,
,,,0.046750000000,   0.00400,
,,,0.046752000000,  -0.00200,
,,,0.046754000000,   0.00000,
,,,0.046756000000,   0.02600,
,,,0.046758000000,   0.01800,
,,,0.046760000000,   0.00600,
,,,0.046762000000,   0.00200,
,,,0.046764000000,   0.00200,
,,,0.046766000000,  -0.00400,
,,,0.046768000000,   0.00200,
,,,0.046770000000,   0.00200,
,,,0.046772000000,   0.02000,
,,,0.046774000000,   0.01000,
,,,0.046776000000,  -0.01200,
,,,0.046778000000,   0.01200,
,,,0.046780000000,   0.02600,
,,,0.046782000000,   0.02200,
,,,0.046784000000,  -0.00600,
,,,0.046786000000,   0.00800,
,,,0.046788000000,   0.01600,
,,,0.046790000000,   0.00800,
,,,0.046792000000,   0.02000,
,,,0.046794000000,   0.04000,
,,,0.046796000000,   0.03400,
,,,0.046798000000,   0.00000,
,,,0.046800000000,   0.00200,
,,,0.046802000000,  -0.00600,
,,,0.046804000000,   0.02400,
,,,0.046806000000,   0.01200,
,,,0.046808000000,  -0.00400,
,,,0.046810000000,   0.00600,
,,,0.046812000000,   0.01200,
,,,0.046814000000,   0.01200,
,,,0.046816000000,   0.00600,
,,,0.046818000000,   0.04600,
,,,0.046820000000,   0.02200,
,,,0.046822000000,   0.00400,
,,,0.046824000000,   0.02800,
,,,0.046826000000,  -0.01200,
,,,0.046828000000,   0.02000,
,,,0.046830000000,   0.00400,
,,,0.046832000000,  -0.01600,
,,,0.046834000000,  -0.01200,
,,,0.046836000000,   0.01200,
,,,0.046838000000,   0.02400,
,,,0.046840000000,   0.03000,
,,,0.046842000000,   0.00200,
,,,0.046844000000,  -0.00400,
,,,0.046846000000,   0.02400,
,,,0.046848000000,   0.01800,
,,,0.046850000000,   0.03000,
,,,0.046852000000,   0.02000,
,,,0.046854000000,   0.03200,
,,,0.046856000000,   0.00800,
,,,0.046858000000,  -0.01000,
,,,0.046860000000,   0.01600,
,,,0.046862000000,   0.04200,
,,,0.046864000000,   0.02800,
,,,0.046866000000,   0.01800,
,,,0.046868000000,  -0.00200,
,,,0.046870000000,  -0.00400,
,,,0.046872000000,   0.02400,
,,,0.046874000000,   0.02800,
,,,0.046876000000,   0.01200,
,,,0.046878000000,   0.01000,
,,,0.046880000000,   0.04200,
,,,0.046882000000,   0.01800,
,,,0.046884000000,   0.02000,
,,,0.046886000000,   0.00000,
,,,0.046888000000,   0.01600,
,,,0.046890000000,  -0.00400,
,,,0.046892000000,  -0.01600,
,,,0.046894000000,  -0.01600,
,,,0.046896000000,  -0.02200,
,,,0.046898000000,  -0.00800,
,,,0.046900000000,   0.00800,
,,,0.046902000000,   0.00000,
,,,0.046904000000,   0.01600,
,,,0.046906000000,   0.04000,
,,,0.046908000000,   0.01000,
,,,0.046910000000,  -0.00200,
,,,0.046912000000,   0.00200,
,,,0.046914000000,  -0.00600,
,,,0.046916000000,  -0.00400,
,,,0.046918000000,   0.02200,
,,,0.046920000000,   0.02400,
,,,0.046922000000,   0.00200,
,,,0.046924000000,   0.00800,
,,,0.046926000000,   0.01400,
,,,0.046928000000,   0.02200,
,,,0.046930000000,   0.03600,
,,,0.046932000000,  -0.00200,
,,,0.046934000000,   0.01000,
,,,0.046936000000,   0.00200,
,,,0.046938000000,   0.00800,
,,,0.046940000000,   0.04000,
,,,0.046942000000,   0.01400,
,,,0.046944000000,  -0.01000,
,,,0.046946000000,   0.02200,
,,,0.046948000000,   0.04400,
,,,0.046950000000,   0.01400,
,,,0.046952000000,   0.02600,
,,,0.046954000000,   0.03800,
,,,0.046956000000,   0.01400,
,,,0.046958000000,   0.02600,
,,,0.046960000000,   0.02800,
,,,0.046962000000,  -0.01000,
,,,0.046964000000,  -0.01000,
,,,0.046966000000,  -0.00200,
,,,0.046968000000,   0.01800,
,,,0.046970000000,   0.01000,
,,,0.046972000000,   0.01400,
,,,0.046974000000,  -0.02400,
,,,0.046976000000,   0.01600,
,,,0.046978000000,   0.00600,
,,,0.046980000000,   0.03200,
,,,0.046982000000,   0.00600,
,,,0.046984000000,   0.01400,
,,,0.046986000000,   0.01600,
,,,0.046988000000,   0.01600,
,,,0.046990000000,  -0.01000,
,,,0.046992000000,   0.03200,
,,,0.046994000000,   0.03000,
,,,0.046996000000,   0.04400,
,,,0.046998000000,   0.03600,
,,,0.047000000000,   0.02000,
,,,0.047002000000,   0.00200,
,,,0.047004000000,   0.00000,
,,,0.047006000000,  -0.01200,
,,,0.047008000000,   0.00200,
,,,0.047010000000,  -0.00200,
,,,0.047012000000,  -0.02200,
,,,0.047014000000,  -0.00200,
,,,0.047016000000,   0.01200,
,,,0.047018000000,   0.01200,
,,,0.047020000000,   0.00800,
,,,0.047022000000,  -0.00200,
,,,0.047024000000,  -0.00400,
,,,0.047026000000,   0.01200,
,,,0.047028000000,   0.01600,
,,,0.047030000000,   0.01200,
,,,0.047032000000,   0.01800,
,,,0.047034000000,   0.01600,
,,,0.047036000000,   0.00000,
,,,0.047038000000,   0.02600,
,,,0.047040000000,   0.01600,
,,,0.047042000000,   0.00800,
,,,0.047044000000,   0.03200,
,,,0.047046000000,   0.03000,
,,,0.047048000000,   0.03600,
,,,0.047050000000,   0.03800,
,,,0.047052000000,   0.02200,
,,,0.047054000000,   0.03600,
,,,0.047056000000,   0.02000,
,,,0.047058000000,   0.01600,
,,,0.047060000000,   0.01200,
,,,0.047062000000,   0.00600,
,,,0.047064000000,  -0.01600,
,,,0.047066000000,   0.02600,
,,,0.047068000000,   0.01800,
,,,0.047070000000,   0.01200,
,,,0.047072000000,   0.01000,
,,,0.047074000000,   0.01000,
,,,0.047076000000,   0.01400,
,,,0.047078000000,   0.00600,
,,,0.047080000000,   0.00400,
,,,0.047082000000,   0.02000,
,,,0.047084000000,   0.02000,
,,,0.047086000000,   0.02000,
,,,0.047088000000,  -0.00800,
,,,0.047090000000,  -0.00600,
,,,0.047092000000,   0.01200,
,,,0.047094000000,   0.00000,
,,,0.047096000000,  -0.00600,
,,,0.047098000000,   0.01000,
,,,0.047100000000,   0.01000,
,,,0.047102000000,  -0.00800,
