  4.0625000e+003, -5.8113914e+001,
  4.0937500e+003, -5.8184467e+001,
  4.1250000e+003, -5.8231503e+001,
  4.1562500e+003, -5.8372612e+001,
  4.1875000e+003, -5.8407887e+001,
  4.2187500e+003, -5.8513718e+001,
  4.2500000e+003, -5.8501961e+001,
  4.2812500e+003, -5.8607792e+001,
  4.3125000e+003, -5.8678345e+001,
  4.3437500e+003, -5.8672466e+001,
  4.3750000e+003, -5.8801815e+001,
  4.4062500e+003, -5.8890007e+001,
  4.4375000e+003, -5.8931164e+001,
  4.4687500e+003, -5.8948803e+001,
  4.5000000e+003, -5.9054634e+001,
  4.5312500e+003, -5.9066391e+001,
  4.5625000e+003, -5.9113426e+001,
  4.5937500e+003, -5.9172222e+001,
  4.6250000e+003, -5.9219257e+001,
  4.6562500e+003, -5.9330967e+001,
  4.6875000e+003, -5.9289814e+001,
  4.7187500e+003, -5.9366245e+001,
  4.7500000e+003, -5.9407402e+001,
  4.7812500e+003, -5.9466198e+001,
  4.8125000e+003, -5.9542629e+001,
  4.8437500e+003, -5.9548512e+001,
  4.8750000e+003, -5.9630821e+001,
  4.9062500e+003, -5.9660221e+001,
  4.9375000e+003, -5.9701378e+001,
  4.9687500e+003, -5.9713135e+001,
  5.0000000e+003, -5.9695496e+001,
  5.0312500e+003, -5.9748413e+001,
  5.0625000e+003, -5.9807209e+001,
  5.0937500e+003, -5.9795448e+001,
  5.1250000e+003, -5.9695496e+001,
  5.1562500e+003, -6.1424068e+001,
  5.1875000e+003, -6.0277565e+001,
  5.2187500e+003, -6.0148216e+001,
  5.2500000e+003, -6.0295204e+001,
  5.2812500e+003, -6.0195255e+001,
  5.3125000e+003, -6.0212891e+001,
  5.3437500e+003, -6.0277565e+001,
  5.3750000e+003, -6.0348122e+001,
  5.4062500e+003, -6.0336361e+001,
  5.4375000e+003, -6.0401035e+001,
  5.4687500e+003, -6.0389278e+001,
  5.5000000e+003, -6.0424553e+001,
  5.5312500e+003, -6.0465710e+001,
  5.5625000e+003, -6.0542145e+001,
  5.5937500e+003, -6.0600941e+001,
  5.6250000e+003, -6.0589180e+001,
  5.6562500e+003, -6.0677372e+001,
  5.6875000e+003, -6.0624458e+001,
  5.7187500e+003, -6.0706768e+001,
  5.7500000e+003, -6.0753807e+001,
  5.7812500e+003, -6.0653854e+001,
  5.8125000e+003, -6.0841999e+001,
  5.8437500e+003, -6.0836117e+001,
  5.8750000e+003, -6.0824360e+001,
  5.9062500e+003, -6.0883156e+001,
  5.9375000e+003, -6.0824360e+001,
  5.9687500e+003, -6.0971348e+001,
  6.0000000e+003, -6.0983105e+001,
  6.0312500e+003, -6.0953709e+001,
  6.0625000e+003, -6.1041901e+001,
  6.0937500e+003, -6.1094818e+001,
  6.1250000e+003, -6.1177128e+001,
  6.1562500e+003, -6.1441708e+001,
  6.1875000e+003, -5.9895401e+001,
  6.2187500e+003, -6.0783203e+001,
  6.2500000e+003, -6.0965466e+001,
  6.2812500e+003, -6.1012505e+001,
  6.3125000e+003, -6.1130093e+001,
  6.3437500e+003, -6.1153610e+001,
  6.3750000e+003, -6.1177128e+001,
  6.4062500e+003, -6.1177128e+001,
  6.4375000e+003, -6.1183010e+001,
  6.4687500e+003, -6.1188889e+001,
  6.5000000e+003, -6.1288841e+001,
  6.5312500e+003, -6.1212406e+001,
  6.5625000e+003, -6.1271202e+001,
  6.5937500e+003, -6.1247684e+001,
  6.6250000e+003, -6.1341755e+001,
  6.6562500e+003, -6.1300598e+001,
  6.6875000e+003, -6.1388790e+001,
  6.7187500e+003, -6.1412308e+001,
  6.7500000e+003, -6.1371151e+001,
  6.7812500e+003, -6.1418190e+001,
  6.8125000e+003, -6.1476982e+001,
  6.8437500e+003, -6.1494621e+001,
  6.8750000e+003, -6.1412308e+001,
  6.9062500e+003, -6.1459343e+001,
  6.9375000e+003, -6.1476982e+001,
  6.9687500e+003, -6.1524017e+001,
  7.0000000e+003, -6.1506382e+001,
  7.0312500e+003, -6.1482864e+001,
  7.0625000e+003, -6.1565174e+001,
  7.0937500e+003, -6.1553417e+001,
  7.1250000e+003, -6.1594574e+001,
  7.1562500e+003, -6.1606331e+001,
  7.1875000e+003, -6.1671005e+001,
  7.2187500e+003, -6.1576935e+001,
  7.2500000e+003, -6.1476982e+001,
  7.2812500e+003, -6.1712162e+001,
  7.3125000e+003, -6.1582813e+001,
  7.3437500e+003, -6.1618092e+001,
  7.3750000e+003, -6.1582813e+001,
  7.4062500e+003, -6.1635731e+001,
  7.4375000e+003, -6.1723923e+001,
  7.4687500e+003, -6.1641609e+001,
  7.5000000e+003, -6.1665127e+001,
  7.5312500e+003, -6.1741562e+001,
  7.5625000e+003, -6.1641609e+001,
  7.5937500e+003, -6.1688644e+001,
  7.6250000e+003, -6.1723923e+001,
  7.6562500e+003, -6.1688644e+001,
  7.6875000e+003, -6.1641609e+001,
  7.7187500e+003, -6.1700405e+001,
  7.7500000e+003, -6.1647488e+001,
  7.7812500e+003, -6.1712162e+001,
  7.8125000e+003, -6.1735680e+001,
  7.8437500e+003, -6.1676888e+001,
  7.8750000e+003, -6.1723923e+001,
  7.9062500e+003, -6.1759197e+001,
  7.9375000e+003, -6.1718044e+001,
  7.9687500e+003, -6.1753319e+001,
  8.0000000e+003, -6.1735680e+001,
  8.0312500e+003, -6.1723923e+001,
  8.0625000e+003, -6.1729801e+001,
  8.0937500e+003, -6.1735680e+001,
  8.1250000e+003, -6.1712162e+001,
  8.1562500e+003, -6.1723923e+001,
  8.1875000e+003, -6.1606331e+001,
  8.2187500e+003, -6.1718044e+001,
  8.2500000e+003, -6.1782719e+001,
  8.2812500e+003, -6.1723923e+001,
  8.3125000e+003, -6.1671005e+001,
  8.3437500e+003, -6.1788597e+001,
  8.3750000e+003, -6.1653366e+001,
  8.4062500e+003, -6.1800354e+001,
  8.4375000e+003, -6.1700405e+001,
  8.4687500e+003, -6.1723923e+001,
  8.5000000e+003, -6.1694523e+001,
  8.5312500e+003, -6.1694523e+001,
  8.5625000e+003, -6.1647488e+001,
  8.5937500e+003, -6.1682766e+001,
  8.6250000e+003, -6.1600452e+001,
  8.6562500e+003, -6.1665127e+001,
  8.6875000e+003, -6.1635731e+001,
  8.7187500e+003, -6.1706284e+001,
  8.7500000e+003, -6.1653366e+001,
  8.7812500e+003, -6.1606331e+001,
  8.8125000e+003, -6.1576935e+001,
  8.8437500e+003, -6.1612213e+001,
  8.8750000e+003, -6.1618092e+001,
  8.9062500e+003, -6.1582813e+001,
  8.9375000e+003, -6.1559296e+001,
  8.9687500e+003, -6.1618092e+001,
  9.0000000e+003, -6.1600452e+001,
  9.0312500e+003, -6.1559296e+001,
  9.0625000e+003, -6.1459343e+001,
  9.0937500e+003, -6.1559296e+001,
  9.1250000e+003, -6.1582813e+001,
  9.1562500e+003, -6.1465225e+001,
  9.1875000e+003, -6.1424068e+001,
  9.2187500e+003, -6.1500500e+001,
  9.2500000e+003, -6.1382912e+001,
  9.2812500e+003, -6.1482864e+001,
  9.3125000e+003, -6.1418190e+001,
  9.3437500e+003, -6.1341755e+001,
  9.3750000e+003, -6.1382912e+001,
  9.4062500e+003, -6.1377033e+001,
  9.4375000e+003, -6.1371151e+001,
  9.4687500e+003, -6.1324116e+001,
  9.5000000e+003, -6.1335876e+001,
  9.5312500e+003, -6.1312359e+001,
  9.5625000e+003, -6.1265320e+001,
  9.5937500e+003, -6.1259441e+001,
  9.6250000e+003, -6.1206528e+001,
  9.6562500e+003, -6.1271202e+001,
  9.6875000e+003, -6.1224167e+001,
  9.7187500e+003, -6.1206528e+001,
  9.7500000e+003, -6.1159492e+001,
  9.7812500e+003, -6.1100697e+001,
  9.8125000e+003, -6.1100697e+001,
  9.8437500e+003, -6.1088936e+001,
  9.8750000e+003, -6.1047779e+001,
  9.9062500e+003, -6.1106575e+001,
  9.9375000e+003, -6.0953709e+001,
  9.9687500e+003, -6.1006622e+001,
  1.0000000e+004, -6.1000744e+001,
  1.0031250e+004, -6.0941948e+001,
  1.0062500e+004, -6.0894913e+001,
  1.0093750e+004, -6.0859638e+001,
  1.0125000e+004, -6.0806721e+001,
  1.0156250e+004, -6.0812599e+001,
  1.0187500e+004, -6.0706768e+001,
  1.0218750e+004, -6.0700890e+001,
  1.0250000e+004, -6.0724407e+001,
  1.0281250e+004, -6.0612698e+001,
  1.0312500e+004, -6.0994865e+001,
  1.0343750e+004, -6.0771442e+001,
  1.0375000e+004, -6.0665615e+001,
  1.0406250e+004, -6.0642094e+001,
  1.0437500e+004, -6.0595058e+001,
  1.0468750e+004, -6.0642094e+001,
  1.0500000e+004, -6.0500988e+001,
  1.0531250e+004, -6.0418674e+001,
  1.0562500e+004, -6.0489227e+001,
  1.0593750e+004, -6.0383396e+001,
  1.0625000e+004, -6.0395157e+001,
  1.0656250e+004, -6.0318722e+001,
  1.0687500e+004, -6.0289326e+001,
  1.0718750e+004, -6.0283447e+001,
  1.0750000e+004, -6.0183495e+001,
  1.0781250e+004, -6.0159977e+001,
  1.0812500e+004, -6.0136459e+001,
  1.0843750e+004, -6.0112942e+001,
  1.0875000e+004, -6.0077663e+001,
  1.0906250e+004, -6.0048267e+001,
  1.0937500e+004, -5.9977715e+001,
  1.0968750e+004, -6.0018867e+001,
  1.1000000e+004, -5.9918919e+001,
  1.1031250e+004, -5.9889519e+001,
  1.1062500e+004, -5.9848366e+001,
  1.1093750e+004, -5.9830727e+001,
  1.1125000e+004, -5.9760170e+001,
  1.1156250e+004, -5.9730774e+001,
  1.1187500e+004, -5.9671978e+001,
  1.1218750e+004, -5.9630821e+001,
  1.1250000e+004, -5.9601425e+001,
  1.1281250e+004, -5.9519112e+001,
  1.1312500e+004, -5.9413280e+001,
  1.1343750e+004, -5.9407402e+001,
  1.1375000e+004, -5.9436798e+001,
  1.1406250e+004, -5.9319210e+001,
  1.1437500e+004, -5.9301571e+001,
  1.1468750e+004, -5.9260414e+001,
  1.1500000e+004, -5.9178101e+001,
  1.1531250e+004, -5.9131065e+001,
  1.1562500e+004, -5.9113426e+001,
  1.1593750e+004, -5.9031113e+001,
  1.1625000e+004, -5.8948803e+001,
  1.1656250e+004, -5.8972321e+001,
  1.1687500e+004, -5.8848850e+001,
  1.1718750e+004, -5.8860611e+001,
  1.1750000e+004, -5.8731262e+001,
  1.1781250e+004, -5.8672466e+001,
  1.1812500e+004, -5.8701862e+001,
  1.1843750e+004, -5.8513718e+001,
  1.1875000e+004, -5.8484322e+001,
  1.1906250e+004, -5.8419647e+001,
  1.1937500e+004, -5.8384369e+001,
  1.1968750e+004, -5.8302059e+001,
  1.2000000e+004, -5.8207985e+001,
  1.2031250e+004, -5.8160950e+001,
  1.2062500e+004, -5.8084515e+001,
  1.2093750e+004, -5.8055119e+001,
  1.2125000e+004, -5.7949287e+001,
  1.2156250e+004, -5.7914013e+001,
  1.2187500e+004, -5.7819939e+001,
  1.2218750e+004, -5.7790543e+001,
  1.2250000e+004, -5.7743507e+001,
  1.2281250e+004, -5.7555363e+001,
  1.2312500e+004, -5.7608276e+001,
  1.2343750e+004, -5.7578880e+001,
  1.2375000e+004, -5.7214352e+001,
  1.2406250e+004, -5.7202591e+001,
  1.2437500e+004, -5.7184956e+001,
  1.2468750e+004, -5.7096760e+001,
