# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,4.843422341229432215e-02
1.199999999999999956e+00,2.999999999999999889e-01,4.855923438272929937e-02
1.399999999999999911e+00,1.000000000000000056e-01,4.791006585260722261e-02
1.100000000000000089e+00,2.999999999999999889e-01,4.858719817146788661e-02
1.699999999999999956e+00,2.000000000000000111e-01,4.856435075369448101e-02
1.699999999999999956e+00,0.000000000000000000e+00,4.877061159631914528e-02
2.999999999999999889e-01,6.999999999999999556e-01,4.839158668947103614e-02
2.999999999999999889e-01,5.000000000000000000e-01,4.816983006701415493e-02
-2.000000000000000111e-01,2.000000000000000111e-01,4.862276491523607330e-02
-5.999999999999999778e-01,-8.000000000000000444e-01,4.850854752639990886e-02
-5.999999999999999778e-01,-9.000000000000000222e-01,4.817842302671541260e-02
-5.999999999999999778e-01,5.999999999999999778e-01,4.752815506888286023e-02
-2.000000000000000111e-01,1.100000000000000089e+00,4.846114810821260110e-02
-4.000000000000000222e-01,2.000000000000000000e+00,4.821797185386503953e-02
-4.000000000000000222e-01,6.999999999999999556e-01,4.760694919586100360e-02
5.999999999999999778e-01,5.000000000000000000e-01,4.833496613514465245e-02
1.300000000000000044e+00,1.000000000000000056e-01,4.788698571298981299e-02
8.000000000000000444e-01,1.300000000000000044e+00,4.817818148909420312e-02
5.000000000000000000e-01,1.699999999999999956e+00,4.794478132456746200e-02
-2.000000000000000111e-01,2.299999999999999822e+00,4.816288689394648825e-02
-2.000000000000000111e-01,3.200000000000000178e+00,4.898415025504992276e-02
-5.000000000000000000e-01,4.000000000000000000e+00,4.823613940354731788e-02
-9.000000000000000222e-01,4.500000000000000000e+00,4.852060963897549678e-02
-5.000000000000000000e-01,4.500000000000000000e+00,4.878534661230372188e-02
0.000000000000000000e+00,4.400000000000000355e+00,4.877672331184578630e-02
6.999999999999999556e-01,2.899999999999999911e+00,4.825056947832685739e-02
9.000000000000000222e-01,1.500000000000000000e+00,4.941774655770531099e-02
1.600000000000000089e+00,2.100000000000000089e+00,4.837218195043722219e-02
2.100000000000000089e+00,6.999999999999999556e-01,4.867600589058222738e-02
2.500000000000000000e+00,9.000000000000000222e-01,4.793506736953821040e-02
2.399999999999999911e+00,9.000000000000000222e-01,4.846506260882885164e-02
2.000000000000000000e+00,1.100000000000000089e+00,4.830115667667248674e-02
1.100000000000000089e+00,2.100000000000000089e+00,4.885415205178259002e-02
1.199999999999999956e+00,1.600000000000000089e+00,4.857232104247807825e-02
1.699999999999999956e+00,3.200000000000000178e+00,4.896187531427059064e-02
1.000000000000000000e+00,2.399999999999999911e+00,4.718333324749418578e-02
6.999999999999999556e-01,2.100000000000000089e+00,4.866874193154559908e-02
-2.000000000000000111e-01,9.000000000000000222e-01,4.778280860748555098e-02
-1.100000000000000089e+00,1.000000000000000000e+00,4.864748879177210189e-02
-6.999999999999999556e-01,0.000000000000000000e+00,4.833438419049116558e-02
-5.999999999999999778e-01,0.000000000000000000e+00,4.865694240762353379e-02
-2.000000000000000111e-01,-5.000000000000000000e-01,4.911473714996947293e-02
2.000000000000000111e-01,2.999999999999999889e-01,4.843589699642661395e-02
6.999999999999999556e-01,-2.999999999999999889e-01,4.878537082033111011e-02
1.100000000000000089e+00,5.000000000000000000e-01,4.820165591860094828e-02
1.000000000000000000e+00,-5.999999999999999778e-01,4.851876066591694764e-02
1.300000000000000044e+00,9.000000000000000222e-01,4.870807824559134774e-02
6.999999999999999556e-01,1.000000000000000056e-01,4.868601675894097119e-02
6.999999999999999556e-01,4.000000000000000222e-01,4.848021647277264007e-02
1.199999999999999956e+00,1.000000000000000056e-01,4.851717888868609108e-02
1.399999999999999911e+00,1.000000000000000000e+00,4.791251913715958988e-02
1.500000000000000000e+00,8.000000000000000444e-01,4.760065281787846658e-02
2.999999999999999889e-01,1.000000000000000000e+00,4.767093894382074676e-02
6.999999999999999556e-01,-2.000000000000000111e-01,4.796521489321164261e-02
8.000000000000000444e-01,-2.000000000000000111e-01,4.725773617577842117e-02
6.999999999999999556e-01,-2.299999999999999822e+00,4.912898420849539510e-02
1.000000000000000056e-01,-8.000000000000000444e-01,4.864783092954074600e-02
-9.000000000000000222e-01,-1.800000000000000044e+00,4.832144690667135312e-02
-5.999999999999999778e-01,2.000000000000000111e-01,4.843665069633631276e-02
-9.000000000000000222e-01,-3.500000000000000000e+00,4.915043184411874155e-02
-2.999999999999999889e-01,-2.600000000000000089e+00,4.830312292219492848e-02
-1.100000000000000089e+00,0.000000000000000000e+00,4.919269035011402530e-02
-2.799999999999999822e+00,-2.000000000000000000e+00,4.932807011037647349e-02
-2.399999999999999911e+00,-1.800000000000000044e+00,4.874028700395013208e-02
-8.000000000000000444e-01,-9.000000000000000222e-01,4.856427764635279365e-02
-1.199999999999999956e+00,8.000000000000000444e-01,4.831744368187661925e-02
-6.999999999999999556e-01,1.600000000000000089e+00,4.924904826790093421e-02
1.000000000000000056e-01,1.000000000000000000e+00,4.878816902617692797e-02
0.000000000000000000e+00,5.999999999999999778e-01,4.886066529332960123e-02
-5.000000000000000000e-01,4.000000000000000222e-01,4.796302548037298386e-02
-4.000000000000000222e-01,1.100000000000000089e+00,4.869429138551334413e-02
1.000000000000000056e-01,1.199999999999999956e+00,4.841687609194407493e-02
1.000000000000000000e+00,2.000000000000000111e-01,4.874018562584298692e-02
9.000000000000000222e-01,8.000000000000000444e-01,4.974582550409573783e-02
2.999999999999999889e-01,2.999999999999999889e-01,4.792413595454340230e-02
6.999999999999999556e-01,1.199999999999999956e+00,4.873658101098698320e-02
6.999999999999999556e-01,2.500000000000000000e+00,4.845859754950868070e-02
5.999999999999999778e-01,2.399999999999999911e+00,4.861102626690184947e-02
5.000000000000000000e-01,1.800000000000000044e+00,4.806024985249089665e-02
0.000000000000000000e+00,1.600000000000000089e+00,4.826198403758405475e-02
-2.000000000000000111e-01,2.000000000000000000e+00,4.837272871071179869e-02
-1.000000000000000056e-01,2.100000000000000089e+00,4.869982501053096019e-02
8.000000000000000444e-01,1.000000000000000000e+00,4.814877772951278723e-02
1.500000000000000000e+00,1.600000000000000089e+00,4.882181067308515726e-02
8.000000000000000444e-01,2.299999999999999822e+00,4.867466022123985436e-02
1.199999999999999956e+00,2.899999999999999911e+00,4.786963201101090276e-02
