# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,4.794186609769238855e-02
8.000000000000000444e-01,1.110000000000000098e+00,4.736960891209395647e-02
9.200000000000000400e-01,9.200000000000000400e-01,4.776242166904127312e-02
2.000000000000000111e-01,-5.999999999999999778e-02,4.825957395507618486e-02
-1.900000000000000022e-01,-1.399999999999999911e+00,4.843739133562090932e-02
-2.000000000000000111e-01,-5.200000000000000178e-01,4.695295885307612660e-02
-4.400000000000000022e-01,-6.999999999999999556e-01,4.752257618216498836e-02
1.000000000000000056e-01,1.600000000000000033e-01,4.547177375064542088e-02
5.100000000000000089e-01,1.939999999999999947e+00,4.627862379748125948e-02
5.800000000000000711e-01,5.700000000000000622e-01,4.598511936387683630e-02
4.899999999999999911e-01,-1.400000000000000133e-01,4.725434662857227325e-02
9.200000000000000400e-01,-6.099999999999999867e-01,4.607925661947338825e-02
1.209999999999999964e+00,-4.899999999999999911e-01,4.464998723834893990e-02
1.959999999999999964e+00,-9.000000000000000222e-01,4.564129737300846867e-02
1.399999999999999911e+00,-2.069999999999999840e+00,4.630121260180090903e-02
5.300000000000000266e-01,-1.699999999999999956e+00,4.516344747109172358e-02
-4.600000000000000200e-01,-2.419999999999999929e+00,4.655962950755212354e-02
6.400000000000000133e-01,-2.290000000000000036e+00,4.643340293474980396e-02
1.060000000000000053e+00,-1.040000000000000036e+00,4.675043674314439957e-02
8.699999999999999956e-01,-1.499999999999999944e-01,4.754165743205084060e-02
1.350000000000000089e+00,8.299999999999999600e-01,4.452467454483249182e-02
1.429999999999999938e+00,-3.300000000000000155e-01,4.557166810255692396e-02
2.709999999999999964e+00,4.600000000000000200e-01,4.537889646716285197e-02
2.419999999999999929e+00,-1.199999999999999956e+00,4.629422311955838643e-02
1.300000000000000044e-01,-1.679999999999999938e+00,4.568029007007935738e-02
8.000000000000000167e-02,-1.810000000000000053e+00,4.472111158742946013e-02
4.600000000000000200e-01,-8.699999999999999956e-01,4.565026438112188001e-02
1.770000000000000018e+00,4.400000000000000022e-01,4.529797005524933279e-02
1.780000000000000027e+00,9.499999999999999556e-01,4.506530598508685231e-02
2.040000000000000036e+00,-1.799999999999999933e-01,4.654203740940895950e-02
2.280000000000000249e+00,3.400000000000000244e-01,4.557889257872529964e-02
7.800000000000000266e-01,-1.520000000000000018e+00,4.444561111867242204e-02
1.810000000000000053e+00,-3.300000000000000155e-01,4.536317461496695846e-02
1.949999999999999956e+00,6.999999999999999556e-01,4.746202730701483408e-02
5.900000000000000799e-01,9.499999999999999556e-01,4.624496766740844589e-02
9.200000000000000400e-01,-2.700000000000000178e-01,4.594124785204480033e-02
-8.399999999999999689e-01,-1.060000000000000053e+00,4.695898671303008060e-02
-2.000000000000000111e-01,-6.999999999999999556e-01,4.724320458422469338e-02
-1.900000000000000022e-01,-1.900000000000000022e-01,4.831366397170249599e-02
5.000000000000000278e-02,1.300000000000000044e-01,4.798166963299285714e-02
1.300000000000000044e+00,-1.199999999999999956e+00,4.734990868309683215e-02
2.259999999999999787e+00,-4.600000000000000200e-01,4.595115275381259773e-02
2.430000000000000160e+00,-7.099999999999999645e-01,4.820675657421347182e-02
1.969999999999999973e+00,-6.500000000000000222e-01,4.561242333753025291e-02
