# x,y,error
-2.999999999999999889e-01,5.599999999999999645e+00,5.099992506409404408e-02
-8.000000000000000444e-01,4.299999999999999822e+00,4.956929520081271301e-02
-1.300000000000000044e+00,4.500000000000000000e+00,4.956468932028954694e-02
-1.899999999999999911e+00,5.200000000000000178e+00,5.022243891948487138e-02
-2.200000000000000178e+00,4.900000000000000355e+00,5.037859889035714578e-02
-3.299999999999999822e+00,5.000000000000000000e+00,4.955926673740406602e-02
-3.299999999999999822e+00,6.000000000000000000e+00,4.945283774887014594e-02
-2.700000000000000178e+00,6.500000000000000000e+00,5.118217549772061115e-02
-3.100000000000000089e+00,5.799999999999999822e+00,5.022492624400126671e-02
-1.899999999999999911e+00,5.900000000000000355e+00,5.122574403810132432e-02
-2.000000000000000000e+00,6.200000000000000178e+00,4.967535241885977920e-02
-3.399999999999999911e+00,7.799999999999999822e+00,5.122894051478005251e-02
-3.600000000000000089e+00,9.099999999999999645e+00,5.043333931783538365e-02
-4.099999999999999645e+00,1.019999999999999929e+01,5.073146260134712288e-02
-5.599999999999999645e+00,1.080000000000000071e+01,5.059262426085775477e-02
-5.400000000000000355e+00,8.800000000000000711e+00,5.020773690884901969e-02
-4.900000000000000355e+00,9.400000000000000355e+00,5.107170528670326726e-02
-5.900000000000000355e+00,1.030000000000000071e+01,4.982660151712723501e-02
-6.900000000000000355e+00,1.040000000000000036e+01,5.084551245686122489e-02
-6.700000000000000178e+00,1.069999999999999929e+01,5.039582629002450215e-02
-6.299999999999999822e+00,9.400000000000000355e+00,5.043139954755185284e-02
-4.700000000000000178e+00,1.150000000000000000e+01,5.003961409024764578e-02
-4.900000000000000355e+00,1.130000000000000071e+01,4.973740043340173222e-02
-5.400000000000000355e+00,1.100000000000000000e+01,4.985975498285415836e-02
-5.799999999999999822e+00,1.090000000000000036e+01,5.004988551522981943e-02
-4.599999999999999645e+00,1.019999999999999929e+01,5.002429464737084136e-02
-3.100000000000000089e+00,1.190000000000000036e+01,4.995129876503259791e-02
-2.500000000000000000e+00,1.190000000000000036e+01,5.079621957083858830e-02
-3.000000000000000000e+00,1.209999999999999964e+01,5.041819448746483884e-02
-2.700000000000000178e+00,1.109999999999999964e+01,5.128326852685948650e-02
-2.700000000000000178e+00,1.050000000000000000e+01,5.001856171694468028e-02
-3.399999999999999911e+00,9.500000000000000000e+00,4.991890184601822933e-02
-3.399999999999999911e+00,9.300000000000000711e+00,5.002678921280428320e-02
-3.000000000000000000e+00,8.000000000000000000e+00,5.041900403130742531e-02
-3.700000000000000178e+00,7.599999999999999645e+00,4.979030883061040524e-02
-4.099999999999999645e+00,6.599999999999999645e+00,5.045256308809328155e-02
-4.000000000000000000e+00,7.500000000000000000e+00,4.984875752809359017e-02
-4.200000000000000178e+00,7.299999999999999822e+00,5.039547241114832737e-02
-4.400000000000000355e+00,8.599999999999999645e+00,5.005129527024589770e-02
-4.200000000000000178e+00,8.199999999999999289e+00,5.035304645927577566e-02
-4.500000000000000000e+00,7.799999999999999822e+00,5.033024745709452352e-02
-3.399999999999999911e+00,9.199999999999999289e+00,4.982869721800269047e-02
-2.899999999999999911e+00,1.080000000000000071e+01,5.095340181990852535e-02
-2.799999999999999822e+00,1.100000000000000000e+01,5.167068306644091724e-02
-1.899999999999999911e+00,1.219999999999999929e+01,4.986035021184907073e-02
-1.000000000000000000e+00,1.130000000000000071e+01,5.050244753477641652e-02
-3.000000000000000444e-01,1.250000000000000000e+01,5.012118633815709073e-02
-1.000000000000000056e-01,1.280000000000000071e+01,5.176856921283062157e-02
-4.000000000000000222e-01,1.169999999999999929e+01,4.988483352965585732e-02
-2.000000000000000111e-01,1.080000000000000071e+01,5.162150413547499789e-02
2.000000000000000111e-01,1.059999999999999964e+01,5.016535162607282938e-02
1.000000000000000000e+00,1.319999999999999929e+01,5.124832949726121356e-02
9.000000000000000222e-01,1.319999999999999929e+01,5.058119823064424758e-02
1.699999999999999956e+00,1.419999999999999929e+01,4.959643930453745686e-02
2.299999999999999822e+00,1.469999999999999929e+01,5.110138692708961899e-02
6.999999999999999556e-01,1.450000000000000000e+01,5.030385803736995426e-02
1.500000000000000000e+00,1.400000000000000000e+01,5.183336537018238405e-02
1.100000000000000089e+00,1.540000000000000036e+01,5.058862990001668225e-02
9.000000000000000222e-01,1.490000000000000036e+01,5.062641412098194127e-02
-2.000000000000000111e-01,1.550000000000000000e+01,5.035259107986340271e-02
-2.999999999999999889e-01,1.319999999999999929e+01,5.116158909688915679e-02
-2.399999999999999911e+00,1.430000000000000071e+01,5.127386090784383232e-02
-3.799999999999999822e+00,1.400000000000000000e+01,4.931512830235448841e-02
-2.799999999999999822e+00,1.340000000000000036e+01,5.117222282848625514e-02
-3.000000000000000000e+00,1.209999999999999964e+01,5.012813623520874506e-02
-3.799999999999999822e+00,1.390000000000000036e+01,5.012245690572549733e-02
-4.500000000000000000e+00,1.509999999999999964e+01,5.035479627250549067e-02
-6.700000000000000178e+00,1.530000000000000071e+01,4.975976357063264383e-02
-7.099999999999999645e+00,1.680000000000000071e+01,4.999622956972297333e-02
-7.700000000000000178e+00,1.469999999999999929e+01,4.880026229908945162e-02
-6.500000000000000000e+00,1.590000000000000036e+01,5.011496228853961482e-02
-5.500000000000000000e+00,1.590000000000000036e+01,4.912706485149786334e-02
-4.700000000000000178e+00,1.639999999999999858e+01,4.962723395534388016e-02
-5.500000000000000000e+00,1.789999999999999858e+01,5.046086663112639425e-02
-5.599999999999999645e+00,1.730000000000000071e+01,4.895288690511739177e-02
-4.799999999999999822e+00,1.889999999999999858e+01,5.120501820638745372e-02
-4.599999999999999645e+00,1.919999999999999929e+01,4.980106003942338239e-02
-4.299999999999999822e+00,2.169999999999999929e+01,5.003905219320031045e-02
-5.400000000000000355e+00,2.250000000000000000e+01,4.999076450718117903e-02
-5.099999999999999645e+00,2.160000000000000142e+01,5.050404094021659906e-02
-6.299999999999999822e+00,2.150000000000000000e+01,5.012538346121341720e-02
-5.900000000000000355e+00,2.189999999999999858e+01,4.975407764376402892e-02
-6.799999999999999822e+00,2.189999999999999858e+01,4.919391052235289052e-02
-6.500000000000000000e+00,2.150000000000000000e+01,4.948010161192328143e-02
-5.599999999999999645e+00,2.019999999999999929e+01,5.054350110898446491e-02
-5.400000000000000355e+00,2.189999999999999858e+01,5.045869887784867891e-02
-5.200000000000000178e+00,2.060000000000000142e+01,4.970548372233988405e-02
-5.200000000000000178e+00,1.960000000000000142e+01,5.027075401669842125e-02
-5.900000000000000355e+00,2.030000000000000071e+01,4.956904165962392611e-02
-6.700000000000000178e+00,2.050000000000000000e+01,4.998750772772696249e-02
-7.099999999999999645e+00,2.030000000000000071e+01,5.002630816476109910e-02
-9.199999999999999289e+00,2.219999999999999929e+01,4.994568055813160268e-02
-9.500000000000000000e+00,2.380000000000000071e+01,5.019446894068615994e-02
-1.030000000000000071e+01,2.280000000000000071e+01,4.915655694301264422e-02
-9.300000000000000711e+00,2.239999999999999858e+01,4.938214302612246170e-02
-8.300000000000000711e+00,2.150000000000000000e+01,4.999807809600793213e-02
-8.699999999999999289e+00,2.239999999999999858e+01,4.963711114738204172e-02
-8.800000000000000711e+00,2.330000000000000071e+01,4.956159636666115920e-02
-9.300000000000000711e+00,2.250000000000000000e+01,4.965055093896744709e-02
-9.500000000000000000e+00,2.210000000000000142e+01,4.903533396655077731e-02
-1.019999999999999929e+01,2.139999999999999858e+01,4.971146228413138995e-02
-1.069999999999999929e+01,2.200000000000000000e+01,4.916615989424708011e-02
-1.080000000000000071e+01,2.200000000000000000e+01,5.039483301959907235e-02
-1.180000000000000071e+01,2.010000000000000142e+01,4.948550797904508608e-02
-1.140000000000000036e+01,1.850000000000000000e+01,4.987612725065598829e-02
-1.069999999999999929e+01,1.830000000000000071e+01,4.972058440521961303e-02
-1.119999999999999929e+01,1.810000000000000142e+01,4.950220680625835867e-02
-1.100000000000000000e+01,1.910000000000000142e+01,4.935846820370780319e-02
-1.119999999999999929e+01,1.800000000000000000e+01,4.965686978145725933e-02
-1.150000000000000000e+01,1.830000000000000071e+01,4.930707161708347552e-02
-1.359999999999999964e+01,1.730000000000000071e+01,4.946249835396895889e-02
-1.440000000000000036e+01,2.000000000000000000e+01,4.974136047494006480e-02
-1.419999999999999929e+01,2.019999999999999929e+01,4.940829862496185637e-02
-1.390000000000000036e+01,1.800000000000000000e+01,4.924352531134017219e-02
-1.340000000000000036e+01,1.780000000000000071e+01,4.987798726823977624e-02
-1.269999999999999929e+01,1.710000000000000142e+01,4.906975846115654849e-02
-1.280000000000000071e+01,2.080000000000000071e+01,4.941212461593128685e-02
-1.330000000000000071e+01,1.930000000000000071e+01,4.816552339946102157e-02
-1.380000000000000071e+01,1.889999999999999858e+01,4.949594759372939051e-02
-1.300000000000000000e+01,1.769999999999999929e+01,5.007506397630889783e-02
-1.390000000000000036e+01,1.760000000000000142e+01,4.927828185284169327e-02
-1.340000000000000036e+01,1.800000000000000000e+01,4.981254209743291722e-02
-1.240000000000000036e+01,1.869999999999999929e+01,5.007578010415535824e-02
-1.250000000000000000e+01,1.850000000000000000e+01,4.960218121996457646e-02
-1.230000000000000071e+01,1.839999999999999858e+01,4.985026064259800299e-02
-1.209999999999999964e+01,1.810000000000000142e+01,4.965536464253466481e-02
-1.280000000000000071e+01,1.860000000000000142e+01,4.938098102984629645e-02
-1.369999999999999929e+01,1.660000000000000142e+01,4.982925249052679029e-02
-1.419999999999999929e+01,1.810000000000000142e+01,4.878791372007969251e-02
-1.350000000000000000e+01,1.619999999999999929e+01,4.940504390677914748e-02
-1.290000000000000036e+01,1.550000000000000000e+01,5.031491245632744441e-02
-1.200000000000000000e+01,1.519999999999999929e+01,4.890398744078107429e-02
-1.250000000000000000e+01,1.540000000000000036e+01,5.004597102966736738e-02
-1.209999999999999964e+01,1.369999999999999929e+01,4.986970888945193442e-02
-1.240000000000000036e+01,1.180000000000000071e+01,4.923799672777853798e-02
-1.259999999999999964e+01,1.359999999999999964e+01,5.023851197296130139e-02
-1.250000000000000000e+01,1.469999999999999929e+01,4.983235238042790782e-02
-1.190000000000000036e+01,1.419999999999999929e+01,4.987000357927669908e-02
-1.359999999999999964e+01,1.280000000000000071e+01,4.931611221049263943e-02
-1.209999999999999964e+01,1.340000000000000036e+01,5.026542284046417453e-02
-1.140000000000000036e+01,1.559999999999999964e+01,4.930723346197581763e-02
-1.090000000000000036e+01,1.459999999999999964e+01,5.023657651274209684e-02
-1.169999999999999929e+01,1.340000000000000036e+01,4.971514076511219377e-02
-1.250000000000000000e+01,1.359999999999999964e+01,4.912826230853178239e-02
-1.450000000000000000e+01,1.480000000000000071e+01,4.976577015666419634e-02
-1.519999999999999929e+01,1.459999999999999964e+01,4.954560861472862010e-02
-1.559999999999999964e+01,1.490000000000000036e+01,4.968120424707758026e-02
-1.509999999999999964e+01,1.380000000000000071e+01,4.932967129547071589e-02
-1.359999999999999964e+01,1.739999999999999858e+01,4.872845361672038106e-02
-1.280000000000000071e+01,1.530000000000000071e+01,4.969721361176192287e-02
-1.390000000000000036e+01,1.619999999999999929e+01,4.843172700054247659e-02
-1.380000000000000071e+01,1.490000000000000036e+01,4.951924420072383731e-02
-1.330000000000000071e+01,1.500000000000000000e+01,4.967840249459234275e-02
-1.230000000000000071e+01,1.300000000000000000e+01,5.017228805408505826e-02
-1.309999999999999964e+01,1.330000000000000071e+01,4.981143430599836719e-02
-1.430000000000000071e+01,1.369999999999999929e+01,4.918108400291180266e-02
-1.430000000000000071e+01,1.200000000000000000e+01,4.974646881821823824e-02
-1.419999999999999929e+01,1.409999999999999964e+01,4.959980887959129087e-02
-1.440000000000000036e+01,1.480000000000000071e+01,4.939942874524702598e-02
-1.409999999999999964e+01,1.650000000000000000e+01,4.945911205410664230e-02
-1.440000000000000036e+01,1.359999999999999964e+01,5.071365257092202289e-02
-1.400000000000000000e+01,1.400000000000000000e+01,4.935999609627957779e-02
-1.340000000000000036e+01,1.400000000000000000e+01,4.962919039015226824e-02
-1.109999999999999964e+01,1.290000000000000036e+01,4.998664557629636102e-02
-1.109999999999999964e+01,1.350000000000000000e+01,4.980124967181938367e-02
-1.130000000000000071e+01,1.469999999999999929e+01,5.055910865937442156e-02
-1.159999999999999964e+01,1.430000000000000071e+01,5.023117251534633954e-02
-1.030000000000000071e+01,1.340000000000000036e+01,4.996830431397467076e-02
-8.699999999999999289e+00,1.319999999999999929e+01,4.938491379218706845e-02
-8.400000000000000355e+00,1.300000000000000000e+01,4.977835123095558645e-02
-8.800000000000000711e+00,1.350000000000000000e+01,5.009084622352811406e-02
-9.900000000000000355e+00,1.300000000000000000e+01,5.061275807921678666e-02
-1.130000000000000071e+01,1.400000000000000000e+01,4.963310868016281713e-02
-1.090000000000000036e+01,1.430000000000000071e+01,4.960810264910324452e-02
-1.009999999999999964e+01,1.469999999999999929e+01,4.971966496116238254e-02
-1.030000000000000071e+01,1.390000000000000036e+01,4.967778359214677225e-02
-1.030000000000000071e+01,1.519999999999999929e+01,5.048022637031259613e-02
-1.009999999999999964e+01,1.390000000000000036e+01,5.049779643605546708e-02
-1.009999999999999964e+01,1.419999999999999929e+01,5.044658783499228472e-02
-1.100000000000000000e+01,1.430000000000000071e+01,4.915856032242866408e-02
-1.109999999999999964e+01,1.680000000000000071e+01,4.930181113790853276e-02
-1.090000000000000036e+01,1.639999999999999858e+01,4.943658792770073973e-02
-1.040000000000000036e+01,1.669999999999999929e+01,4.947835605877776849e-02
-9.900000000000000355e+00,1.540000000000000036e+01,5.043313127142599189e-02
-9.099999999999999645e+00,1.730000000000000071e+01,5.011279896005969847e-02
-7.500000000000000000e+00,1.710000000000000142e+01,4.887350614010826239e-02
-6.599999999999999645e+00,1.630000000000000071e+01,5.026480029652796028e-02
-6.099999999999999645e+00,1.750000000000000000e+01,5.011016995053253764e-02
-6.099999999999999645e+00,1.680000000000000071e+01,4.999836526593975233e-02
-6.900000000000000355e+00,1.850000000000000000e+01,5.050350683097025450e-02
-5.099999999999999645e+00,1.739999999999999858e+01,5.088637983480225058e-02
-4.799999999999999822e+00,1.860000000000000142e+01,5.213259635952524618e-02
-5.299999999999999822e+00,1.869999999999999929e+01,5.072980905413625174e-02
-3.799999999999999822e+00,1.869999999999999929e+01,5.073287917257131990e-02
-5.299999999999999822e+00,2.050000000000000000e+01,5.138962686178246558e-02
-6.599999999999999645e+00,2.010000000000000142e+01,5.179304437596757293e-02
-7.299999999999999822e+00,2.139999999999999858e+01,5.027049185540131970e-02
-7.700000000000000178e+00,2.080000000000000071e+01,5.068391801790131379e-02
-7.799999999999999822e+00,2.130000000000000071e+01,5.069253623080287319e-02
-7.700000000000000178e+00,2.150000000000000000e+01,5.036911308110026547e-02
-8.800000000000000711e+00,2.260000000000000142e+01,5.066261557645178326e-02
-8.900000000000000355e+00,2.239999999999999858e+01,5.173892135329453273e-02
-8.099999999999999645e+00,2.230000000000000071e+01,5.183119001287734423e-02
-6.599999999999999645e+00,2.180000000000000071e+01,5.135929447736454351e-02
-6.599999999999999645e+00,2.289999999999999858e+01,5.173376728048204726e-02
-7.900000000000000355e+00,2.480000000000000071e+01,5.109965749685864422e-02
-8.300000000000000711e+00,2.489999999999999858e+01,5.174057307677781825e-02
-7.000000000000000000e+00,2.639999999999999858e+01,5.069184610370412042e-02
-6.700000000000000178e+00,2.539999999999999858e+01,5.052279269364200881e-02
-7.299999999999999822e+00,2.339999999999999858e+01,5.128197004198161574e-02
-6.700000000000000178e+00,2.300000000000000000e+01,5.009930123886194298e-02
-6.900000000000000355e+00,2.150000000000000000e+01,5.122804170912040322e-02
-7.299999999999999822e+00,2.080000000000000071e+01,5.205053756592591119e-02
-9.300000000000000711e+00,1.889999999999999858e+01,5.162868225048701520e-02
-9.099999999999999645e+00,2.160000000000000142e+01,5.100395532745174293e-02
-9.099999999999999645e+00,2.219999999999999929e+01,5.148112852056659083e-02
-8.300000000000000711e+00,2.139999999999999858e+01,5.057077470798056890e-02
-7.500000000000000000e+00,2.180000000000000071e+01,5.114078145653173924e-02
-8.000000000000000000e+00,1.989999999999999858e+01,5.066263880258676383e-02
-8.300000000000000711e+00,2.110000000000000142e+01,5.120164505867947496e-02
-8.800000000000000711e+00,2.039999999999999858e+01,5.062916108538351861e-02
-8.199999999999999289e+00,2.100000000000000000e+01,5.047592263119065475e-02
-8.099999999999999645e+00,2.210000000000000142e+01,5.005554278836611692e-02
-6.299999999999999822e+00,2.180000000000000071e+01,5.088146697670254542e-02
-5.900000000000000355e+00,2.239999999999999858e+01,5.043239335890400965e-02
-6.700000000000000178e+00,2.400000000000000000e+01,5.065879116520236730e-02
-8.199999999999999289e+00,2.419999999999999929e+01,4.953600930266192914e-02
-9.199999999999999289e+00,2.380000000000000071e+01,4.972434166573864306e-02
-1.019999999999999929e+01,2.239999999999999858e+01,4.962081636213919178e-02
-8.900000000000000355e+00,2.400000000000000000e+01,4.989623779563637923e-02
-8.199999999999999289e+00,2.250000000000000000e+01,4.905393742606192070e-02
-7.799999999999999822e+00,2.189999999999999858e+01,5.010311559380242058e-02
-8.099999999999999645e+00,2.130000000000000071e+01,4.972286908241949771e-02
-9.000000000000000000e+00,2.100000000000000000e+01,4.965881598852589507e-02
-1.090000000000000036e+01,1.969999999999999929e+01,4.943595558938346235e-02
-1.269999999999999929e+01,1.769999999999999929e+01,5.001992441183580190e-02
-1.390000000000000036e+01,1.930000000000000071e+01,4.887916660317941780e-02
-1.400000000000000000e+01,1.939999999999999858e+01,4.992797442684140941e-02
-1.369999999999999929e+01,1.789999999999999858e+01,4.915767448975037757e-02
-1.269999999999999929e+01,1.960000000000000142e+01,4.929454086269325491e-02
-1.230000000000000071e+01,1.950000000000000000e+01,4.998069669442212898e-02
-1.150000000000000000e+01,1.880000000000000071e+01,4.878179416235162852e-02
-1.190000000000000036e+01,1.880000000000000071e+01,4.932734363600878996e-02
-1.219999999999999929e+01,1.939999999999999858e+01,4.956363949268207530e-02
-1.100000000000000000e+01,2.139999999999999858e+01,4.992856140512451357e-02
-1.040000000000000036e+01,2.039999999999999858e+01,4.993326578508589658e-02
-9.699999999999999289e+00,2.089999999999999858e+01,4.942935975052593911e-02
-1.059999999999999964e+01,2.260000000000000142e+01,4.987922499314933339e-02
-1.030000000000000071e+01,2.319999999999999929e+01,4.914034865892167453e-02
-1.090000000000000036e+01,2.319999999999999929e+01,4.951400798332979830e-02
-1.169999999999999929e+01,2.230000000000000071e+01,4.904542900971139985e-02
-1.119999999999999929e+01,2.239999999999999858e+01,4.975319108172972238e-02
-1.090000000000000036e+01,2.110000000000000142e+01,4.987844426759484306e-02
-1.230000000000000071e+01,2.139999999999999858e+01,4.918614798216189993e-02
-1.259999999999999964e+01,2.139999999999999858e+01,4.895499718045048798e-02
-1.390000000000000036e+01,2.330000000000000071e+01,4.853942487725061705e-02
-1.500000000000000000e+01,2.400000000000000000e+01,4.925763647667434630e-02
-1.450000000000000000e+01,2.269999999999999929e+01,4.978141237627400212e-02
-1.459999999999999964e+01,2.330000000000000071e+01,4.959649444392453393e-02
-1.610000000000000142e+01,2.430000000000000071e+01,4.976306184397318727e-02
-1.710000000000000142e+01,2.389999999999999858e+01,4.876692439524833028e-02
-1.710000000000000142e+01,2.230000000000000071e+01,4.891988776003155376e-02
-1.719999999999999929e+01,2.310000000000000142e+01,4.922095642903315249e-02
-1.719999999999999929e+01,2.580000000000000071e+01,4.940648813785178395e-02
-1.730000000000000071e+01,2.569999999999999929e+01,4.874376119836353743e-02
-2.030000000000000071e+01,-2.130000000000000071e+01,4.861486663086576898e-02
-1.980000000000000071e+01,-2.180000000000000071e+01,4.909681742502804841e-02
-2.089999999999999858e+01,-2.130000000000000071e+01,4.858094568498903809e-02
-2.039999999999999858e+01,-2.319999999999999929e+01,4.955638853073260353e-02
-2.039999999999999858e+01,-2.189999999999999858e+01,4.940092947744047225e-02
-1.969999999999999929e+01,-2.230000000000000071e+01,4.887947566753592099e-02
-1.819999999999999929e+01,2.500000000000000000e+01,4.931767385498198042e-02
-1.700000000000000000e+01,2.660000000000000142e+01,4.857256232251316169e-02
-1.650000000000000000e+01,2.489999999999999858e+01,4.934436308608070032e-02
-1.540000000000000036e+01,2.310000000000000142e+01,4.859381517438077919e-02
-1.509999999999999964e+01,2.560000000000000142e+01,5.002225221754865586e-02
-1.369999999999999929e+01,2.350000000000000000e+01,4.968071575121831701e-02
-1.290000000000000036e+01,2.389999999999999858e+01,4.942070088618290974e-02
-1.300000000000000000e+01,2.519999999999999929e+01,4.852395451558885048e-02
-1.169999999999999929e+01,2.600000000000000000e+01,4.810489261202410133e-02
-1.019999999999999929e+01,2.430000000000000071e+01,4.982005142610231030e-02
-1.009999999999999964e+01,2.500000000000000000e+01,5.003606017663583816e-02
