# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,5.051153892138809942e-02
2.000000000000000111e-01,-2.999999999999999889e-01,5.105300022659706172e-02
-5.999999999999999778e-01,-4.000000000000000222e-01,5.180860392070092690e-02
-5.000000000000000000e-01,-2.999999999999999889e-01,5.157040409565612216e-02
-1.000000000000000000e+00,5.000000000000000000e-01,5.124823925463913021e-02
-6.999999999999999556e-01,4.000000000000000222e-01,5.172359385555674871e-02
-5.000000000000000000e-01,1.500000000000000000e+00,5.038872426851139646e-02
2.000000000000000111e-01,6.999999999999999556e-01,5.058436747023125485e-02
-4.000000000000000222e-01,1.100000000000000089e+00,5.010428082229419905e-02
2.000000000000000111e-01,5.000000000000000000e-01,5.034503009260170303e-02
2.999999999999999889e-01,-5.999999999999999778e-01,5.113961494610179404e-02
1.000000000000000056e-01,-1.100000000000000089e+00,5.107365317452576547e-02
8.000000000000000444e-01,-1.600000000000000089e+00,5.091322221873820220e-02
8.000000000000000444e-01,-1.399999999999999911e+00,5.079457225516328944e-02
2.000000000000000111e-01,-1.500000000000000000e+00,5.076288627010140664e-02
0.000000000000000000e+00,-6.999999999999999556e-01,5.125516576871982921e-02
1.000000000000000056e-01,-2.999999999999999889e-01,5.083892220750059476e-02
5.999999999999999778e-01,-1.600000000000000089e+00,5.090781797749929782e-02
1.000000000000000000e+00,-6.999999999999999556e-01,5.034951608758490155e-02
8.000000000000000444e-01,-5.999999999999999778e-01,4.981902955682570439e-02
6.999999999999999556e-01,-1.000000000000000056e-01,5.116358973211466293e-02
2.000000000000000111e-01,0.000000000000000000e+00,5.049095580728304306e-02
1.000000000000000056e-01,5.999999999999999778e-01,5.096099421186439660e-02
1.100000000000000089e+00,1.199999999999999956e+00,5.110811113405151068e-02
1.100000000000000089e+00,8.000000000000000444e-01,5.066551080936535639e-02
2.000000000000000111e-01,6.999999999999999556e-01,5.183320961083630329e-02
-5.999999999999999778e-01,-1.000000000000000056e-01,5.141988090326082839e-02
1.000000000000000056e-01,-2.999999999999999889e-01,5.152040788217483736e-02
8.000000000000000444e-01,6.999999999999999556e-01,5.168939322967572997e-02
1.399999999999999911e+00,-5.999999999999999778e-01,5.199605944693339726e-02
1.199999999999999956e+00,-1.000000000000000056e-01,5.017939384454033619e-02
5.000000000000000000e-01,-6.999999999999999556e-01,5.039705161958013546e-02
1.199999999999999956e+00,5.000000000000000000e-01,5.101015607449932432e-02
1.000000000000000000e+00,-1.000000000000000056e-01,5.076282389621027819e-02
1.399999999999999911e+00,-5.999999999999999778e-01,5.106318071321238466e-02
1.000000000000000000e+00,-4.000000000000000222e-01,5.112483414191869302e-02
1.100000000000000089e+00,4.000000000000000222e-01,5.163216926627143405e-02
9.000000000000000222e-01,8.000000000000000444e-01,5.118688307523324571e-02
8.000000000000000444e-01,2.000000000000000111e-01,5.026847574384372963e-02
5.999999999999999778e-01,0.000000000000000000e+00,5.084348057482969419e-02
8.000000000000000444e-01,1.000000000000000056e-01,5.162504954228681886e-02
1.699999999999999956e+00,4.000000000000000222e-01,5.142370187700488066e-02
1.399999999999999911e+00,2.999999999999999889e-01,5.053018487139139536e-02
1.199999999999999956e+00,-5.000000000000000000e-01,5.085035282881794627e-02
6.999999999999999556e-01,-5.999999999999999778e-01,5.162349628915942346e-02
2.000000000000000111e-01,2.000000000000000111e-01,5.063194979103428917e-02
-5.999999999999999778e-01,0.000000000000000000e+00,5.201734965641357372e-02
-8.000000000000000444e-01,2.999999999999999889e-01,5.082099606586742285e-02
-2.999999999999999889e-01,5.000000000000000000e-01,5.096857723802857010e-02
-2.000000000000000111e-01,0.000000000000000000e+00,5.060765110968169778e-02
-2.999999999999999889e-01,0.000000000000000000e+00,5.126436550494720135e-02
-9.000000000000000222e-01,-2.000000000000000111e-01,5.104190472129833261e-02
-6.999999999999999556e-01,1.000000000000000000e+00,5.183391305795329723e-02
-5.999999999999999778e-01,-2.000000000000000111e-01,5.211261622621699702e-02
5.000000000000000000e-01,-2.000000000000000111e-01,5.060987046470610817e-02
2.000000000000000111e-01,-1.899999999999999911e+00,5.229717014895705202e-02
4.000000000000000222e-01,-2.999999999999999889e-01,5.111842674752627158e-02
5.999999999999999778e-01,-2.999999999999999889e-01,5.117108687337988682e-02
5.000000000000000000e-01,0.000000000000000000e+00,5.218463362980970549e-02
6.999999999999999556e-01,5.999999999999999778e-01,4.995800428665779502e-02
6.999999999999999556e-01,1.600000000000000089e+00,5.114961929427394582e-02
1.100000000000000089e+00,6.999999999999999556e-01,5.135993372727781087e-02
1.399999999999999911e+00,-5.999999999999999778e-01,5.159138215050093623e-02
1.199999999999999956e+00,4.000000000000000222e-01,5.076430221937729831e-02
1.000000000000000056e-01,2.000000000000000111e-01,5.120452526637475632e-02
-1.000000000000000056e-01,2.100000000000000089e+00,5.120796331468302487e-02
-4.000000000000000222e-01,1.300000000000000044e+00,5.147827509483802327e-02
-1.000000000000000000e+00,2.000000000000000000e+00,5.124164358674634240e-02
-4.000000000000000222e-01,9.000000000000000222e-01,5.103929134992939154e-02
2.000000000000000111e-01,4.000000000000000222e-01,5.144316693683069486e-02
2.000000000000000111e-01,-4.000000000000000222e-01,5.089559601777998016e-02
6.999999999999999556e-01,8.000000000000000444e-01,5.133332214843202429e-02
