# x,y,error
2.999999999999999889e-02,0.000000000000000000e+00,5.373440118271945870e-02
-7.000000000000000666e-02,-3.900000000000000133e-01,5.143879067886698159e-02
5.900000000000000799e-01,7.000000000000000666e-02,4.964793138372070036e-02
5.800000000000000711e-01,-6.699999999999999289e-01,4.887495850709664552e-02
6.599999999999999201e-01,2.999999999999999889e-02,5.113414654596708936e-02
-1.000000000000000021e-02,1.239999999999999991e+00,5.169080373607561757e-02
3.400000000000000244e-01,4.299999999999999933e-01,5.273489447343125691e-02
-5.700000000000000622e-01,4.699999999999999734e-01,5.206326144820105917e-02
-3.699999999999999956e-01,-2.000000000000000042e-02,5.250909975762964310e-02
4.600000000000000200e-01,-1.600000000000000033e-01,5.362698046687736086e-02
3.900000000000000133e-01,1.100000000000000006e-01,5.359186582186100528e-02
-1.300000000000000044e-01,3.699999999999999956e-01,5.471028104252000784e-02
8.599999999999999867e-01,3.499999999999999778e-01,5.210006533447919530e-02
6.300000000000000044e-01,-7.399999999999999911e-01,4.937405190852303671e-02
8.800000000000000044e-01,1.000000000000000056e-01,5.578743921000765132e-02
9.399999999999999467e-01,1.199999999999999956e+00,5.311859568649749536e-02
1.239999999999999991e+00,2.399999999999999911e-01,5.226573937462020841e-02
3.800000000000000044e-01,-4.000000000000000222e-01,5.262760019673824036e-02
-5.999999999999999778e-02,1.300000000000000044e-01,5.169248964485258918e-02
5.300000000000000266e-01,3.200000000000000067e-01,5.113914258825041914e-02
8.699999999999999956e-01,4.000000000000000083e-02,5.320062323600358717e-02
4.199999999999999845e-01,1.270000000000000018e+00,4.999758708577847072e-02
3.400000000000000244e-01,1.110000000000000098e+00,4.673060980911611373e-02
6.099999999999999867e-01,1.700000000000000122e-01,5.227107881483714774e-02
9.000000000000000222e-01,-2.399999999999999911e-01,5.209362064973862422e-02
-5.000000000000000278e-02,-6.699999999999999289e-01,5.368907780743363556e-02
1.000000000000000021e-02,-2.999999999999999889e-02,4.971445000084140364e-02
-4.000000000000000222e-01,-6.199999999999999956e-01,4.950331262892233852e-02
-2.800000000000000266e-01,0.000000000000000000e+00,5.349571798827554292e-02
-1.799999999999999933e-01,8.000000000000000167e-02,5.059898351366563102e-02
-2.600000000000000089e-01,-3.099999999999999978e-01,5.250939665932853606e-02
6.400000000000000133e-01,2.999999999999999889e-01,5.073943423383077411e-02
1.070000000000000062e+00,2.999999999999999889e-01,5.213699581126359645e-02
5.700000000000000622e-01,3.099999999999999978e-01,5.271438072915883566e-02
5.999999999999999778e-01,2.800000000000000266e-01,4.810382795110729887e-02
-8.000000000000000167e-02,-1.000000000000000056e-01,4.559894740768143107e-02
-2.999999999999999889e-01,-2.800000000000000266e-01,4.928770750399603245e-02
-3.300000000000000155e-01,-4.400000000000000022e-01,5.205880392879540242e-02
5.000000000000000278e-02,-4.500000000000000111e-01,5.083984388908336510e-02
2.200000000000000011e-01,-2.300000000000000100e-01,5.218224582860690047e-02
3.599999999999999867e-01,-2.999999999999999889e-01,5.339089771181802779e-02
-5.100000000000000089e-01,2.000000000000000111e-01,4.952226291924717583e-02
-2.000000000000000111e-01,8.000000000000000167e-02,5.043745174811619519e-02
3.300000000000000155e-01,0.000000000000000000e+00,5.326360514217599873e-02
4.600000000000000200e-01,-5.400000000000000355e-01,5.322179375974670640e-02
7.399999999999999911e-01,1.100000000000000006e-01,5.705420218641546470e-02
9.499999999999999556e-01,1.399999999999999911e+00,5.442637899956326297e-02
2.600000000000000089e-01,8.000000000000000444e-01,5.323648060800914572e-02
1.600000000000000033e-01,4.899999999999999911e-01,5.157633044232073916e-02
2.000000000000000111e-01,4.500000000000000111e-01,5.263929876509751415e-02
3.499999999999999778e-01,7.900000000000000355e-01,5.340046871774036669e-02
1.000000000000000021e-02,3.599999999999999867e-01,5.443484755834318567e-02
1.499999999999999944e-01,-1.000000000000000021e-02,5.495725839523096790e-02
7.600000000000000089e-01,3.699999999999999956e-01,5.443043643523098885e-02
4.099999999999999756e-01,7.600000000000000089e-01,5.753335289983586842e-02
0.000000000000000000e+00,1.499999999999999944e-01,5.390021961103159953e-02
