# x,y,error
0.000000000000000000e+00,0.000000000000000000e+00,3.840487992705921699e-02
8.399999999999999689e-01,8.599999999999999867e-01,3.969681107541506854e-02
-2.099999999999999922e-01,3.900000000000000133e-01,3.819968884792689784e-02
-1.600000000000000033e-01,-5.000000000000000278e-02,3.887984947882923425e-02
-2.099999999999999922e-01,-1.700000000000000122e-01,3.783808566902265025e-02
-9.599999999999999645e-01,-2.009999999999999787e+00,3.664105766047091178e-02
2.899999999999999800e-01,-1.390000000000000124e+00,3.855788636645472722e-02
9.699999999999999734e-01,-5.600000000000000533e-01,3.804975281895305733e-02
4.600000000000000200e-01,2.899999999999999800e-01,3.771215296841368136e-02
-1.100000000000000006e-01,7.800000000000000266e-01,3.796867651608307886e-02
2.999999999999999889e-01,7.000000000000000666e-02,3.869738737412136559e-02
1.100000000000000006e-01,-7.399999999999999911e-01,3.747522343779766119e-02
3.099999999999999978e-01,-1.419999999999999929e+00,3.891282837935104016e-02
-1.900000000000000022e-01,-3.699999999999999956e-01,3.772613474072852857e-02
-5.300000000000000266e-01,-7.000000000000000666e-02,3.875356448076187899e-02
-2.300000000000000100e-01,-1.939999999999999947e+00,3.985408827620679634e-02
-1.600000000000000033e-01,-4.299999999999999933e-01,3.636503180415165404e-02
1.199999999999999956e-01,2.399999999999999911e-01,3.750077313644895743e-02
-2.000000000000000042e-02,-2.500000000000000000e-01,3.727059302682689257e-02
6.699999999999999289e-01,-6.699999999999999289e-01,3.822200691750320817e-02
1.280000000000000027e+00,-6.799999999999999378e-01,3.811966707994550452e-02
5.100000000000000089e-01,-2.099999999999999922e-01,3.824553399621274941e-02
-5.400000000000000355e-01,-7.800000000000000266e-01,3.659499394259660421e-02
-3.200000000000000067e-01,-4.000000000000000083e-02,3.859001412190316699e-02
1.140000000000000124e+00,-4.600000000000000200e-01,3.813136759580906116e-02
2.700000000000000178e-01,-4.000000000000000222e-01,3.829675801717368627e-02
4.400000000000000022e-01,-5.700000000000000622e-01,3.771825544441179817e-02
2.200000000000000011e-01,-4.000000000000000222e-01,3.814082685660163258e-02
-4.799999999999999822e-01,-2.099999999999999922e-01,3.807084526699623661e-02
-1.100000000000000006e-01,-1.320000000000000062e+00,3.895958877476202176e-02
-3.300000000000000155e-01,-1.060000000000000053e+00,3.888726988586557742e-02
6.199999999999999956e-01,1.000000000000000056e-01,3.891102554011587056e-02
1.120000000000000107e+00,-5.400000000000000355e-01,4.216932305570266631e-02
7.199999999999999734e-01,-3.900000000000000133e-01,3.894780036788047378e-02
2.800000000000000266e-01,-5.700000000000000622e-01,3.821370743447372736e-02
1.700000000000000122e-01,-2.099999999999999922e-01,3.893894127493077034e-02
1.270000000000000018e+00,8.000000000000000167e-02,3.845939008052283448e-02
1.379999999999999893e+00,4.099999999999999756e-01,3.726150229379171508e-02
5.700000000000000622e-01,-2.000000000000000042e-02,3.778808059735790786e-02
6.400000000000000133e-01,1.600000000000000033e-01,3.724452223389968647e-02
1.899999999999999911e+00,3.400000000000000244e-01,3.855808434513313676e-02
9.200000000000000400e-01,-5.600000000000000533e-01,3.961797361688845776e-02
3.900000000000000133e-01,-1.700000000000000122e-01,3.808141590416074668e-02
8.999999999999999667e-02,-1.110000000000000098e+00,3.835796136622179886e-02
-1.600000000000000033e-01,-1.870000000000000107e+00,3.827980342875254155e-02
-3.099999999999999978e-01,-8.200000000000000622e-01,3.781293506736704141e-02
-1.590000000000000080e+00,1.000000000000000021e-02,4.061046948970060272e-02
-1.830000000000000071e+00,-9.799999999999999822e-01,4.007676709131582221e-02
-1.989999999999999991e+00,6.999999999999999556e-01,3.879950659423977294e-02
-8.100000000000000533e-01,1.770000000000000018e+00,3.791515925592723463e-02
-1.110000000000000098e+00,1.179999999999999938e+00,3.822804813378621880e-02
-1.359999999999999876e+00,1.310000000000000053e+00,3.784621363562900437e-02
-1.320000000000000062e+00,-3.699999999999999956e-01,3.772318357137108280e-02
-4.099999999999999756e-01,1.270000000000000018e+00,3.836651070346310671e-02
-4.299999999999999933e-01,1.820000000000000062e+00,3.849368108081275414e-02
